"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,23850,0.0015,0.0015,0.05,4.723e-05,4.723e-05,-1375.5,1375.5,0.003,0.003,0.1,0.18519,0.18519,-1301.1,1440.4,0.0015,0.0015,0.05,1.5519e-07,1.5519e-07,-1379.9,1379.9,0,0,0,-0.15266,-0.15266,-1440.4,1301.1,0.0005,0.0005,0.025,-0.013676,-0.013676,-1418.9,1335,0.0025,0.0025,0.075,0.012932,0.012932,-1335,1418.9,0.0011182,0.0011182,0.029016,0.040487,0.040487,44.333,44.333,1
3216,23900,0.0015,0.0015,0.05,-1.9125e-05,-1.9125e-05,-1375.5,1375.5,0.003,0.003,0.1,0.17964,0.17964,-1301.6,1440.3,0.0015,0.0015,0.05,-3.5e-06,-3.5e-06,-1379.8,1379.8,0,0,0,-0.19372,-0.19372,-1440.3,1301.6,0.0005,0.0005,0.025,-0.019275,-0.019275,-1418.7,1334.9,0.0025,0.0025,0.075,0.019281,0.019281,-1334.9,1418.7,0.0011182,0.0011182,0.029016,0.036154,0.036154,44.06,44.06,1
3216,23950,0.0015,0.0015,0.05,2.2837e-05,2.2837e-05,-1375.5,1375.5,0.003,0.003,0.1,0.050627,0.050627,-1302,1440.3,0.0015,0.0015,0.05,-1.1743e-06,-1.1744e-06,-1380.1,1380.1,0,0,0,-0.049521,-0.049521,-1440.3,1302,0.0005,0.0005,0.025,-0.0068238,-0.0068238,-1418.5,1335,0.0025,0.0025,0.075,0.0063573,0.0063573,-1335,1418.5,0.0011182,0.0011182,0.029016,0.013595,0.013595,43.801,43.801,1
3216,24000,0.0015,0.0015,0.05,-1.4025e-05,-1.4025e-05,-1375.6,1375.6,0.003,0.003,0.1,0.050756,0.050756,-1302.5,1440.3,0.0015,0.0015,0.05,-2.5844e-06,-2.5844e-06,-1380.1,1380.1,0,0,0,-0.040553,-0.040553,-1440.3,1302.5,0.0005,0.0005,0.025,-0.005408,-0.005408,-1418.2,1335.1,0.0025,0.0025,0.075,0.0051836,0.0051836,-1335.1,1418.2,0.0011182,0.0011182,0.029016,0.011854,0.011854,43.535,43.535,1
3216,24050,0.0015,0.0015,0.05,0.00011644,0.00011644,-1375.6,1375.6,0.003,0.003,0.1,0.11022,0.11022,-1303,1440.4,0.0015,0.0015,0.05,3.9387e-07,4.0645e-07,-1380,1380,0,0,0,-0.066627,-0.066627,-1440.4,1303,0.0005,0.0005,0.025,-0.012571,-0.012571,-1418,1335.4,0.0025,0.0025,0.075,0.012287,0.012287,-1335.4,1418,0.0011182,0.0011182,0.029016,0.019067,0.019067,43.276,43.276,1
3216,24100,0.0015,0.0015,0.05,6.4521e-05,6.4521e-05,-1375.6,1375.6,0.003,0.003,0.1,0.12645,0.12645,-1303.5,1440.4,0.0015,0.0015,0.05,4.8406e-06,4.8403e-06,-1380.1,1380.1,0,0,0,-0.066092,-0.066092,-1440.4,1303.5,0.0005,0.0005,0.025,-0.0075509,-0.0075509,-1417.8,1335.6,0.0025,0.0025,0.075,0.0077363,0.0077363,-1335.6,1417.8,0.0011182,0.0011182,0.029016,0.013105,0.013105,43.008,43.008,1
3216,24150,0.0015,0.0015,0.05,0.00020246,0.00020246,-1375.7,1375.7,0.003,0.003,0.1,0.12592,0.12592,-1303.9,1440.3,0.0015,0.0015,0.05,-2.8325e-07,-2.8325e-07,-1380,1380,0,0,0,-0.082246,-0.082246,-1440.3,1303.9,0.0005,0.0005,0.025,-0.01814,-0.01814,-1417.5,1335.9,0.0025,0.0025,0.075,0.017496,0.017496,-1335.9,1417.5,0.0011182,0.0011182,0.029016,0.02554,0.02554,42.752,42.752,1
3216,24200,0.0015,0.0015,0.05,-8.5941e-05,-8.5941e-05,-1375.7,1375.7,0.003,0.003,0.1,0.17308,0.17308,-1304.4,1440.4,0.0015,0.0015,0.05,1.5756e-06,1.5754e-06,-1380,1380,0,0,0,-0.16295,-0.16295,-1440.4,1304.4,0.0005,0.0005,0.025,-0.016238,-0.016238,-1417.3,1336.2,0.0025,0.0025,0.075,0.016892,0.016892,-1336.2,1417.3,0.0011182,0.0011182,0.029016,0.030981,0.030981,42.508,42.508,1
3216,24250,0.0015,0.0015,0.05,-9.9224e-05,-9.9224e-05,-1375.7,1375.7,0.003,0.003,0.1,0.059391,0.059391,-1304.8,1440.4,0.0015,0.0015,0.05,-1.7747e-07,-1.7885e-07,-1380,1380,0,0,0,-0.092911,-0.092911,-1440.4,1304.8,0.0005,0.0005,0.025,-0.0083653,-0.0083653,-1417.1,1336.4,0.0025,0.0025,0.075,0.0085768,0.0085768,-1336.4,1417.1,0.0011182,0.0011182,0.029016,0.012801,0.012801,42.264,42.264,1
3216,24300,0.0015,0.0015,0.05,-0.00014513,-0.00014513,-1375.8,1375.8,0.003,0.003,0.1,0.066035,0.066035,-1305.3,1440.4,0.0015,0.0015,0.05,0,0,-1380,1380,0,0,0,-0.093375,-0.093375,-1440.4,1305.3,0.0005,0.0005,0.025,-0.0078868,-0.0078868,-1416.9,1336.7,0.0025,0.0025,0.075,0.0085067,0.0085067,-1336.7,1416.9,0.0011182,0.0011182,0.029016,0.012341,0.012341,42.002,42.002,1
3216,24350,0.0015,0.0015,0.05,-9.8294e-05,-9.8294e-05,-1375.8,1375.8,0.003,0.003,0.1,0.070124,0.070124,-1305.8,1440.1,0.0015,0.0015,0.05,2.0395e-06,2.0392e-06,-1380.1,1380.1,0,0,0,-0.063704,-0.063704,-1440.1,1305.8,0.0005,0.0005,0.025,-0.010349,-0.010349,-1416.6,1337,0.0025,0.0025,0.075,0.0097595,0.0097595,-1337,1416.6,0.0011182,0.0011182,0.029016,0.018948,0.018948,41.74,41.74,1
3216,24400,0.0015,0.0015,0.05,-0.00015111,-0.00015111,-1375.8,1375.8,0.003,0.003,0.1,0.090816,0.090816,-1306.2,1440.3,0.0015,0.0015,0.05,-8.3603e-06,-8.3605e-06,-1380,1380,0,0,0,-0.076687,-0.076687,-1440.3,1306.2,0.0005,0.0005,0.025,-0.022688,-0.022688,-1416.4,1337.2,0.0025,0.0025,0.075,0.022351,0.022351,-1337.2,1416.4,0.0011182,0.0011182,0.029016,0.031725,0.031725,41.51,41.51,1
3216,24450,0.0015,0.0015,0.05,-0.00013881,-0.00013881,-1375.8,1375.8,0.003,0.003,0.1,0.058261,0.058261,-1306.7,1440.3,0.0015,0.0015,0.05,1.081e-06,1.0811e-06,-1380.1,1380.1,0,0,0,-0.067748,-0.067748,-1440.3,1306.7,0.0005,0.0005,0.025,-0.017822,-0.017822,-1416.2,1337.5,0.0025,0.0025,0.075,0.018578,0.018578,-1337.5,1416.2,0.0011182,0.0011182,0.029016,0.024862,0.024862,41.256,41.256,1
3216,24500,0.0015,0.0015,0.05,-0.00018446,-0.00018446,-1375.9,1375.9,0.003,0.003,0.1,0.16914,0.16914,-1307.1,1440.3,0.0015,0.0015,0.05,-6.3799e-06,-6.3799e-06,-1380.2,1380.2,0,0,0,-0.15785,-0.15785,-1440.3,1307.1,0.0005,0.0005,0.025,-0.012375,-0.012375,-1416,1337.8,0.0025,0.0025,0.075,0.013899,0.013899,-1337.8,1416,0.0011182,0.0011182,0.029016,0.027846,0.027846,41.007,41.007,1
3216,24550,0.0015,0.0015,0.05,-8.4962e-05,-8.4962e-05,-1375.9,1375.9,0.003,0.003,0.1,0.083708,0.083708,-1307.5,1440.4,0.0015,0.0015,0.05,7.8006e-07,7.8006e-07,-1380,1380,0,0,0,-0.060183,-0.060183,-1440.4,1307.5,0.0005,0.0005,0.025,-0.016638,-0.016638,-1415.8,1338,0.0025,0.0025,0.075,0.016365,0.016365,-1338,1415.8,0.0011182,0.0011182,0.029016,0.021983,0.021983,40.774,40.774,1
3216,24600,0.0015,0.0015,0.05,8.5784e-05,8.5784e-05,-1375.9,1375.9,0.003,0.003,0.1,0.063463,0.063463,-1307.9,1440.4,0.0015,0.0015,0.05,-2.8265e-06,-2.826e-06,-1380,1380,0,0,0,-0.061761,-0.061761,-1440.4,1307.9,0.0005,0.0005,0.025,-0.014532,-0.014532,-1415.6,1338.3,0.0025,0.0025,0.075,0.014675,0.014675,-1338.3,1415.6,0.0011182,0.0011182,0.029016,0.019807,0.019807,40.532,40.532,1
3216,24650,0.0015,0.0015,0.05,-6.0442e-05,-6.0442e-05,-1376,1376,0.003,0.003,0.1,0.033584,0.033584,-1308.4,1440.4,0.0015,0.0015,0.05,-6.4177e-06,-6.4177e-06,-1380,1380,0,0,0,-0.033193,-0.033193,-1440.4,1308.4,0.0005,0.0005,0.025,-0.010114,-0.010114,-1415.3,1338.6,0.0025,0.0025,0.075,0.010312,0.010312,-1338.6,1415.3,0.0011182,0.0011182,0.029016,0.013241,0.013241,40.28,40.28,1
3216,24700,0.0015,0.0015,0.05,-0.0004221,-0.0004221,-1376,1376,0.003,0.003,0.1,0.052449,0.052449,-1308.8,1440.6,0.0015,0.0015,0.05,-6.4288e-06,-6.4288e-06,-1379.9,1379.9,0,0,0,-0.060318,-0.060318,-1440.6,1308.8,0.0005,0.0005,0.025,-0.009782,-0.009782,-1415.1,1338.9,0.0025,0.0025,0.075,0.01105,0.01105,-1338.9,1415.1,0.0011182,0.0011182,0.029016,0.016413,0.016413,40.055,40.055,1
3216,24750,0.0015,0.0015,0.05,-7.0651e-05,-7.0651e-05,-1376,1376,0.003,0.003,0.1,0.10073,0.10073,-1309.2,1440.5,0.0015,0.0015,0.05,-6.2355e-05,-6.2355e-05,-1379.9,1379.9,0,0,0,-0.099014,-0.099014,-1440.5,1309.2,0.0005,0.0005,0.025,-0.032055,-0.032055,-1414.9,1339.1,0.0025,0.0025,0.075,0.032258,0.032258,-1339.1,1414.9,0.0011182,0.0011182,0.029016,0.04216,0.04216,39.82,39.82,1
3216,24800,0.0015,0.0015,0.05,-0.0002618,-0.0002618,-1376.1,1376.1,0.003,0.003,0.1,0.057036,0.057036,-1309.7,1440.4,0.0015,0.0015,0.05,1.6825e-06,1.6825e-06,-1380,1380,0,0,0,-0.063291,-0.063291,-1440.4,1309.7,0.0005,0.0005,0.025,-0.015225,-0.015225,-1414.7,1339.3,0.0025,0.0025,0.075,0.016007,0.016007,-1339.3,1414.7,0.0011182,0.0011182,0.029016,0.023881,0.023881,39.586,39.586,1
3216,24850,0.0015,0.0015,0.05,-0.00015411,-0.00015411,-1376.1,1376.1,0.003,0.003,0.1,0.10355,0.10355,-1310.1,1440.5,0.0015,0.0015,0.05,-1.1327e-06,-1.1327e-06,-1380,1380,0,0,0,-0.10518,-0.10518,-1440.5,1310.1,0.0005,0.0005,0.025,-0.0093436,-0.0093436,-1414.5,1339.6,0.0025,0.0025,0.075,0.0092318,0.0092318,-1339.6,1414.5,0.0011182,0.0011182,0.029016,0.026353,0.026353,39.345,39.345,1
3216,24900,0.0015,0.0015,0.05,2.4544e-05,2.4544e-05,-1376.1,1376.1,0.003,0.003,0.1,0.024245,0.024245,-1310.5,1440.5,0.0015,0.0015,0.05,-1.6474e-07,-1.6464e-07,-1379.9,1379.9,0,0,0,-0.021712,-0.021712,-1440.5,1310.5,0.0005,0.0005,0.025,-0.0024747,-0.0024747,-1414.3,1339.8,0.0025,0.0025,0.075,0.0024719,0.0024719,-1339.8,1414.3,0.0011182,0.0011182,0.029016,0.005201,0.005201,39.121,39.121,1
3216,24950,0.0015,0.0015,0.05,-0.00010492,-0.00010492,-1376.2,1376.2,0.003,0.003,0.1,0.065309,0.065309,-1310.9,1440.5,0.0015,0.0015,0.05,-0.00017389,-0.00017389,-1380,1380,0,0,0,-0.067527,-0.067527,-1440.5,1310.9,0.0005,0.0005,0.025,-0.022032,-0.022032,-1414.1,1340,0.0025,0.0025,0.075,0.021833,0.021833,-1340,1414.1,0.0011182,0.0011182,0.029016,0.030185,0.030185,38.895,38.895,1
3216,25000,0.0015,0.0015,0.05,2.8773e-06,2.8773e-06,-1376.2,1376.2,0.003,0.003,0.1,0.16863,0.16863,-1311.3,1440.5,0.0015,0.0015,0.05,3.889e-05,3.889e-05,-1379.9,1379.9,0,0,0,-0.17024,-0.17024,-1440.5,1311.3,0.0005,0.0005,0.025,-0.024867,-0.024867,-1413.9,1340.3,0.0025,0.0025,0.075,0.024814,0.024814,-1340.3,1413.9,0.0011182,0.0011182,0.029016,0.045902,0.045902,38.678,38.678,1
3216,25050,0.0015,0.0015,0.05,-0.00028672,-0.00028672,-1376.2,1376.2,0.003,0.003,0.1,0.10031,0.10031,-1311.8,1440.5,0.0015,0.0015,0.05,2.5671e-07,2.5613e-07,-1380,1380,0,0,0,-0.1289,-0.1289,-1440.5,1311.8,0.0005,0.0005,0.025,-0.013319,-0.013319,-1413.7,1340.5,0.0025,0.0025,0.075,0.013195,0.013195,-1340.5,1413.7,0.0011182,0.0011182,0.029016,0.027908,0.027908,38.436,38.436,1
3216,25100,0.0015,0.0015,0.05,0.00026514,0.00026514,-1376.2,1376.2,0.003,0.003,0.1,0.095827,0.095827,-1312.2,1440.6,0.0015,0.0015,0.05,-4.9992e-06,-4.9998e-06,-1379.9,1379.9,0,0,0,-0.067712,-0.067712,-1440.6,1312.2,0.0005,0.0005,0.025,-0.013725,-0.013725,-1413.5,1340.8,0.0025,0.0025,0.075,0.012884,0.012884,-1340.8,1413.5,0.0011182,0.0011182,0.029016,0.019078,0.019078,38.223,38.223,1
3216,25150,0.0015,0.0015,0.05,-2.2839e-05,-2.2839e-05,-1376.3,1376.3,0.003,0.003,0.1,0.10525,0.10525,-1312.6,1440.5,0.0015,0.0015,0.05,-4.1982e-06,-4.1982e-06,-1379.9,1379.9,0,0,0,-0.10703,-0.10703,-1440.5,1312.6,0.0005,0.0005,0.025,-0.014209,-0.014209,-1413.3,1341,0.0025,0.0025,0.075,0.014176,0.014176,-1341,1413.3,0.0011182,0.0011182,0.029016,0.027968,0.027968,38,38,1
3216,25200,0.0015,0.0015,0.05,8.397e-06,8.397e-06,-1376.3,1376.3,0.003,0.003,0.1,0.032103,0.032103,-1313,1440.5,0.0015,0.0015,0.05,3.706e-06,3.706e-06,-1380,1380,0,0,0,-0.026365,-0.026365,-1440.5,1313,0.0005,0.0005,0.025,-0.0036049,-0.0036049,-1413.1,1341.3,0.0025,0.0025,0.075,0.0036413,0.0036413,-1341.3,1413.1,0.0011182,0.0011182,0.029016,0.0090561,0.0090561,37.765,37.765,1
3216,25250,0.0015,0.0015,0.05,0.0003301,0.00033011,-1376.3,1376.3,0.003,0.003,0.1,0.10626,0.10626,-1313.4,1440.4,0.0015,0.0015,0.05,4.673e-06,4.673e-06,-1380,1380,0,0,0,-0.093846,-0.093846,-1440.4,1313.4,0.0005,0.0005,0.025,-0.01968,-0.01968,-1412.9,1341.5,0.0025,0.0025,0.075,0.019329,0.019329,-1341.5,1412.9,0.0011182,0.0011182,0.029016,0.031103,0.031103,37.54,37.54,1
3216,25300,0.0015,0.0015,0.05,-1.3121e-05,-1.3121e-05,-1376.3,1376.3,0.003,0.003,0.1,0.1301,0.1301,-1313.8,1440.6,0.0015,0.0015,0.05,3.5814e-07,3.5814e-07,-1380,1380,0,0,0,-0.12963,-0.12963,-1440.6,1313.8,0.0005,0.0005,0.025,-0.009557,-0.009557,-1412.7,1341.7,0.0025,0.0025,0.075,0.0097428,0.0097428,-1341.7,1412.7,0.0011182,0.0011182,0.029016,0.025482,0.025482,37.337,37.337,1
3216,25350,0.0015,0.0015,0.05,-0.00016493,-0.00016493,-1376.4,1376.4,0.003,0.003,0.1,0.068924,0.068924,-1314.2,1440.5,0.0015,0.0015,0.05,-3.7915e-08,-3.7915e-08,-1380,1380,0,0,0,-0.079285,-0.079285,-1440.5,1314.2,0.0005,0.0005,0.025,-0.014088,-0.014088,-1412.5,1341.9,0.0025,0.0025,0.075,0.014278,0.014278,-1341.9,1412.5,0.0011182,0.0011182,0.029016,0.023906,0.023906,37.117,37.117,1
3216,25400,0.0015,0.0015,0.05,0.00037073,0.00037073,-1376.4,1376.4,0.003,0.003,0.1,0.08151,0.08151,-1314.6,1440.6,0.0015,0.0015,0.05,-1.7912e-06,-1.7915e-06,-1379.9,1379.9,0,0,0,-0.040755,-0.040755,-1440.6,1314.6,0.0005,0.0005,0.025,-0.0075776,-0.0075776,-1412.3,1342.2,0.0025,0.0025,0.075,0.0069644,0.0069644,-1342.2,1412.3,0.0011182,0.0011182,0.029016,0.010797,0.010797,36.891,36.891,1
3216,25450,0.0015,0.0015,0.05,-0.0005022,-0.0005022,-1376.4,1376.4,0.003,0.003,0.1,0.094302,0.094302,-1314.9,1440.7,0.0015,0.0015,0.05,2.6459e-05,2.6459e-05,-1379.9,1379.9,0,0,0,-0.11338,-0.11338,-1440.7,1314.9,0.0005,0.0005,0.025,-0.02551,-0.02551,-1412.2,1342.4,0.0025,0.0025,0.075,0.025633,0.025633,-1342.4,1412.2,0.0011182,0.0011182,0.029016,0.036873,0.036873,36.689,36.689,1
3216,25500,0.0015,0.0015,0.05,0.00052593,0.00052593,-1376.5,1376.5,0.003,0.003,0.1,0.071657,0.071657,-1315.4,1440.7,0.0015,0.0015,0.05,7.8752e-07,7.8765e-07,-1379.9,1379.9,0,0,0,-0.035829,-0.035829,-1440.7,1315.4,0.0005,0.0005,0.025,-0.0050645,-0.0050645,-1412,1342.7,0.0025,0.0025,0.075,0.004201,0.004201,-1342.7,1412,0.0011182,0.0011182,0.029016,0.0082008,0.0082008,36.46,36.46,1
3216,25550,0.0015,0.0015,0.05,1.1994e-06,1.1995e-06,-1376.5,1376.5,0.003,0.003,0.1,0.058276,0.058276,-1315.8,1440.6,0.0015,0.0015,0.05,2.0684e-05,2.0684e-05,-1379.9,1379.9,0,0,0,-0.057895,-0.057895,-1440.6,1315.8,0.0005,0.0005,0.025,-0.015229,-0.015229,-1411.8,1342.9,0.0025,0.0025,0.075,0.015221,0.015221,-1342.9,1411.8,0.0011182,0.0011182,0.029016,0.020115,0.020115,36.25,36.25,1
3216,25600,0.0015,0.0015,0.05,-0.00012015,-0.00012015,-1376.5,1376.5,0.003,0.003,0.1,0.029503,0.029503,-1316.1,1440.6,0.0015,0.0015,0.05,2.3832e-06,2.3832e-06,-1380.1,1380.1,0,0,0,-0.033357,-0.033357,-1440.6,1316.1,0.0005,0.0005,0.025,-0.0062442,-0.0062442,-1411.6,1343.1,0.0025,0.0025,0.075,0.0063328,0.0063328,-1343.1,1411.6,0.0011182,0.0011182,0.029016,0.0099074,0.0099074,36.046,36.046,1
3216,25650,0.0015,0.0015,0.05,-6.5109e-05,-6.5109e-05,-1376.5,1376.5,0.003,0.003,0.1,0.1083,0.1083,-1316.5,1440.8,0.0015,0.0015,0.05,5.8679e-06,5.8682e-06,-1379.8,1379.8,0,0,0,-0.12696,-0.12696,-1440.8,1316.5,0.0005,0.0005,0.025,-0.022903,-0.022903,-1411.4,1343.3,0.0025,0.0025,0.075,0.023067,0.023067,-1343.3,1411.4,0.0011182,0.0011182,0.029016,0.033247,0.033247,35.836,35.836,1
3216,25700,0.0015,0.0015,0.05,3.7048e-05,3.7047e-05,-1376.6,1376.6,0.003,0.003,0.1,0.044476,0.044476,-1316.9,1440.6,0.0015,0.0015,0.05,-5.3563e-07,-5.3563e-07,-1380.1,1380.1,0,0,0,-0.034737,-0.034737,-1440.6,1316.9,0.0005,0.0005,0.025,-0.0038586,-0.0038586,-1411.2,1343.6,0.0025,0.0025,0.075,0.003858,0.003858,-1343.6,1411.2,0.0011182,0.0011182,0.029016,0.0068783,0.0068783,35.618,35.618,1
3216,25750,0.0015,0.0015,0.05,0.00015918,0.00015918,-1376.6,1376.6,0.003,0.003,0.1,0.050138,0.050138,-1317.3,1440.5,0.0015,0.0015,0.05,-8.8628e-07,-8.8628e-07,-1380.1,1380.1,0,0,0,-0.055963,-0.055963,-1440.5,1317.3,0.0005,0.0005,0.025,-0.0071876,-0.0071876,-1411,1343.8,0.0025,0.0025,0.075,0.0069406,0.0069406,-1343.8,1411,0.0011182,0.0011182,0.029016,0.013428,0.013428,35.418,35.418,1
3216,25800,0.0015,0.0015,0.05,-0.00011448,-0.00011448,-1376.6,1376.6,0.003,0.003,0.1,0.10804,0.10804,-1317.6,1440.6,0.0015,0.0015,0.05,-7.1904e-07,-7.1904e-07,-1380,1380,0,0,0,-0.1089,-0.1089,-1440.6,1317.6,0.0005,0.0005,0.025,-0.035089,-0.035089,-1410.9,1344,0.0025,0.0025,0.075,0.035928,0.035928,-1344,1410.9,0.0011182,0.0011182,0.029016,0.047713,0.047713,35.217,35.217,1
3216,25850,0.0015,0.0015,0.05,0.00079521,0.00079521,-1376.6,1376.6,0.003,0.003,0.1,0.092171,0.092171,-1318,1440.2,0.0015,0.0015,0.05,8.2772e-07,8.2721e-07,-1380.6,1380.6,0,0,0,-0.066778,-0.066778,-1440.2,1318,0.0005,0.0005,0.025,-0.011468,-0.011468,-1410.7,1344.2,0.0025,0.0025,0.075,0.012401,0.012401,-1344.2,1410.7,0.0011182,0.0011182,0.029016,0.020297,0.020297,35.005,35.005,1
3216,25900,0.0015,0.0015,0.05,-0.00018427,-0.00018427,-1376.7,1376.7,0.003,0.003,0.1,0.07151,0.07151,-1318.4,1440.6,0.0015,0.0015,0.05,1.5926e-06,1.5912e-06,-1380.1,1380.1,0,0,0,-0.083671,-0.083671,-1440.6,1318.4,0.0005,0.0005,0.025,-0.011066,-0.011066,-1410.5,1344.4,0.0025,0.0025,0.075,0.012259,0.012259,-1344.4,1410.5,0.0011182,0.0011182,0.029016,0.02336,0.02336,34.804,34.804,1
3216,25950,0.0015,0.0015,0.05,-0.00017801,-0.00017801,-1376.7,1376.7,0.003,0.003,0.1,0.014438,0.014438,-1318.8,1440.5,0.0015,0.0015,0.05,6.4068e-07,6.4068e-07,-1380.2,1380.2,0,0,0,-0.028877,-0.028877,-1440.5,1318.8,0.0005,0.0005,0.025,-0.0018248,-0.0018248,-1410.3,1344.7,0.0025,0.0025,0.075,0.0017695,0.0017695,-1344.7,1410.3,0.0011182,0.0011182,0.029016,0.0029124,0.0029124,34.601,34.601,1
3216,26000,0.0015,0.0015,0.05,3.2535e-05,3.2535e-05,-1376.7,1376.7,0.003,0.003,0.1,0.075926,0.075926,-1319.1,1440.6,0.0015,0.0015,0.05,-1.7037e-06,-1.7037e-06,-1380.1,1380.1,0,0,0,-0.062869,-0.062869,-1440.6,1319.1,0.0005,0.0005,0.025,-0.012339,-0.012339,-1410.2,1344.9,0.0025,0.0025,0.075,0.012686,0.012686,-1344.9,1410.2,0.0011182,0.0011182,0.029016,0.021847,0.021847,34.411,34.411,1
3216,26050,0.0015,0.0015,0.05,1.1503e-05,1.1503e-05,-1376.8,1376.8,0.003,0.003,0.1,0.1724,0.1724,-1319.5,1440.6,0.0015,0.0015,0.05,1.9564e-07,1.9502e-07,-1380.4,1380.4,0,0,0,-0.18857,-0.18857,-1440.6,1319.5,0.0005,0.0005,0.025,-0.013783,-0.013783,-1410,1345.1,0.0025,0.0025,0.075,0.014251,0.014251,-1345.1,1410,0.0011182,0.0011182,0.029016,0.047426,0.047426,34.198,34.198,1
3216,26100,0.0015,0.0015,0.05,2.0418e-05,2.0418e-05,-1376.8,1376.8,0.003,0.003,0.1,0.14411,0.14411,-1319.9,1440.6,0.0015,0.0015,0.05,-1.5208e-06,-1.5201e-06,-1380.3,1380.3,0,0,0,-0.19707,-0.19707,-1440.6,1319.9,0.0005,0.0005,0.025,-0.020702,-0.020702,-1409.8,1345.3,0.0025,0.0025,0.075,0.020392,0.020392,-1345.3,1409.8,0.0011182,0.0011182,0.029016,0.037546,0.037546,33.994,33.994,1
3216,26150,0.0015,0.0015,0.05,-0.00010273,-0.00010273,-1376.8,1376.8,0.003,0.003,0.1,0.041391,0.041391,-1320.2,1440.6,0.0015,0.0015,0.05,6.5749e-06,6.5749e-06,-1380.3,1380.3,0,0,0,-0.035687,-0.035687,-1440.6,1320.2,0.0005,0.0005,0.025,-0.0081022,-0.0081022,-1409.6,1345.5,0.0025,0.0025,0.075,0.0075151,0.0075151,-1345.5,1409.6,0.0011182,0.0011182,0.029016,0.011186,0.011186,33.795,33.795,1
3216,26200,0.0015,0.0015,0.05,7.9978e-05,7.9978e-05,-1376.8,1376.8,0.003,0.003,0.1,0.025704,0.025704,-1320.6,1440.6,0.0015,0.0015,0.05,1.926e-06,1.926e-06,-1380.3,1380.3,0,0,0,-0.016103,-0.016103,-1440.6,1320.6,0.0005,0.0005,0.025,-0.0050651,-0.0050651,-1409.4,1345.7,0.0025,0.0025,0.075,0.0048196,0.0048196,-1345.7,1409.4,0.0011182,0.0011182,0.029016,0.0067252,0.0067252,33.612,33.612,1
3216,26250,0.0015,0.0015,0.05,0.00099765,0.00099765,-1376.9,1376.9,0.003,0.003,0.1,0.13207,0.13207,-1320.9,1440.9,0.0015,0.0015,0.05,4.6701e-06,4.6701e-06,-1380.1,1380.1,0,0,0,-0.072162,-0.072162,-1440.9,1320.9,0.0005,0.0005,0.025,-0.0087646,-0.0087646,-1409.3,1345.9,0.0025,0.0025,0.075,0.011485,0.011485,-1345.9,1409.3,0.0011182,0.0011182,0.029016,0.017625,0.017625,33.407,33.407,1
3216,26300,0.0015,0.0015,0.05,-5.9007e-06,-5.9007e-06,-1376.9,1376.9,0.003,0.003,0.1,0.073327,0.073327,-1321.2,1440.6,0.0015,0.0015,0.05,-4.9393e-05,-4.9393e-05,-1380.3,1380.3,0,0,0,-0.074537,-0.074537,-1440.6,1321.2,0.0005,0.0005,0.025,-0.0085855,-0.0085855,-1409.1,1346.1,0.0025,0.0025,0.075,0.0085952,0.0085952,-1346.1,1409.1,0.0011182,0.0011182,0.029016,0.023064,0.023064,33.235,33.235,1
3216,26350,0.0015,0.0015,0.05,-8.6657e-06,-8.6657e-06,-1376.9,1376.9,0.003,0.003,0.1,0.076136,0.076136,-1321.6,1440.6,0.0015,0.0015,0.05,-5.2299e-05,-5.2299e-05,-1380.3,1380.3,0,0,0,-0.077426,-0.077426,-1440.6,1321.6,0.0005,0.0005,0.025,-0.0087508,-0.0087508,-1408.9,1346.3,0.0025,0.0025,0.075,0.0087153,0.0087153,-1346.3,1408.9,0.0011182,0.0011182,0.029016,0.024007,0.024007,33.054,33.054,1
3216,26400,0.0015,0.0015,0.05,-9.0992e-06,-9.0992e-06,-1376.9,1376.9,0.003,0.003,0.1,0.077033,0.077033,-1321.9,1440.6,0.0015,0.0015,0.05,-5.1862e-05,-5.1862e-05,-1380.3,1380.3,0,0,0,-0.078333,-0.078333,-1440.6,1321.9,0.0005,0.0005,0.025,-0.0087227,-0.0087227,-1408.8,1346.5,0.0025,0.0025,0.075,0.008717,0.008717,-1346.5,1408.8,0.0011182,0.0011182,0.029016,0.024288,0.024288,32.875,32.875,1
