"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,19700,0.0015,0.0015,0.05,-0.00011997,-0.00011997,-1367.7,1367.7,0.003,0.003,0.1,0.070602,0.070602,-1271.2,1552.4,0.0015,0.0015,0.05,2.7443e-06,2.7443e-06,-1360.1,1360.1,0,0,0,-0.073254,-0.073254,-1552.4,1271.2,0.0005,0.0005,0.025,-0.0083372,-0.0083372,-1414.6,1324.1,0.0025,0.0025,0.075,0.0078185,0.0078185,-1324.1,1414.6,0.0011182,0.0011182,0.029016,0.021023,0.021023,48.258,48.258,1
3216,19750,0.0015,0.0015,0.05,1.7276e-05,1.7276e-05,-1367.8,1367.8,0.003,0.003,0.1,0.15591,0.15591,-1271.2,1552.7,0.0015,0.0015,0.05,2.7816e-06,2.7816e-06,-1360.1,1360.1,0,0,0,-0.089976,-0.089976,-1552.7,1271.2,0.0005,0.0005,0.025,-0.020805,-0.020805,-1414.3,1324.5,0.0025,0.0025,0.075,0.020245,0.020245,-1324.5,1414.3,0.0011182,0.0011182,0.029016,0.029511,0.029511,47.925,47.925,1
3216,19800,0.0015,0.0015,0.05,-0.0001044,-0.0001044,-1367.9,1367.9,0.003,0.003,0.1,0.069048,0.069048,-1271.5,1552.8,0.0015,0.0015,0.05,5.7698e-06,5.7698e-06,-1360.5,1360.5,0,0,0,-0.073799,-0.073799,-1552.8,1271.5,0.0005,0.0005,0.025,-0.021178,-0.021178,-1414.1,1325,0.0025,0.0025,0.075,0.021276,0.021276,-1325,1414.1,0.0011182,0.0011182,0.029016,0.029609,0.029609,47.593,47.593,1
3216,19850,0.0015,0.0015,0.05,-1.9655e-05,-1.9655e-05,-1368.1,1368.1,0.003,0.003,0.1,0.081196,0.081196,-1271.9,1553.1,0.0015,0.0015,0.05,-5.9764e-06,-5.9764e-06,-1360.6,1360.6,0,0,0,-0.085063,-0.085063,-1553.1,1271.9,0.0005,0.0005,0.025,-0.013793,-0.013793,-1413.8,1325.4,0.0025,0.0025,0.075,0.014249,0.014249,-1325.4,1413.8,0.0011182,0.0011182,0.029016,0.025302,0.025302,47.264,47.264,1
3216,19900,0.0015,0.0015,0.05,-1.4398e-05,-1.4398e-05,-1368.2,1368.2,0.003,0.003,0.1,0.064486,0.064486,-1272.1,1553.2,0.0015,0.0015,0.05,1.0555e-06,1.0555e-06,-1360.8,1360.8,0,0,0,-0.066087,-0.066087,-1553.2,1272.1,0.0005,0.0005,0.025,-0.0047027,-0.0047027,-1413.5,1325.9,0.0025,0.0025,0.075,0.0047423,0.0047423,-1325.9,1413.5,0.0011182,0.0011182,0.029016,0.017976,0.017976,46.941,46.941,1
3216,19950,0.0015,0.0015,0.05,0.00065911,0.00065911,-1368.3,1368.3,0.003,0.003,0.1,0.23063,0.23063,-1271.7,1553.2,0.0015,0.0015,0.05,-3.1844e-06,-3.1844e-06,-1361.5,1361.5,0,0,0,-0.11531,-0.11531,-1553.2,1271.7,0.0005,0.0005,0.025,-0.0070571,-0.0070571,-1413.3,1326.3,0.0025,0.0025,0.075,0.006342,0.006342,-1326.3,1413.3,0.0011182,0.0011182,0.029016,0.018689,0.018689,46.617,46.617,1
3216,20000,0.0015,0.0015,0.05,-0.00013065,-0.00013066,-1368.4,1368.4,0.003,0.003,0.1,0.050686,0.050686,-1272.3,1553.7,0.0015,0.0015,0.05,1.4796e-06,1.4796e-06,-1361.3,1361.3,0,0,0,-0.060394,-0.060394,-1553.7,1272.3,0.0005,0.0005,0.025,-0.0060528,-0.0060528,-1413,1326.7,0.0025,0.0025,0.075,0.0063364,0.0063364,-1326.7,1413,0.0011182,0.0011182,0.029016,0.014806,0.014806,46.308,46.308,1
3216,20050,0.0015,0.0015,0.05,0.00015926,0.00015926,-1368.5,1368.5,0.003,0.003,0.1,0.069824,0.069824,-1272.2,1553.6,0.0015,0.0015,0.05,3.2114e-06,3.2116e-06,-1361.9,1361.9,0,0,0,-0.051974,-0.051974,-1553.6,1272.2,0.0005,0.0005,0.025,-0.0087445,-0.0087445,-1412.8,1327.2,0.0025,0.0025,0.075,0.0087841,0.0087841,-1327.2,1412.8,0.0011182,0.0011182,0.029016,0.014133,0.014133,45.968,45.968,1
3216,20100,0.0015,0.0015,0.05,0.0002279,0.0002279,-1368.6,1368.6,0.003,0.003,0.1,0.15273,0.15273,-1272.8,1554,0.0015,0.0015,0.05,-2.6377e-06,-2.6377e-06,-1361.5,1361.5,0,0,0,-0.076366,-0.076366,-1554,1272.8,0.0005,0.0005,0.025,-0.0082688,-0.0082688,-1412.5,1327.6,0.0025,0.0025,0.075,0.0083228,0.0083228,-1327.6,1412.5,0.0011182,0.0011182,0.029016,0.015417,0.015417,45.67,45.67,1
3216,20150,0.0015,0.0015,0.05,0.00035922,0.00035922,-1368.7,1368.7,0.003,0.003,0.1,0.079321,0.079321,-1272.7,1554.2,0.0015,0.0015,0.05,-1.4626e-06,-1.4626e-06,-1362.2,1362.2,0,0,0,-0.03966,-0.03966,-1554.2,1272.7,0.0005,0.0005,0.025,-0.0085763,-0.0085763,-1412.2,1328.1,0.0025,0.0025,0.075,0.0082898,0.0082898,-1328.1,1412.2,0.0011182,0.0011182,0.029016,0.012621,0.012621,45.347,45.347,1
3216,20200,0.0015,0.0015,0.05,0.00048132,0.00048132,-1368.8,1368.8,0.003,0.003,0.1,0.20952,0.20952,-1272.7,1554.3,0.0015,0.0015,0.05,1.5485e-06,1.5482e-06,-1362.4,1362.4,0,0,0,-0.10476,-0.10476,-1554.3,1272.7,0.0005,0.0005,0.025,-0.0041298,-0.0041298,-1412,1328.5,0.0025,0.0025,0.075,0.003482,0.003482,-1328.5,1412,0.0011182,0.0011182,0.029016,0.014379,0.014379,45.052,45.052,1
3216,20250,0.0015,0.0015,0.05,-9.9532e-05,-9.9532e-05,-1368.9,1368.9,0.003,0.003,0.1,0.085014,0.085014,-1273.3,1554.7,0.0015,0.0015,0.05,-2.975e-05,-2.975e-05,-1362.4,1362.4,0,0,0,-0.087004,-0.087004,-1554.7,1273.3,0.0005,0.0005,0.025,-0.018548,-0.018548,-1411.8,1328.9,0.0025,0.0025,0.075,0.018845,0.018845,-1328.9,1411.8,0.0011182,0.0011182,0.029016,0.028771,0.028771,44.746,44.746,1
3216,20300,0.0015,0.0015,0.05,9.3745e-05,9.3745e-05,-1369,1369,0.003,0.003,0.1,0.071083,0.071083,-1273.2,1554.8,0.0015,0.0015,0.05,-1.0513e-05,-1.0513e-05,-1362.9,1362.9,0,0,0,-0.066267,-0.066267,-1554.8,1273.2,0.0005,0.0005,0.025,-0.015181,-0.015181,-1411.5,1329.3,0.0025,0.0025,0.075,0.015259,0.015259,-1329.3,1411.5,0.0011182,0.0011182,0.029016,0.02407,0.02407,44.436,44.436,1
3216,20350,0.0015,0.0015,0.05,-3.5063e-05,-3.5063e-05,-1369.1,1369.1,0.003,0.003,0.1,0.042457,0.042457,-1273.9,1555,0.0015,0.0015,0.05,3.6584e-06,3.6584e-06,-1362.5,1362.5,0,0,0,-0.047758,-0.047758,-1555,1273.9,0.0005,0.0005,0.025,-0.010304,-0.010304,-1411.3,1329.7,0.0025,0.0025,0.075,0.01021,0.01021,-1329.7,1411.3,0.0011182,0.0011182,0.029016,0.014907,0.014907,44.142,44.142,1
3216,20400,0.0015,0.0015,0.05,7.819e-05,7.819e-05,-1369.2,1369.2,0.003,0.003,0.1,0.22642,0.22642,-1273.6,1555.3,0.0015,0.0015,0.05,-6.0445e-06,-6.0445e-06,-1363.1,1363.1,0,0,0,-0.15908,-0.15908,-1555.3,1273.6,0.0005,0.0005,0.025,-0.014427,-0.014427,-1411,1330.1,0.0025,0.0025,0.075,0.015885,0.015885,-1330.1,1411,0.0011182,0.0011182,0.029016,0.025628,0.025628,43.857,43.857,1
3216,20450,0.0015,0.0015,0.05,-9.4343e-05,-9.4344e-05,-1369.3,1369.3,0.003,0.003,0.1,0.21585,0.21585,-1274,1555.6,0.0015,0.0015,0.05,-2.4647e-06,-2.4648e-06,-1363.1,1363.1,0,0,0,-0.20363,-0.20363,-1555.6,1274,0.0005,0.0005,0.025,-0.024476,-0.024476,-1410.8,1330.5,0.0025,0.0025,0.075,0.024664,0.024664,-1330.5,1410.8,0.0011182,0.0011182,0.029016,0.042161,0.042161,43.566,43.566,1
3216,20500,0.0015,0.0015,0.05,-3.2293e-05,-3.2293e-05,-1369.4,1369.4,0.003,0.003,0.1,0.028742,0.028742,-1274.2,1555.6,0.0015,0.0015,0.05,-4.643e-06,-4.643e-06,-1363.4,1363.4,0,0,0,-0.023324,-0.023324,-1555.6,1274.2,0.0005,0.0005,0.025,-0.0052195,-0.0052195,-1410.5,1330.9,0.0025,0.0025,0.075,0.0052247,0.0052247,-1330.9,1410.5,0.0011182,0.0011182,0.029016,0.0080865,0.0080865,43.268,43.268,1
3216,20550,0.0015,0.0015,0.05,-5.482e-05,-5.482e-05,-1369.5,1369.5,0.003,0.003,0.1,0.059106,0.059106,-1274.3,1555.8,0.0015,0.0015,0.05,-1.0971e-05,-1.0971e-05,-1363.5,1363.5,0,0,0,-0.060887,-0.060887,-1555.8,1274.3,0.0005,0.0005,0.025,-0.0077683,-0.0077683,-1410.3,1331.3,0.0025,0.0025,0.075,0.0076657,0.0076657,-1331.3,1410.3,0.0011182,0.0011182,0.029016,0.017289,0.017289,42.989,42.989,1
3216,20600,0.0015,0.0015,0.05,-5.1872e-05,-5.1872e-05,-1369.6,1369.6,0.003,0.003,0.1,0.062636,0.062636,-1274.6,1556.1,0.0015,0.0015,0.05,3.0125e-07,3.0125e-07,-1363.6,1363.6,0,0,0,-0.065845,-0.065845,-1556.1,1274.6,0.0005,0.0005,0.025,-0.0087865,-0.0087865,-1410.1,1331.7,0.0025,0.0025,0.075,0.0089247,0.0089247,-1331.7,1410.1,0.0011182,0.0011182,0.029016,0.018398,0.018398,42.706,42.706,1
3216,20650,0.0015,0.0015,0.05,-1.1068e-05,-1.1068e-05,-1369.7,1369.7,0.003,0.003,0.1,0.041426,0.041426,-1274.7,1556.2,0.0015,0.0015,0.05,-4.9951e-07,-4.9976e-07,-1363.8,1363.8,0,0,0,-0.030649,-0.030649,-1556.2,1274.7,0.0005,0.0005,0.025,-0.0024721,-0.0024721,-1409.8,1332.1,0.0025,0.0025,0.075,0.0025188,0.0025188,-1332.1,1409.8,0.0011182,0.0011182,0.029016,0.0050583,0.0050583,42.408,42.408,1
3216,20700,0.0015,0.0015,0.05,3.4195e-05,3.4195e-05,-1369.8,1369.8,0.003,0.003,0.1,0.13806,0.13806,-1274.8,1556.4,0.0015,0.0015,0.05,3.449e-06,3.4493e-06,-1363.9,1363.9,0,0,0,-0.088448,-0.088448,-1556.4,1274.8,0.0005,0.0005,0.025,-0.0082055,-0.0082055,-1409.6,1332.5,0.0025,0.0025,0.075,0.0081397,0.0081397,-1332.5,1409.6,0.0011182,0.0011182,0.029016,0.020782,0.020782,42.126,42.126,1
3216,20750,0.0015,0.0015,0.05,5.5033e-06,5.5033e-06,-1369.9,1369.9,0.003,0.003,0.1,0.070604,0.070604,-1275.1,1556.7,0.0015,0.0015,0.05,-2.7105e-06,-2.7105e-06,-1364,1364,0,0,0,-0.081131,-0.081131,-1556.7,1275.1,0.0005,0.0005,0.025,-0.0078336,-0.0078336,-1409.4,1332.8,0.0025,0.0025,0.075,0.0078616,0.0078616,-1332.8,1409.4,0.0011182,0.0011182,0.029016,0.018558,0.018558,41.855,41.855,1
3216,20800,0.0015,0.0015,0.05,0.00016478,0.00016478,-1370,1370,0.003,0.003,0.1,0.068703,0.068703,-1275.1,1556.5,0.0015,0.0015,0.05,-1.2163e-06,-1.2163e-06,-1364.2,1364.2,0,0,0,-0.067423,-0.067423,-1556.5,1275.1,0.0005,0.0005,0.025,-0.0073009,-0.0073009,-1409.1,1333.2,0.0025,0.0025,0.075,0.0072953,0.0072953,-1333.2,1409.1,0.0011182,0.0011182,0.029016,0.016537,0.016537,41.557,41.557,1
3216,20850,0.0015,0.0015,0.05,2.8877e-05,2.8877e-05,-1370.1,1370.1,0.003,0.003,0.1,0.071296,0.071296,-1275.4,1557.1,0.0015,0.0015,0.05,-6.6654e-06,-6.6654e-06,-1364.2,1364.2,0,0,0,-0.071999,-0.071999,-1557.1,1275.4,0.0005,0.0005,0.025,-0.0072301,-0.0072301,-1408.9,1333.6,0.0025,0.0025,0.075,0.0072563,0.0072563,-1333.6,1408.9,0.0011182,0.0011182,0.029016,0.020178,0.020178,41.306,41.306,1
3216,20900,0.0015,0.0015,0.05,2.4841e-05,2.4841e-05,-1370.2,1370.2,0.003,0.003,0.1,0.08371,0.08371,-1275.5,1557.2,0.0015,0.0015,0.05,2.929e-06,2.9291e-06,-1364.3,1364.3,0,0,0,-0.11531,-0.11531,-1557.2,1275.5,0.0005,0.0005,0.025,-0.0075728,-0.0075728,-1408.7,1334,0.0025,0.0025,0.075,0.0082526,0.0082526,-1334,1408.7,0.0011182,0.0011182,0.029016,0.026372,0.026372,41.035,41.035,1
3216,20950,0.0015,0.0015,0.05,-0.00031507,-0.00031507,-1370.3,1370.3,0.003,0.003,0.1,0.066911,0.066911,-1275.5,1557.4,0.0015,0.0015,0.05,9.0202e-07,9.0177e-07,-1364.4,1364.4,0,0,0,-0.067343,-0.067343,-1557.4,1275.5,0.0005,0.0005,0.025,-0.0060816,-0.0060816,-1408.5,1334.4,0.0025,0.0025,0.075,0.0050375,0.0050375,-1334.4,1408.5,0.0011182,0.0011182,0.029016,0.011602,0.011602,40.772,40.772,1
3216,21000,0.0015,0.0015,0.05,-8.8265e-06,-8.8265e-06,-1370.4,1370.4,0.003,0.003,0.1,0.075936,0.075936,-1275.9,1557.6,0.0015,0.0015,0.05,-2.097e-06,-2.0971e-06,-1364.8,1364.8,0,0,0,-0.076769,-0.076769,-1557.6,1275.9,0.0005,0.0005,0.025,-0.006391,-0.006391,-1408.2,1334.7,0.0025,0.0025,0.075,0.006379,0.006379,-1334.7,1408.2,0.0011182,0.0011182,0.029016,0.020134,0.020134,40.496,40.496,1
