%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,520,0.0015,0.0015,0.01,6.5715e-05,6.5715e-05,6136.5,6136.5,0.003,0.003,0.02,0.023375,0.023375,15446,15446,0.0015,0.0015,0.01,-5.6264e-06,-5.6264e-06,4700.8,4700.8,0,0,0,-0.024449,-0.024449,160.12,160.12,0.0005,0.0005,0.005,-0.0038264,-0.0038264,1750.7,1750.7,0.0025,0.0025,0.015,0.0036793,0.0036793,10113,10113,0.0011197,0.0011197,0.0060643,0.0066244,0.0066244,4990.3,4990.3,1
336,530,0.0015,0.0015,0.01,6.1194e-05,6.1194e-05,6141.8,6141.8,0.003,0.003,0.02,0.022765,0.022765,15279,15279,0.0015,0.0015,0.01,-1.0931e-05,-1.0931e-05,4746.4,4746.4,0,0,0,-0.023723,-0.023723,180.67,180.67,0.0005,0.0005,0.005,-0.0034746,-0.0034746,1778.4,1778.4,0.0025,0.0025,0.015,0.0033042,0.0033042,10132,10132,0.0011197,0.0011197,0.0060643,0.0063551,0.0063551,4947.5,4947.5,1
336,540,0.0015,0.0015,0.01,5.584e-05,5.584e-05,6147,6147,0.003,0.003,0.02,0.021869,0.021869,15116,15116,0.0015,0.0015,0.01,2.4375e-06,2.4375e-06,4792,4792,0,0,0,-0.022898,-0.022898,201.45,201.45,0.0005,0.0005,0.005,-0.0032688,-0.0032688,1806.3,1806.3,0.0025,0.0025,0.015,0.0032215,0.0032215,10150,10150,0.0011197,0.0011197,0.0060643,0.006053,0.006053,4905,4905,1
336,550,0.0015,0.0015,0.01,5.0891e-05,5.0891e-05,6152,6152,0.003,0.003,0.02,0.020885,0.020885,14956,14956,0.0015,0.0015,0.01,-2.4201e-06,-2.4201e-06,4837.7,4837.7,0,0,0,-0.021966,-0.021966,222.45,222.45,0.0005,0.0005,0.005,-0.0030186,-0.0030186,1834.4,1834.4,0.0025,0.0025,0.015,0.0032474,0.0032474,10166,10166,0.0011197,0.0011197,0.0060643,0.0057336,0.0057336,4862.6,4862.6,1
336,560,0.0015,0.0015,0.01,6.5691e-05,6.5691e-05,6157,6157,0.003,0.003,0.02,0.078598,0.078598,14800,14800,0.0015,0.0015,0.01,-2.1632e-05,-2.1632e-05,4883.4,4883.4,0,0,0,-0.047918,-0.047918,243.66,243.66,0.0005,0.0005,0.005,-0.0045538,-0.0045538,1862.8,1862.8,0.0025,0.0025,0.015,0.0040122,0.0040122,10180,10180,0.0011197,0.0011197,0.0060643,0.011254,0.011254,4820.4,4820.4,1
336,570,0.0015,0.0015,0.01,8.3667e-05,8.3667e-05,6161.8,6161.8,0.003,0.003,0.02,0.072215,0.072215,14646,14646,0.0015,0.0015,0.01,2.2024e-05,2.2024e-05,4928.9,4928.9,0,0,0,-0.045137,-0.045137,265.09,265.09,0.0005,0.0005,0.005,-0.0059474,-0.0059474,1891.4,1891.4,0.0025,0.0025,0.015,0.0065391,0.0065391,10192,10192,0.0011197,0.0011197,0.0060643,0.010665,0.010665,4778.5,4778.5,1
336,580,0.0015,0.0015,0.01,8.0733e-05,8.0733e-05,6166.5,6166.5,0.003,0.003,0.02,0.065235,0.065235,14497,14497,0.0015,0.0015,0.01,-9.2839e-06,-9.2832e-06,4974.3,4974.3,0,0,0,-0.04004,-0.04004,286.75,286.75,0.0005,0.0005,0.005,-0.0059231,-0.0059231,1920.3,1920.3,0.0025,0.0025,0.015,0.0061308,0.0061308,10202,10202,0.0011197,0.0011197,0.0060643,0.0096709,0.0096709,4736.8,4736.8,1
336,590,0.0015,0.0015,0.01,-4.0435e-05,-4.0435e-05,6171.1,6171.1,0.003,0.003,0.02,0.020756,0.020756,14350,14350,0.0015,0.0015,0.01,-5.5156e-06,-5.5156e-06,5019.5,5019.5,0,0,0,-0.022296,-0.022296,308.61,308.61,0.0005,0.0005,0.005,-0.0033763,-0.0033763,1949.4,1949.4,0.0025,0.0025,0.015,0.0033021,0.0033021,10211,10211,0.0011197,0.0011197,0.0060643,0.0060466,0.0060466,4695.3,4695.3,1
336,600,0.0015,0.0015,0.01,-3.3673e-05,-3.3673e-05,6175.6,6175.6,0.003,0.003,0.02,0.017377,0.017377,14206,14206,0.0015,0.0015,0.01,-2.16e-05,-2.16e-05,5064.7,5064.7,0,0,0,-0.019495,-0.019495,330.7,330.7,0.0005,0.0005,0.005,-0.0030916,-0.0030916,1978.7,1978.7,0.0025,0.0025,0.015,0.0032536,0.0032536,10218,10218,0.0011197,0.0011197,0.0060643,0.0055762,0.0055762,4654.1,4654.1,1
336,610,0.0015,0.0015,0.01,-2.9545e-05,-2.9545e-05,6180,6180,0.003,0.003,0.02,0.015708,0.015708,14066,14066,0.0015,0.0015,0.01,3.6089e-06,3.6089e-06,5109.6,5109.6,0,0,0,-0.01802,-0.01802,353.02,353.02,0.0005,0.0005,0.005,-0.0028435,-0.0028435,2008.2,2008.2,0.0025,0.0025,0.015,0.0030625,0.0030625,10223,10223,0.0011197,0.0011197,0.0060643,0.0051302,0.0051302,4613.1,4613.1,1
336,620,0.0015,0.0015,0.01,-5.2604e-05,-5.2604e-05,6184.2,6184.2,0.003,0.003,0.02,0.027346,0.027346,13929,13929,0.0015,0.0015,0.01,-1.1836e-05,-1.1836e-05,5154.5,5154.5,0,0,0,-0.029014,-0.029014,375.51,375.51,0.0005,0.0005,0.005,-0.0032629,-0.0032629,2037.9,2037.9,0.0025,0.0025,0.015,0.003617,0.003617,10226,10226,0.0011197,0.0011197,0.0060643,0.0065403,0.0065403,4572.3,4572.3,1
336,630,0.0015,0.0015,0.01,-4.5629e-05,-4.5629e-05,6188.4,6188.4,0.003,0.003,0.02,0.023827,0.023827,13795,13795,0.0015,0.0015,0.01,-2.1843e-05,-2.1843e-05,5199,5199,0,0,0,-0.029489,-0.029489,398.25,398.25,0.0005,0.0005,0.005,-0.003211,-0.003211,2067.9,2067.9,0.0025,0.0025,0.015,0.0033022,0.0033022,10228,10228,0.0011197,0.0011197,0.0060643,0.0060784,0.0060784,4531.8,4531.8,1
336,640,0.0015,0.0015,0.01,-2.8228e-05,-2.8228e-05,6192.4,6192.4,0.003,0.003,0.02,0.027405,0.027405,13664,13664,0.0015,0.0015,0.01,7.9824e-06,7.9824e-06,5243.1,5243.1,0,0,0,-0.033287,-0.033287,421.08,421.08,0.0005,0.0005,0.005,-0.0043054,-0.0043054,2098,2098,0.0025,0.0025,0.015,0.0044715,0.0044715,10228,10228,0.0011197,0.0011197,0.0060643,0.008394,0.008394,4491.5,4491.5,1
336,650,0.0015,0.0015,0.01,-2.1963e-05,-2.1963e-05,6196.4,6196.4,0.003,0.003,0.02,0.025637,0.025637,13536,13536,0.0015,0.0015,0.01,1.3553e-05,1.3553e-05,5287.1,5287.1,0,0,0,-0.04103,-0.04103,444.23,444.23,0.0005,0.0005,0.005,-0.004861,-0.004861,2128.3,2128.3,0.0025,0.0025,0.015,0.0045741,0.0045741,10226,10226,0.0011197,0.0011197,0.0060643,0.0085075,0.0085075,4451.4,4451.4,1
336,660,0.0015,0.0015,0.01,-2.4757e-05,-2.4757e-05,6200.2,6200.2,0.003,0.003,0.02,0.023225,0.023225,13411,13411,0.0015,0.0015,0.01,-4.192e-06,-4.192e-06,5330.8,5330.8,0,0,0,-0.02736,-0.02736,467.57,467.57,0.0005,0.0005,0.005,-0.0046383,-0.0046383,2158.7,2158.7,0.0025,0.0025,0.015,0.0040197,0.0040197,10223,10223,0.0011197,0.0011197,0.0060643,0.0074081,0.0074081,4411.6,4411.6,1
336,670,0.0015,0.0015,0.01,-1.9842e-05,-1.9842e-05,6203.9,6203.9,0.003,0.003,0.02,0.018097,0.018097,13289,13289,0.0015,0.0015,0.01,-7.2651e-06,-7.2651e-06,5374.1,5374.1,0,0,0,-0.017328,-0.017328,491.13,491.13,0.0005,0.0005,0.005,-0.0041771,-0.0041771,2189.4,2189.4,0.0025,0.0025,0.015,0.0031878,0.0031878,10218,10218,0.0011197,0.0011197,0.0060643,0.0062119,0.0062119,4372.1,4372.1,1
336,680,0.0015,0.0015,0.01,5.9058e-05,5.9058e-05,6207.5,6207.5,0.003,0.003,0.02,0.06503,0.06503,13169,13169,0.0015,0.0015,0.01,-2.4834e-05,-2.4834e-05,5417.1,5417.1,0,0,0,-0.032515,-0.032515,514.88,514.88,0.0005,0.0005,0.005,-0.0062061,-0.0062061,2220.2,2220.2,0.0025,0.0025,0.015,0.0057116,0.0057116,10211,10211,0.0011197,0.0011197,0.0060643,0.010744,0.010744,4332.8,4332.8,1
336,690,0.0015,0.0015,0.01,4.8464e-06,4.8464e-06,6211,6211,0.003,0.003,0.02,0.026034,0.026034,13052,13052,0.0015,0.0015,0.01,1.0849e-05,1.0849e-05,5459.6,5459.6,0,0,0,-0.028653,-0.028653,538.78,538.78,0.0005,0.0005,0.005,-0.0037273,-0.0037273,2251.3,2251.3,0.0025,0.0025,0.015,0.0034556,0.0034556,10203,10203,0.0011197,0.0011197,0.0060643,0.0069662,0.0069662,4293.7,4293.7,1
336,700,0.0015,0.0015,0.01,-6.859e-05,-6.859e-05,6214.4,6214.4,0.003,0.003,0.02,0.026136,0.026136,12938,12938,0.0015,0.0015,0.01,-4.5043e-06,-4.5043e-06,5501.8,5501.8,0,0,0,-0.026343,-0.026343,562.89,562.89,0.0005,0.0005,0.005,-0.004518,-0.004518,2282.4,2282.4,0.0025,0.0025,0.015,0.0045301,0.0045301,10193,10193,0.0011197,0.0011197,0.0060643,0.0071712,0.0071712,4254.9,4254.9,1
336,710,0.0015,0.0015,0.01,0.00011607,0.00011607,6217.7,6217.7,0.003,0.003,0.02,0.023193,0.023193,12826,12826,0.0015,0.0015,0.01,2.9621e-05,2.9621e-05,5543.6,5543.6,0,0,0,-0.020246,-0.020246,587.27,587.27,0.0005,0.0005,0.005,-0.003401,-0.003401,2313.6,2313.6,0.0025,0.0025,0.015,0.0033187,0.0033187,10182,10182,0.0011197,0.0011197,0.0060643,0.0065825,0.0065825,4216.3,4216.3,1
336,720,0.0015,0.0015,0.01,4.559e-05,4.559e-05,6221,6221,0.003,0.003,0.02,0.043096,0.043096,12717,12717,0.0015,0.0015,0.01,1.4504e-05,1.4504e-05,5584.9,5584.9,0,0,0,-0.021548,-0.021548,611.88,611.88,0.0005,0.0005,0.005,-0.0028822,-0.0028822,2345,2345,0.0025,0.0025,0.015,0.0028002,0.0028002,10169,10169,0.0011197,0.0011197,0.0060643,0.0061893,0.0061893,4178,4178,1
336,730,0.0015,0.0015,0.01,-1.0654e-05,-1.0654e-05,6224.1,6224.1,0.003,0.003,0.02,0.017218,0.017218,12610,12610,0.0015,0.0015,0.01,-1.1292e-05,-1.1292e-05,5625.7,5625.7,0,0,0,-0.017594,-0.017594,636.54,636.54,0.0005,0.0005,0.005,-0.0031631,-0.0031631,2376.6,2376.6,0.0025,0.0025,0.015,0.0031824,0.0031824,10156,10156,0.0011197,0.0011197,0.0060643,0.0055808,0.0055808,4139.9,4139.9,1
336,740,0.0015,0.0015,0.01,-2.4965e-05,-2.4965e-05,6227.1,6227.1,0.003,0.003,0.02,0.020962,0.020962,12505,12505,0.0015,0.0015,0.01,2.7946e-06,2.7946e-06,5666.1,5666.1,0,0,0,-0.023436,-0.023436,661.45,661.45,0.0005,0.0005,0.005,-0.0024809,-0.0024809,2408.3,2408.3,0.0025,0.0025,0.015,0.0027103,0.0027103,10140,10140,0.0011197,0.0011197,0.0060643,0.0052534,0.0052534,4102.1,4102.1,1
336,750,0.0015,0.0015,0.01,3.78e-05,3.78e-05,6230.1,6230.1,0.003,0.003,0.02,0.017932,0.017932,12403,12403,0.0015,0.0015,0.01,-1.519e-05,-1.519e-05,5706.1,5706.1,0,0,0,-0.017782,-0.017782,686.53,686.53,0.0005,0.0005,0.005,-0.00314,-0.00314,2440.1,2440.1,0.0025,0.0025,0.015,0.0029167,0.0029167,10124,10124,0.0011197,0.0011197,0.0060643,0.0056508,0.0056508,4064.5,4064.5,1
336,760,0.0015,0.0015,0.01,9.4866e-05,9.4866e-05,6232.9,6232.9,0.003,0.003,0.02,0.024403,0.024403,12303,12303,0.0015,0.0015,0.01,9.9763e-06,9.9763e-06,5745.5,5745.5,0,0,0,-0.020425,-0.020425,711.93,711.93,0.0005,0.0005,0.005,-0.0029556,-0.0029556,2472.1,2472.1,0.0025,0.0025,0.015,0.0030041,0.0030041,10107,10107,0.0011197,0.0011197,0.0060643,0.0057548,0.0057548,4027.1,4027.1,1
336,770,0.0015,0.0015,0.01,9.9803e-05,9.9803e-05,6235.7,6235.7,0.003,0.003,0.02,0.036001,0.036001,12205,12205,0.0015,0.0015,0.01,1.1105e-05,1.1105e-05,5784.3,5784.3,0,0,0,-0.021057,-0.021057,737.32,737.32,0.0005,0.0005,0.005,-0.0033687,-0.0033687,2504.1,2504.1,0.0025,0.0025,0.015,0.0037238,0.0037238,10088,10088,0.0011197,0.0011197,0.0060643,0.0070391,0.0070391,3990,3990,1
336,780,0.0015,0.0015,0.01,2.0329e-06,2.0329e-06,6238.4,6238.4,0.003,0.003,0.02,0.023583,0.023583,12110,12110,0.0015,0.0015,0.01,2.6256e-07,2.6256e-07,5822.6,5822.6,0,0,0,-0.026027,-0.026027,762.97,762.97,0.0005,0.0005,0.005,-0.0037336,-0.0037336,2536.3,2536.3,0.0025,0.0025,0.015,0.0034529,0.0034529,10068,10068,0.0011197,0.0011197,0.0060643,0.0066198,0.0066198,3953.1,3953.1,1
336,790,0.0015,0.0015,0.01,4.4977e-05,4.4977e-05,6241,6241,0.003,0.003,0.02,0.018527,0.018527,12016,12016,0.0015,0.0015,0.01,-5.1758e-07,-5.1758e-07,5860.4,5860.4,0,0,0,-0.018401,-0.018401,788.81,788.81,0.0005,0.0005,0.005,-0.0030877,-0.0030877,2568.7,2568.7,0.0025,0.0025,0.015,0.0030057,0.0030057,10047,10047,0.0011197,0.0011197,0.0060643,0.0051322,0.0051322,3916.4,3916.4,1
336,800,0.0015,0.0015,0.01,3.2987e-05,3.2987e-05,6243.5,6243.5,0.003,0.003,0.02,0.016387,0.016387,11924,11924,0.0015,0.0015,0.01,1.5095e-05,1.5095e-05,5897.5,5897.5,0,0,0,-0.019693,-0.019693,814.81,814.81,0.0005,0.0005,0.005,-0.0038045,-0.0038045,2601.1,2601.1,0.0025,0.0025,0.015,0.0036866,0.0036866,10025,10025,0.0011197,0.0011197,0.0060643,0.0060001,0.0060001,3880,3880,1
336,810,0.0015,0.0015,0.01,2.078e-05,2.078e-05,6245.9,6245.9,0.003,0.003,0.02,0.033875,0.033875,11834,11834,0.0015,0.0015,0.01,-5.5651e-05,-5.5651e-05,5934.1,5934.1,0,0,0,-0.021742,-0.021742,841.01,841.01,0.0005,0.0005,0.005,-0.0041205,-0.0041205,2633.6,2633.6,0.0025,0.0025,0.015,0.0037692,0.0037692,10002,10002,0.0011197,0.0011197,0.0060643,0.007443,0.007443,3843.8,3843.8,1
336,820,0.0015,0.0015,0.01,9.3737e-05,9.3737e-05,6248.3,6248.3,0.003,0.003,0.02,0.018753,0.018753,11747,11747,0.0015,0.0015,0.01,-4.3841e-06,-4.3841e-06,5970,5970,0,0,0,-0.02116,-0.02116,867.4,867.4,0.0005,0.0005,0.005,-0.0027294,-0.0027294,2666.1,2666.1,0.0025,0.0025,0.015,0.0028593,0.0028593,9978.6,9978.6,0.0011197,0.0011197,0.0060643,0.0057341,0.0057341,3807.8,3807.8,1
336,830,0.0015,0.0015,0.01,9.7878e-05,9.7878e-05,6250.6,6250.6,0.003,0.003,0.02,0.033585,0.033585,11660,11660,0.0015,0.0015,0.01,-6.5137e-06,-6.5137e-06,6005.3,6005.3,0,0,0,-0.034045,-0.034045,893.96,893.96,0.0005,0.0005,0.005,-0.0047559,-0.0047559,2698.9,2698.9,0.0025,0.0025,0.015,0.0055227,0.0055227,9954.2,9954.2,0.0011197,0.0011197,0.0060643,0.0082981,0.0082981,3772,3772,1
336,840,0.0015,0.0015,0.01,0.00012158,0.00012158,6252.8,6252.8,0.003,0.003,0.02,0.023652,0.023652,11576,11576,0.0015,0.0015,0.01,2.1588e-05,2.1588e-05,6040,6040,0,0,0,-0.019598,-0.019598,920.7,920.7,0.0005,0.0005,0.005,-0.0036824,-0.0036824,2731.6,2731.6,0.0025,0.0025,0.015,0.0032368,0.0032368,9928.8,9928.8,0.0011197,0.0011197,0.0060643,0.0065719,0.0065719,3736.5,3736.5,1
336,850,0.0015,0.0015,0.01,5.1732e-05,5.1732e-05,6255,6255,0.003,0.003,0.02,0.037959,0.037959,11493,11493,0.0015,0.0015,0.01,3.713e-05,3.713e-05,6074,6074,0,0,0,-0.01898,-0.01898,947.56,947.56,0.0005,0.0005,0.005,-0.0039964,-0.0039964,2764.4,2764.4,0.0025,0.0025,0.015,0.0038049,0.0038049,9902.9,9902.9,0.0011197,0.0011197,0.0060643,0.0069035,0.0069035,3701.2,3701.2,1
336,860,0.0015,0.0015,0.01,-9.7815e-06,-9.7815e-06,6257.1,6257.1,0.003,0.003,0.02,0.016963,0.016963,11412,11412,0.0015,0.0015,0.01,-7.6777e-06,-7.6777e-06,6107.4,6107.4,0,0,0,-0.014157,-0.014157,974.65,974.65,0.0005,0.0005,0.005,-0.0018858,-0.0018858,2797.3,2797.3,0.0025,0.0025,0.015,0.0019573,0.0019573,9876.1,9876.1,0.0011197,0.0011197,0.0060643,0.0036939,0.0036939,3666.1,3666.1,1
336,870,0.0015,0.0015,0.01,-2.748e-05,-2.748e-05,6259.1,6259.1,0.003,0.003,0.02,0.024736,0.024736,11333,11333,0.0015,0.0015,0.01,-1.8924e-05,-1.8924e-05,6140.1,6140.1,0,0,0,-0.01871,-0.01871,1001.9,1001.9,0.0005,0.0005,0.005,-0.0033097,-0.0033097,2830.4,2830.4,0.0025,0.0025,0.015,0.0032664,0.0032664,9848.7,9848.7,0.0011197,0.0011197,0.0060643,0.0061816,0.0061816,3631.3,3631.3,1
336,880,0.0015,0.0015,0.01,-7.5717e-05,-7.5717e-05,6261,6261,0.003,0.003,0.02,0.0298,0.0298,11255,11255,0.0015,0.0015,0.01,-5.0487e-05,-5.0487e-05,6172.1,6172.1,0,0,0,-0.038589,-0.038589,1029.3,1029.3,0.0005,0.0005,0.005,-0.0037562,-0.0037562,2863.4,2863.4,0.0025,0.0025,0.015,0.0042086,0.0042086,9820.7,9820.7,0.0011197,0.0011197,0.0060643,0.0077487,0.0077487,3596.6,3596.6,1
336,890,0.0015,0.0015,0.01,-2.2427e-05,-2.2427e-05,6262.9,6262.9,0.003,0.003,0.02,0.01763,0.01763,11179,11179,0.0015,0.0015,0.01,-2.1148e-06,-2.1148e-06,6203.4,6203.4,0,0,0,-0.016764,-0.016764,1056.9,1056.9,0.0005,0.0005,0.005,-0.0024028,-0.0024028,2896.4,2896.4,0.0025,0.0025,0.015,0.0029689,0.0029689,9792.1,9792.1,0.0011197,0.0011197,0.0060643,0.0049738,0.0049738,3562.2,3562.2,1
336,900,0.0015,0.0015,0.01,0.00011438,0.00011438,6264.7,6264.7,0.003,0.003,0.02,0.034975,0.034975,11104,11104,0.0015,0.0015,0.01,-4.0731e-06,-4.0731e-06,6234,6234,0,0,0,-0.0239,-0.0239,1084.7,1084.7,0.0005,0.0005,0.005,-0.0043393,-0.0043393,2929.6,2929.6,0.0025,0.0025,0.015,0.0045817,0.0045817,9763.2,9763.2,0.0011197,0.0011197,0.0060643,0.008146,0.008146,3528,3528,1
336,910,0.0015,0.0015,0.01,1.1938e-05,1.1938e-05,6266.5,6266.5,0.003,0.003,0.02,0.011878,0.011878,11031,11031,0.0015,0.0015,0.01,-4.3961e-06,-4.3961e-06,6263.9,6263.9,0,0,0,-0.013298,-0.013298,1112.6,1112.6,0.0005,0.0005,0.005,-0.00254,-0.00254,2962.6,2962.6,0.0025,0.0025,0.015,0.0027895,0.0027895,9733.6,9733.6,0.0011197,0.0011197,0.0060643,0.0044309,0.0044309,3494,3494,1
336,920,0.0015,0.0015,0.01,6.9652e-05,6.9652e-05,6268.2,6268.2,0.003,0.003,0.02,0.022234,0.022234,10959,10959,0.0015,0.0015,0.01,1.1501e-05,1.1501e-05,6293.2,6293.2,0,0,0,-0.021484,-0.021484,1140.8,1140.8,0.0005,0.0005,0.005,-0.0046577,-0.0046577,2995.9,2995.9,0.0025,0.0025,0.015,0.0046684,0.0046684,9703.6,9703.6,0.0011197,0.0011197,0.0060643,0.0077901,0.0077901,3460.2,3460.2,1
336,930,0.0015,0.0015,0.01,-2.3894e-05,-2.3894e-05,6269.8,6269.8,0.003,0.003,0.02,0.026565,0.026565,10888,10888,0.0015,0.0015,0.01,6.2407e-05,6.2407e-05,6321.7,6321.7,0,0,0,-0.024143,-0.024143,1169,1169,0.0005,0.0005,0.005,-0.0052327,-0.0052327,3029,3029,0.0025,0.0025,0.015,0.0052502,0.0052502,9673.4,9673.4,0.0011197,0.0011197,0.0060643,0.0084736,0.0084736,3426.6,3426.6,1
336,940,0.0015,0.0015,0.01,-2.2215e-05,-2.2215e-05,6271.4,6271.4,0.003,0.003,0.02,0.024986,0.024986,10819,10819,0.0015,0.0015,0.01,7.2049e-06,7.2049e-06,6349.5,6349.5,0,0,0,-0.019083,-0.019083,1197.4,1197.4,0.0005,0.0005,0.005,-0.0036559,-0.0036559,3062.2,3062.2,0.0025,0.0025,0.015,0.0038534,0.0038534,9642.6,9642.6,0.0011197,0.0011197,0.0060643,0.0061396,0.0061396,3393.2,3393.2,1
336,950,0.0015,0.0015,0.01,-2.6937e-05,-2.6937e-05,6273,6273,0.003,0.003,0.02,0.028519,0.028519,10751,10751,0.0015,0.0015,0.01,-3.0696e-06,-3.0696e-06,6376.6,6376.6,0,0,0,-0.025031,-0.025031,1226,1226,0.0005,0.0005,0.005,-0.0046241,-0.0046241,3095.3,3095.3,0.0025,0.0025,0.015,0.0046613,0.0046613,9611.5,9611.5,0.0011197,0.0011197,0.0060643,0.0084647,0.0084647,3360.1,3360.1,1
336,960,0.0015,0.0015,0.01,-0.00011249,-0.00011249,6274.4,6274.4,0.003,0.003,0.02,0.015035,0.015035,10684,10684,0.0015,0.0015,0.01,-7.6293e-06,-7.6293e-06,6402.9,6402.9,0,0,0,-0.014127,-0.014127,1254.7,1254.7,0.0005,0.0005,0.005,-0.0037421,-0.0037421,3128.6,3128.6,0.0025,0.0025,0.015,0.0030618,0.0030618,9580.2,9580.2,0.0011197,0.0011197,0.0060643,0.0053196,0.0053196,3327.1,3327.1,1
336,970,0.0015,0.0015,0.01,1.7985e-05,1.7985e-05,6275.9,6275.9,0.003,0.003,0.02,0.010926,0.010926,10618,10618,0.0015,0.0015,0.01,-4.5223e-06,-4.5223e-06,6428.6,6428.6,0,0,0,-0.0096633,-0.0096633,1283.6,1283.6,0.0005,0.0005,0.005,-0.0015915,-0.0015915,3161.8,3161.8,0.0025,0.0025,0.015,0.0017751,0.0017751,9548.6,9548.6,0.0011197,0.0011197,0.0060643,0.0027548,0.0027548,3294.4,3294.4,1
336,980,0.0015,0.0015,0.01,-9.2722e-06,-9.2722e-06,6277.2,6277.2,0.003,0.003,0.02,0.0291,0.0291,10554,10554,0.0015,0.0015,0.01,1.7118e-05,1.7118e-05,6453.5,6453.5,0,0,0,-0.0186,-0.0186,1312.6,1312.6,0.0005,0.0005,0.005,-0.0035544,-0.0035544,3195,3195,0.0025,0.0025,0.015,0.0035446,0.0035446,9516.8,9516.8,0.0011197,0.0011197,0.0060643,0.0063345,0.0063345,3261.8,3261.8,1
336,990,0.0015,0.0015,0.01,4.3684e-06,4.3684e-06,6278.6,6278.6,0.003,0.003,0.02,0.020349,0.020349,10491,10491,0.0015,0.0015,0.01,-2.0012e-06,-2.0012e-06,6477.6,6477.6,0,0,0,-0.017075,-0.017075,1341.7,1341.7,0.0005,0.0005,0.005,-0.0032564,-0.0032564,3228.2,3228.2,0.0025,0.0025,0.015,0.0031045,0.0031045,9484.8,9484.8,0.0011197,0.0011197,0.0060643,0.0055383,0.0055383,3229.5,3229.5,1
336,1000,0.0015,0.0015,0.01,-9.9739e-05,-9.9739e-05,6279.8,6279.8,0.003,0.003,0.02,0.011162,0.011162,10429,10429,0.0015,0.0015,0.01,-3.1237e-06,-3.1237e-06,6501.1,6501.1,0,0,0,-0.012436,-0.012436,1371,1371,0.0005,0.0005,0.005,-0.0025456,-0.0025456,3261.4,3261.4,0.0025,0.0025,0.015,0.0020644,0.0020644,9452.5,9452.5,0.0011197,0.0011197,0.0060643,0.0037478,0.0037478,3197.3,3197.3,1
336,1010,0.0015,0.0015,0.01,3.1492e-05,3.1492e-05,6281.1,6281.1,0.003,0.003,0.02,0.02388,0.02388,10368,10368,0.0015,0.0015,0.01,-1.6942e-05,-1.6942e-05,6523.8,6523.8,0,0,0,-0.022968,-0.022968,1400.4,1400.4,0.0005,0.0005,0.005,-0.0049728,-0.0049728,3294.5,3294.5,0.0025,0.0025,0.015,0.0047397,0.0047397,9420.3,9420.3,0.0011197,0.0011197,0.0060643,0.0078379,0.0078379,3165.4,3165.4,1
336,1020,0.0015,0.0015,0.01,-5.5511e-05,-5.5511e-05,6282.3,6282.3,0.003,0.003,0.02,0.02635,0.02635,10308,10308,0.0015,0.0015,0.01,-1.19e-06,-1.19e-06,6545.9,6545.9,0,0,0,-0.034715,-0.034715,1429.9,1429.9,0.0005,0.0005,0.005,-0.0039877,-0.0039877,3327.6,3327.6,0.0025,0.0025,0.015,0.0038669,0.0038669,9387.8,9387.8,0.0011197,0.0011197,0.0060643,0.0074426,0.0074426,3133.6,3133.6,1
336,1030,0.0015,0.0015,0.01,2.0558e-05,2.0558e-05,6283.4,6283.4,0.003,0.003,0.02,0.011061,0.011061,10249,10249,0.0015,0.0015,0.01,-7.9236e-07,-7.9236e-07,6567,6567,0,0,0,-0.0092823,-0.0092823,1459.7,1459.7,0.0005,0.0005,0.005,-0.0016447,-0.0016447,3360.7,3360.7,0.0025,0.0025,0.015,0.0015968,0.0015968,9355.3,9355.3,0.0011197,0.0011197,0.0060643,0.0028156,0.0028156,3102.1,3102.1,1
336,1040,0.0015,0.0015,0.01,-1.4606e-05,-1.4606e-05,6284.5,6284.5,0.003,0.003,0.02,0.01596,0.01596,10191,10191,0.0015,0.0015,0.01,9.5858e-06,9.5858e-06,6587.5,6587.5,0,0,0,-0.027626,-0.027626,1489.6,1489.6,0.0005,0.0005,0.005,-0.0034204,-0.0034204,3393.7,3393.7,0.0025,0.0025,0.015,0.0038242,0.0038242,9322.8,9322.8,0.0011197,0.0011197,0.0060643,0.0059343,0.0059343,3070.7,3070.7,1
