%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,1790,0.0015,0.0015,0.01,-3.8923e-05,-3.8923e-05,6286.3,6286.3,0.003,0.003,0.02,0.030313,0.030313,7259.6,7259.6,0.0015,0.0015,0.01,-4.1259e-06,-4.1253e-06,6608.2,6608.2,0,0,0,-0.029368,-0.029368,4384.1,4384.1,0.0005,0.0005,0.005,-0.0056067,-0.0056067,5650.5,5650.5,0.0025,0.0025,0.015,0.0044549,0.0044549,7087.3,7087.3,0.0011197,0.0011197,0.0060643,0.0089068,0.0089068,924.06,924.06,1
336,1800,0.0015,0.0015,0.01,3.2677e-05,3.2677e-05,6285.7,6285.7,0.003,0.003,0.02,0.034412,0.034412,7241.3,7241.3,0.0015,0.0015,0.01,-8.2058e-07,-8.2058e-07,6600.8,6600.8,0,0,0,-0.021935,-0.021935,4418.1,4418.1,0.0005,0.0005,0.005,-0.0038888,-0.0038888,5662.4,5662.4,0.0025,0.0025,0.015,0.0038856,0.0038856,7071.7,7071.7,0.0011197,0.0011197,0.0060643,0.0073178,0.0073178,906.63,906.63,1
336,1810,0.0015,0.0015,0.01,1.5815e-05,1.5815e-05,6285.1,6285.1,0.003,0.003,0.02,0.037115,0.037115,7223.2,7223.2,0.0015,0.0015,0.01,2.0769e-05,2.0769e-05,6593.5,6593.5,0,0,0,-0.026556,-0.026556,4451.7,4451.7,0.0005,0.0005,0.005,-0.0043523,-0.0043523,5674.1,5674.1,0.0025,0.0025,0.015,0.0041106,0.0041106,7056.3,7056.3,0.0011197,0.0011197,0.0060643,0.0082951,0.0082951,889.47,889.47,1
336,1820,0.0015,0.0015,0.01,-3.8064e-05,-3.8064e-05,6284.5,6284.5,0.003,0.003,0.02,0.02589,0.02589,7205.4,7205.4,0.0015,0.0015,0.01,-9.6587e-06,-9.6587e-06,6586.4,6586.4,0,0,0,-0.022981,-0.022981,4484.8,4484.8,0.0005,0.0005,0.005,-0.0045007,-0.0045007,5685.5,5685.5,0.0025,0.0025,0.015,0.0045724,0.0045724,7041.2,7041.2,0.0011197,0.0011197,0.0060643,0.0077871,0.0077871,872.58,872.58,1
336,1830,0.0015,0.0015,0.01,-8.9554e-06,-8.9554e-06,6283.9,6283.9,0.003,0.003,0.02,0.026616,0.026616,7187.9,7187.9,0.0015,0.0015,0.01,-2.0344e-06,-2.0344e-06,6579.4,6579.4,0,0,0,-0.025056,-0.025056,4517.4,4517.4,0.0005,0.0005,0.005,-0.0039078,-0.0039078,5696.7,5696.7,0.0025,0.0025,0.015,0.0036477,0.0036477,7026.3,7026.3,0.0011197,0.0011197,0.0060643,0.0071458,0.0071458,855.96,855.96,1
336,1840,0.0015,0.0015,0.01,-6.7859e-06,-6.7859e-06,6283.4,6283.4,0.003,0.003,0.02,0.03302,0.03302,7170.7,7170.7,0.0015,0.0015,0.01,6.2573e-10,6.2573e-10,6572.4,6572.4,0,0,0,-0.016511,-0.016511,4549.7,4549.7,0.0005,0.0005,0.005,-0.004209,-0.004209,5707.6,5707.6,0.0025,0.0025,0.015,0.0042278,0.0042278,7011.6,7011.6,0.0011197,0.0011197,0.0060643,0.007015,0.007015,839.61,839.61,1
336,1850,0.0015,0.0015,0.01,8.4884e-06,8.4884e-06,6282.8,6282.8,0.003,0.003,0.02,0.02937,0.02937,7153.7,7153.7,0.0015,0.0015,0.01,7.5913e-06,7.5913e-06,6565.7,6565.7,0,0,0,-0.020731,-0.020731,4581.4,4581.4,0.0005,0.0005,0.005,-0.0033508,-0.0033508,5718.4,5718.4,0.0025,0.0025,0.015,0.0032789,0.0032789,6997.1,6997.1,0.0011197,0.0011197,0.0060643,0.0064674,0.0064674,823.52,823.52,1
336,1860,0.0015,0.0015,0.01,0.00019502,0.00019502,6282.2,6282.2,0.003,0.003,0.02,0.018699,0.018699,7137,7137,0.0015,0.0015,0.01,1.8187e-05,1.8187e-05,6559,6559,0,0,0,-0.019064,-0.019064,4612.7,4612.7,0.0005,0.0005,0.005,-0.0040883,-0.0040883,5728.9,5728.9,0.0025,0.0025,0.015,0.0045183,0.0045183,6983,6983,0.0011197,0.0011197,0.0060643,0.0062996,0.0062996,807.69,807.69,1
336,1870,0.0015,0.0015,0.01,0.00011443,0.00011443,6281.7,6281.7,0.003,0.003,0.02,0.031284,0.031284,7120.6,7120.6,0.0015,0.0015,0.01,-4.8703e-06,-4.8704e-06,6552.5,6552.5,0,0,0,-0.028445,-0.028445,4643.6,4643.6,0.0005,0.0005,0.005,-0.0050554,-0.0050554,5739.2,5739.2,0.0025,0.0025,0.015,0.0046228,0.0046228,6969,6969,0.0011197,0.0011197,0.0060643,0.0091692,0.0091692,792.12,792.12,1
336,1880,0.0015,0.0015,0.01,9.1311e-05,9.1311e-05,6281.2,6281.2,0.003,0.003,0.02,0.02585,0.02585,7104.4,7104.4,0.0015,0.0015,0.01,-4.11e-06,-4.11e-06,6546.1,6546.1,0,0,0,-0.027917,-0.027917,4674,4674,0.0005,0.0005,0.005,-0.0046152,-0.0046152,5749.3,5749.3,0.0025,0.0025,0.015,0.004686,0.004686,6955.3,6955.3,0.0011197,0.0011197,0.0060643,0.0085818,0.0085818,776.81,776.81,1
336,1890,0.0015,0.0015,0.01,6.273e-05,6.273e-05,6280.6,6280.6,0.003,0.003,0.02,0.025061,0.025061,7088.6,7088.6,0.0015,0.0015,0.01,8.053e-06,8.053e-06,6539.8,6539.8,0,0,0,-0.028064,-0.028064,4704,4704,0.0005,0.0005,0.005,-0.004106,-0.004106,5759.2,5759.2,0.0025,0.0025,0.015,0.0040895,0.0040895,6941.8,6941.8,0.0011197,0.0011197,0.0060643,0.0079393,0.0079393,761.75,761.75,1
336,1900,0.0015,0.0015,0.01,2.8422e-05,2.8422e-05,6280.1,6280.1,0.003,0.003,0.02,0.030918,0.030918,7072.9,7072.9,0.0015,0.0015,0.01,-2.6197e-05,-2.6197e-05,6533.6,6533.6,0,0,0,-0.027752,-0.027752,4733.4,4733.4,0.0005,0.0005,0.005,-0.004275,-0.004275,5768.9,5768.9,0.0025,0.0025,0.015,0.0043591,0.0043591,6928.6,6928.6,0.0011197,0.0011197,0.0060643,0.0087329,0.0087329,746.95,746.95,1
336,1910,0.0015,0.0015,0.01,-3.2988e-05,-3.2988e-05,6279.6,6279.6,0.003,0.003,0.02,0.020059,0.020059,7057.4,7057.4,0.0015,0.0015,0.01,2.3935e-07,2.3935e-07,6527.7,6527.7,0,0,0,-0.021064,-0.021064,4762.5,4762.5,0.0005,0.0005,0.005,-0.0040017,-0.0040017,5778.4,5778.4,0.0025,0.0025,0.015,0.00403,0.00403,6915.5,6915.5,0.0011197,0.0011197,0.0060643,0.0065821,0.0065821,732.4,732.4,1
336,1920,0.0015,0.0015,0.01,3.5694e-05,3.5694e-05,6279.1,6279.1,0.003,0.003,0.02,0.015521,0.015521,7042.3,7042.3,0.0015,0.0015,0.01,9.3593e-06,9.3593e-06,6521.8,6521.8,0,0,0,-0.020763,-0.020763,4791.1,4791.1,0.0005,0.0005,0.005,-0.0029382,-0.0029382,5787.7,5787.7,0.0025,0.0025,0.015,0.002874,0.002874,6902.7,6902.7,0.0011197,0.0011197,0.0060643,0.0048167,0.0048167,718.09,718.09,1
336,1930,0.0015,0.0015,0.01,9.0423e-06,9.0422e-06,6278.6,6278.6,0.003,0.003,0.02,0.02193,0.02193,7027.3,7027.3,0.0015,0.0015,0.01,-6.9766e-06,-6.9766e-06,6516,6516,0,0,0,-0.019249,-0.019249,4819.3,4819.3,0.0005,0.0005,0.005,-0.0032572,-0.0032572,5796.9,5796.9,0.0025,0.0025,0.015,0.003148,0.003148,6890.1,6890.1,0.0011197,0.0011197,0.0060643,0.0054344,0.0054344,704.02,704.02,1
336,1940,0.0015,0.0015,0.01,3.2683e-05,3.2683e-05,6278.1,6278.1,0.003,0.003,0.02,0.034067,0.034067,7012.7,7012.7,0.0015,0.0015,0.01,1.4523e-06,1.4523e-06,6510.2,6510.2,0,0,0,-0.042522,-0.042522,4847,4847,0.0005,0.0005,0.005,-0.0047721,-0.0047721,5805.7,5805.7,0.0025,0.0025,0.015,0.0048911,0.0048911,6877.7,6877.7,0.0011197,0.0011197,0.0060643,0.010729,0.010729,690.19,690.19,1
336,1950,0.0015,0.0015,0.01,3.1606e-05,3.1606e-05,6277.6,6277.6,0.003,0.003,0.02,0.033227,0.033227,6998.2,6998.2,0.0015,0.0015,0.01,-8.4513e-06,-8.4513e-06,6504.7,6504.7,0,0,0,-0.033716,-0.033716,4874.4,4874.4,0.0005,0.0005,0.005,-0.0047235,-0.0047235,5814.4,5814.4,0.0025,0.0025,0.015,0.0049323,0.0049323,6865.6,6865.6,0.0011197,0.0011197,0.0060643,0.010333,0.010333,676.6,676.6,1
336,1960,0.0015,0.0015,0.01,2.617e-05,2.617e-05,6277.1,6277.1,0.003,0.003,0.02,0.036625,0.036625,6984,6984,0.0015,0.0015,0.01,-8.337e-06,-8.337e-06,6499.2,6499.2,0,0,0,-0.032952,-0.032952,4901.3,4901.3,0.0005,0.0005,0.005,-0.0051239,-0.0051239,5823.2,5823.2,0.0025,0.0025,0.015,0.0049574,0.0049574,6853.5,6853.5,0.0011197,0.0011197,0.0060643,0.0092689,0.0092689,663.25,663.25,1
336,1970,0.0015,0.0015,0.01,0.00017166,0.00017166,6276.7,6276.7,0.003,0.003,0.02,0.031217,0.031217,6970.1,6970.1,0.0015,0.0015,0.01,-4.1202e-05,-4.1202e-05,6493.9,6493.9,0,0,0,-0.027025,-0.027025,4927.6,4927.6,0.0005,0.0005,0.005,-0.0051415,-0.0051415,5831.6,5831.6,0.0025,0.0025,0.015,0.0052384,0.0052384,6841.9,6841.9,0.0011197,0.0011197,0.0060643,0.0094841,0.0094841,650.13,650.13,1
336,1980,0.0015,0.0015,0.01,0.00014141,0.00014141,6276.2,6276.2,0.003,0.003,0.02,0.03347,0.03347,6956.4,6956.4,0.0015,0.0015,0.01,1.1683e-05,1.1683e-05,6488.6,6488.6,0,0,0,-0.027334,-0.027334,4953.7,4953.7,0.0005,0.0005,0.005,-0.0053343,-0.0053343,5839.9,5839.9,0.0025,0.0025,0.015,0.0051641,0.0051641,6830.3,6830.3,0.0011197,0.0011197,0.0060643,0.0093808,0.0093808,637.23,637.23,1
336,1990,0.0015,0.0015,0.01,3.4779e-05,3.4779e-05,6275.7,6275.7,0.003,0.003,0.02,0.042472,0.042472,6943,6943,0.0015,0.0015,0.01,-3.3357e-05,-3.3357e-05,6483.5,6483.5,0,0,0,-0.03293,-0.03293,4979.3,4979.3,0.0005,0.0005,0.005,-0.0055701,-0.0055701,5848,5848,0.0025,0.0025,0.015,0.0054764,0.0054764,6819,6819,0.0011197,0.0011197,0.0060643,0.010428,0.010428,624.57,624.57,1
336,2000,0.0015,0.0015,0.01,3.863e-05,3.863e-05,6275.3,6275.3,0.003,0.003,0.02,0.042837,0.042837,6929.7,6929.7,0.0015,0.0015,0.01,-2.6958e-05,-2.6958e-05,6478.4,6478.4,0,0,0,-0.033602,-0.033602,5004.5,5004.5,0.0005,0.0005,0.005,-0.0052323,-0.0052323,5856,5856,0.0025,0.0025,0.015,0.0056445,0.0056445,6807.8,6807.8,0.0011197,0.0011197,0.0060643,0.010208,0.010208,612.13,612.13,1
336,2010,0.0015,0.0015,0.01,5.8536e-05,5.8536e-05,6274.9,6274.9,0.003,0.003,0.02,0.04735,0.04735,6916.7,6916.7,0.0015,0.0015,0.01,-9.5621e-07,-9.5621e-07,6473.4,6473.4,0,0,0,-0.041881,-0.041881,5029.2,5029.2,0.0005,0.0005,0.005,-0.005898,-0.005898,5863.7,5863.7,0.0025,0.0025,0.015,0.0056142,0.0056142,6796.9,6796.9,0.0011197,0.0011197,0.0060643,0.011323,0.011323,599.9,599.9,1
336,2020,0.0015,0.0015,0.01,6.1522e-05,6.1522e-05,6274.4,6274.4,0.003,0.003,0.02,0.041509,0.041509,6903.9,6903.9,0.0015,0.0015,0.01,-3.8679e-05,-3.8679e-05,6468.6,6468.6,0,0,0,-0.039522,-0.039522,5053.6,5053.6,0.0005,0.0005,0.005,-0.0056146,-0.0056146,5871.4,5871.4,0.0025,0.0025,0.015,0.0056289,0.0056289,6786.1,6786.1,0.0011197,0.0011197,0.0060643,0.010919,0.010919,587.9,587.9,1
336,2030,0.0015,0.0015,0.01,5.7131e-05,5.7131e-05,6274,6274,0.003,0.003,0.02,0.037342,0.037342,6891.3,6891.3,0.0015,0.0015,0.01,2.6997e-06,2.6997e-06,6463.8,6463.8,0,0,0,-0.036782,-0.036782,5077.5,5077.5,0.0005,0.0005,0.005,-0.0052885,-0.0052885,5878.9,5878.9,0.0025,0.0025,0.015,0.0056351,0.0056351,6775.6,6775.6,0.0011197,0.0011197,0.0060643,0.010706,0.010706,576.11,576.11,1
336,2040,0.0015,0.0015,0.01,5.2006e-05,5.2006e-05,6273.6,6273.6,0.003,0.003,0.02,0.0354,0.0354,6878.9,6878.9,0.0015,0.0015,0.01,-8.4912e-06,-8.4912e-06,6459.2,6459.2,0,0,0,-0.035134,-0.035134,5101,5101,0.0005,0.0005,0.005,-0.0052438,-0.0052438,5886.3,5886.3,0.0025,0.0025,0.015,0.0054511,0.0054511,6765.2,6765.2,0.0011197,0.0011197,0.0060643,0.010499,0.010499,564.54,564.54,1
336,2050,0.0015,0.0015,0.01,4.8214e-05,4.8214e-05,6273.2,6273.2,0.003,0.003,0.02,0.034267,0.034267,6866.7,6866.7,0.0015,0.0015,0.01,-1.102e-05,-1.102e-05,6454.6,6454.6,0,0,0,-0.033995,-0.033995,5124.1,5124.1,0.0005,0.0005,0.005,-0.005251,-0.005251,5893.5,5893.5,0.0025,0.0025,0.015,0.0053607,0.0053607,6755,6755,0.0011197,0.0011197,0.0060643,0.010277,0.010277,553.17,553.17,1
336,2060,0.0015,0.0015,0.01,4.5514e-05,4.5514e-05,6272.8,6272.8,0.003,0.003,0.02,0.033406,0.033406,6854.8,6854.8,0.0015,0.0015,0.01,7.2413e-06,7.2413e-06,6450.1,6450.1,0,0,0,-0.033063,-0.033063,5146.8,5146.8,0.0005,0.0005,0.005,-0.0051572,-0.0051572,5900.6,5900.6,0.0025,0.0025,0.015,0.0052943,0.0052943,6745,6745,0.0011197,0.0011197,0.0060643,0.010062,0.010062,542.01,542.01,1
336,2070,0.0015,0.0015,0.01,-1.6098e-05,-1.6098e-05,6272.4,6272.4,0.003,0.003,0.02,0.043048,0.043048,6843,6843,0.0015,0.0015,0.01,1.1263e-06,1.1263e-06,6445.7,6445.7,0,0,0,-0.02476,-0.02476,5169.2,5169.2,0.0005,0.0005,0.005,-0.0053557,-0.0053557,5907.5,5907.5,0.0025,0.0025,0.015,0.0055988,0.0055988,6735.1,6735.1,0.0011197,0.0011197,0.0060643,0.0085866,0.0085866,531.05,531.05,1
336,2080,0.0015,0.0015,0.01,-6.7651e-05,-6.7651e-05,6272,6272,0.003,0.003,0.02,0.026811,0.026811,6831.5,6831.5,0.0015,0.0015,0.01,8.984e-06,8.984e-06,6441.5,6441.5,0,0,0,-0.023917,-0.023917,5191.1,5191.1,0.0005,0.0005,0.005,-0.0059818,-0.0059818,5914.4,5914.4,0.0025,0.0025,0.015,0.0056891,0.0056891,6725.5,6725.5,0.0011197,0.0011197,0.0060643,0.0087688,0.0087688,520.3,520.3,1
336,2090,0.0015,0.0015,0.01,-5.6455e-05,-5.6455e-05,6271.6,6271.6,0.003,0.003,0.02,0.04042,0.04042,6820.2,6820.2,0.0015,0.0015,0.01,-7.2446e-06,-7.2446e-06,6437.3,6437.3,0,0,0,-0.021886,-0.021886,5212.7,5212.7,0.0005,0.0005,0.005,-0.0053009,-0.0053009,5921.1,5921.1,0.0025,0.0025,0.015,0.0059921,0.0059921,6716,6716,0.0011197,0.0011197,0.0060643,0.0087384,0.0087384,509.74,509.74,1
336,2100,0.0015,0.0015,0.01,-7.7839e-05,-7.7839e-05,6271.2,6271.2,0.003,0.003,0.02,0.032471,0.032471,6809,6809,0.0015,0.0015,0.01,2.3106e-05,2.3106e-05,6433.2,6433.2,0,0,0,-0.021964,-0.021964,5233.8,5233.8,0.0005,0.0005,0.005,-0.0053591,-0.0053591,5927.7,5927.7,0.0025,0.0025,0.015,0.0056598,0.0056598,6706.7,6706.7,0.0011197,0.0011197,0.0060643,0.0084482,0.0084482,499.38,499.38,1
336,2110,0.0015,0.0015,0.01,-7.6658e-05,-7.6658e-05,6270.9,6270.9,0.003,0.003,0.02,0.03289,0.03289,6798.1,6798.1,0.0015,0.0015,0.01,-1.1989e-06,-1.1989e-06,6429.2,6429.2,0,0,0,-0.02132,-0.02132,5254.6,5254.6,0.0005,0.0005,0.005,-0.0052245,-0.0052245,5934.1,5934.1,0.0025,0.0025,0.015,0.0056467,0.0056467,6697.6,6697.6,0.0011197,0.0011197,0.0060643,0.0083497,0.0083497,489.21,489.21,1
336,2120,0.0015,0.0015,0.01,-7.4743e-05,-7.4743e-05,6270.5,6270.5,0.003,0.003,0.02,0.032411,0.032411,6787.3,6787.3,0.0015,0.0015,0.01,-1.3285e-05,-1.3285e-05,6425.3,6425.3,0,0,0,-0.020695,-0.020695,5275,5275,0.0005,0.0005,0.005,-0.0052513,-0.0052513,5940.5,5940.5,0.0025,0.0025,0.015,0.005453,0.005453,6688.6,6688.6,0.0011197,0.0011197,0.0060643,0.0082084,0.0082084,479.23,479.23,1
336,2130,0.0015,0.0015,0.01,-7.3336e-05,-7.3336e-05,6270.2,6270.2,0.003,0.003,0.02,0.031683,0.031683,6776.8,6776.8,0.0015,0.0015,0.01,-2.6874e-05,-2.6874e-05,6421.4,6421.4,0,0,0,-0.020191,-0.020191,5295,5295,0.0005,0.0005,0.005,-0.0051599,-0.0051599,5946.7,5946.7,0.0025,0.0025,0.015,0.0053744,0.0053744,6679.8,6679.8,0.0011197,0.0011197,0.0060643,0.0080583,0.0080583,469.43,469.43,1
336,2140,0.0015,0.0015,0.01,-7.2054e-05,-7.2054e-05,6269.8,6269.8,0.003,0.003,0.02,0.031025,0.031025,6766.4,6766.4,0.0015,0.0015,0.01,-1.8702e-05,-1.8702e-05,6417.7,6417.7,0,0,0,-0.01974,-0.01974,5314.7,5314.7,0.0005,0.0005,0.005,-0.005061,-0.005061,5952.8,5952.8,0.0025,0.0025,0.015,0.0053112,0.0053112,6671.2,6671.2,0.0011197,0.0011197,0.0060643,0.0079078,0.0079078,459.82,459.82,1
336,2150,0.0015,0.0015,0.01,-7.0775e-05,-7.0775e-05,6269.5,6269.5,0.003,0.003,0.02,0.030444,0.030444,6756.2,6756.2,0.0015,0.0015,0.01,-8.2074e-06,-8.2074e-06,6414,6414,0,0,0,-0.019312,-0.019312,5334,5334,0.0005,0.0005,0.005,-0.0049647,-0.0049647,5958.8,5958.8,0.0025,0.0025,0.015,0.0052176,0.0052176,6662.7,6662.7,0.0011197,0.0011197,0.0060643,0.0077578,0.0077578,450.39,450.39,1
336,2160,0.0015,0.0015,0.01,-6.951e-05,-6.951e-05,6269.1,6269.1,0.003,0.003,0.02,0.029903,0.029903,6746.2,6746.2,0.0015,0.0015,0.01,-4.0503e-07,-4.0503e-07,6410.4,6410.4,0,0,0,-0.018902,-0.018902,5353,5353,0.0005,0.0005,0.005,-0.0048846,-0.0048846,5964.6,5964.6,0.0025,0.0025,0.015,0.0051092,0.0051092,6654.4,6654.4,0.0011197,0.0011197,0.0060643,0.0076086,0.0076086,441.14,441.14,1
336,2170,0.0015,0.0015,0.01,-6.8275e-05,-6.8275e-05,6268.8,6268.8,0.003,0.003,0.02,0.029385,0.029385,6736.4,6736.4,0.0015,0.0015,0.01,5.8088e-06,5.8088e-06,6406.9,6406.9,0,0,0,-0.018504,-0.018504,5371.6,5371.6,0.0005,0.0005,0.005,-0.0048043,-0.0048043,5970.4,5970.4,0.0025,0.0025,0.015,0.0050087,0.0050087,6646.3,6646.3,0.0011197,0.0011197,0.0060643,0.0074603,0.0074603,432.07,432.07,1
336,2180,0.0015,0.0015,0.01,-0.00011168,-0.00011168,6268.5,6268.5,0.003,0.003,0.02,0.056542,0.056542,6726.8,6726.8,0.0015,0.0015,0.01,-4.713e-07,-4.713e-07,6403.5,6403.5,0,0,0,-0.044839,-0.044839,5390,5390,0.0005,0.0005,0.005,-0.0064572,-0.0064572,5976,5976,0.0025,0.0025,0.015,0.0048626,0.0048626,6638.3,6638.3,0.0011197,0.0011197,0.0060643,0.012508,0.012508,423.16,423.16,1
336,2190,0.0015,0.0015,0.01,-6.1194e-05,-6.1194e-05,6268.2,6268.2,0.003,0.003,0.02,0.022109,0.022109,6717.3,6717.3,0.0015,0.0015,0.01,-2.1109e-05,-2.1109e-05,6400.1,6400.1,0,0,0,-0.02152,-0.02152,5407.8,5407.8,0.0005,0.0005,0.005,-0.0045145,-0.0045145,5981.6,5981.6,0.0025,0.0025,0.015,0.0043483,0.0043483,6630.4,6630.4,0.0011197,0.0011197,0.0060643,0.0067443,0.0067443,414.43,414.43,1
336,2200,0.0015,0.0015,0.01,-9.674e-05,-9.674e-05,6267.9,6267.9,0.003,0.003,0.02,0.030662,0.030662,6707.9,6707.9,0.0015,0.0015,0.01,8.7298e-06,8.7298e-06,6396.8,6396.8,0,0,0,-0.019709,-0.019709,5425.3,5425.3,0.0005,0.0005,0.005,-0.0055673,-0.0055673,5987,5987,0.0025,0.0025,0.015,0.005534,0.005534,6622.7,6622.7,0.0011197,0.0011197,0.0060643,0.0084957,0.0084957,405.86,405.86,1
336,2210,0.0015,0.0015,0.01,6.9734e-05,6.9734e-05,6267.6,6267.6,0.003,0.003,0.02,0.020954,0.020954,6698.9,6698.9,0.0015,0.0015,0.01,-4.8937e-06,-4.8937e-06,6393.5,6393.5,0,0,0,-0.024408,-0.024408,5442.6,5442.6,0.0005,0.0005,0.005,-0.0034613,-0.0034613,5992.3,5992.3,0.0025,0.0025,0.015,0.0033115,0.0033115,6615.1,6615.1,0.0011197,0.0011197,0.0060643,0.0062512,0.0062512,397.46,397.46,1
336,2220,0.0015,0.0015,0.01,-0.00018927,-0.00018927,6267.3,6267.3,0.003,0.003,0.02,0.053574,0.053574,6689.9,6689.9,0.0015,0.0015,0.01,1.4081e-05,1.4081e-05,6390.4,6390.4,0,0,0,-0.045072,-0.045072,5459.6,5459.6,0.0005,0.0005,0.005,-0.0055335,-0.0055335,5997.6,5997.6,0.0025,0.0025,0.015,0.0045803,0.0045803,6607.7,6607.7,0.0011197,0.0011197,0.0060643,0.012823,0.012823,389.22,389.22,1
336,2230,0.0015,0.0015,0.01,-0.00024271,-0.00024271,6267,6267,0.003,0.003,0.02,0.059786,0.059786,6681.1,6681.1,0.0015,0.0015,0.01,-1.806e-05,-1.806e-05,6387.3,6387.3,0,0,0,-0.046233,-0.046233,5476.2,5476.2,0.0005,0.0005,0.005,-0.0062034,-0.0062034,6002.7,6002.7,0.0025,0.0025,0.015,0.0057773,0.0057773,6600.4,6600.4,0.0011197,0.0011197,0.0060643,0.014669,0.014669,381.14,381.14,1
336,2240,0.0015,0.0015,0.01,-0.00015949,-0.00015949,6266.7,6266.7,0.003,0.003,0.02,0.046918,0.046918,6672.5,6672.5,0.0015,0.0015,0.01,-1.1111e-06,-1.1111e-06,6384.3,6384.3,0,0,0,-0.036874,-0.036874,5492.5,5492.5,0.0005,0.0005,0.005,-0.007855,-0.007855,6007.7,6007.7,0.0025,0.0025,0.015,0.0078643,0.0078643,6593.3,6593.3,0.0011197,0.0011197,0.0060643,0.013432,0.013432,373.22,373.22,1
336,2250,0.0015,0.0015,0.01,-3.4137e-05,-3.4136e-05,6266.4,6266.4,0.003,0.003,0.02,0.017119,0.017119,6664,6664,0.0015,0.0015,0.01,-6.2527e-06,-6.2527e-06,6381.4,6381.4,0,0,0,-0.014874,-0.014874,5508.4,5508.4,0.0005,0.0005,0.005,-0.0038609,-0.0038609,6012.7,6012.7,0.0025,0.0025,0.015,0.0035471,0.0035471,6586.3,6586.3,0.0011197,0.0011197,0.0060643,0.0056607,0.0056607,365.45,365.45,1
336,2260,0.0015,0.0015,0.01,-4.5005e-06,-4.5004e-06,6266.2,6266.2,0.003,0.003,0.02,0.014439,0.014439,6655.7,6655.7,0.0015,0.0015,0.01,-3.4097e-06,-3.4097e-06,6378.5,6378.5,0,0,0,-0.01788,-0.01788,5524,5524,0.0005,0.0005,0.005,-0.0031734,-0.0031734,6017.6,6017.6,0.0025,0.0025,0.015,0.0033422,0.0033422,6579.5,6579.5,0.0011197,0.0011197,0.0060643,0.0052887,0.0052887,357.82,357.82,1
336,2270,0.0015,0.0015,0.01,-0.00019445,-0.00019445,6265.9,6265.9,0.003,0.003,0.02,0.050119,0.050119,6647.6,6647.6,0.0015,0.0015,0.01,1.0459e-05,1.0459e-05,6375.7,6375.7,0,0,0,-0.026519,-0.026519,5539.5,5539.5,0.0005,0.0005,0.005,-0.0055772,-0.0055772,6022.3,6022.3,0.0025,0.0025,0.015,0.0047942,0.0047942,6572.7,6572.7,0.0011197,0.0011197,0.0060643,0.010252,0.010252,350.36,350.36,1
336,2280,0.0015,0.0015,0.01,0.0001107,0.0001107,6265.6,6265.6,0.003,0.003,0.02,0.047662,0.047662,6639.6,6639.6,0.0015,0.0015,0.01,7.191e-05,7.191e-05,6372.9,6372.9,0,0,0,-0.038562,-0.038562,5554.7,5554.7,0.0005,0.0005,0.005,-0.0062904,-0.0062904,6027,6027,0.0025,0.0025,0.015,0.0087953,0.0087953,6566.2,6566.2,0.0011197,0.0011197,0.0060643,0.013176,0.013176,343.04,343.04,1
336,2290,0.0015,0.0015,0.01,-8.2275e-05,-8.2275e-05,6265.4,6265.4,0.003,0.003,0.02,0.017652,0.017652,6631.7,6631.7,0.0015,0.0015,0.01,4.9019e-06,4.9019e-06,6370.3,6370.3,0,0,0,-0.01954,-0.01954,5569.2,5569.2,0.0005,0.0005,0.005,-0.0039869,-0.0039869,6031.6,6031.6,0.0025,0.0025,0.015,0.0041277,0.0041277,6559.7,6559.7,0.0011197,0.0011197,0.0060643,0.006144,0.006144,335.85,335.85,1
336,2300,0.0015,0.0015,0.01,-1.4482e-05,-1.4482e-05,6265.1,6265.1,0.003,0.003,0.02,0.022011,0.022011,6624,6624,0.0015,0.0015,0.01,1.3751e-05,1.3751e-05,6367.6,6367.6,0,0,0,-0.026238,-0.026238,5583.7,5583.7,0.0005,0.0005,0.005,-0.0043506,-0.0043506,6036.1,6036.1,0.0025,0.0025,0.015,0.0046684,0.0046684,6553.3,6553.3,0.0011197,0.0011197,0.0060643,0.0072845,0.0072845,328.82,328.82,1
