%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,550,0.0015,0.0015,0.01,-0.00025808,-0.00025808,6288,6697.2,0.003,0.003,0.02,0.14158,0.14158,13047,13047,0.0015,0.0015,0.01,1.9135e-05,1.9135e-05,7215.6,7215.6,0,0,0,-0.14439,-0.14439,-1409.2,112.04,0.0005,0.0005,0.005,-0.020789,-0.020789,498.51,1319.8,0.0025,0.0025,0.015,0.020165,0.020165,11784,11784,0.0011197,0.0011197,0.0060643,0.043994,0.043994,5495,4986.5,1
336,560,0.0015,0.0015,0.01,-0.00025477,-0.00025477,6291.8,6689.8,0.003,0.003,0.02,0.13749,0.13749,12929,12929,0.0015,0.0015,0.01,9.081e-05,9.081e-05,7306.1,7306.1,0,0,0,-0.14046,-0.14046,-1388.1,76.692,0.0005,0.0005,0.005,-0.020485,-0.020485,556.63,1388.1,0.0025,0.0025,0.015,0.019895,0.019895,11704,11704,0.0011197,0.0011197,0.0060643,0.042455,0.042455,5436.2,4936.7,1
336,570,0.0015,0.0015,0.01,-0.00025184,-0.00025184,6295.5,6681.6,0.003,0.003,0.02,0.13279,0.13279,12814,12814,0.0015,0.0015,0.01,6.7635e-05,6.7635e-05,7388,7388,0,0,0,-0.13596,-0.13596,-1366.7,38.951,0.0005,0.0005,0.005,-0.020361,-0.020361,617.7,1366.7,0.0025,0.0025,0.015,0.019777,0.019777,11625,11625,0.0011197,0.0011197,0.0060643,0.040979,0.040979,5377.9,4888.5,1
336,580,0.0015,0.0015,0.01,-0.00024924,-0.00024924,6299.1,6672.7,0.003,0.003,0.02,0.12765,0.12765,12702,12702,0.0015,0.0015,0.01,2.6865e-05,2.6865e-05,7461.8,7461.8,0,0,0,-0.13103,-0.13103,-1345,1.2316,0.0005,0.0005,0.005,-0.02043,-0.02043,681.73,1345,0.0025,0.0025,0.015,0.019168,0.019168,11547,11547,0.0011197,0.0011197,0.0060643,0.039571,0.039571,5320,4841.6,1
336,590,0.0015,0.0015,0.01,-0.00024695,-0.00024695,6302.5,6667,0.003,0.003,0.02,0.12219,0.12219,12593,12593,0.0015,0.0015,0.01,-9.544e-05,-9.544e-05,7528,7528,0,0,0,-0.12581,-0.12581,-1322.8,43.928,0.0005,0.0005,0.005,-0.018758,-0.018758,748.7,1322.8,0.0025,0.0025,0.015,0.01899,0.01899,11470,11470,0.0011197,0.0011197,0.0060643,0.038235,0.038235,5262.6,4790.9,1
336,600,0.0015,0.0015,0.01,-0.00024493,-0.00024493,6305.8,6660.8,0.003,0.003,0.02,0.11657,0.11657,12487,12487,0.0015,0.0015,0.01,-1.3183e-05,-1.3183e-05,7587,7587,0,0,0,-0.1204,-0.1204,-1300.2,89.177,0.0005,0.0005,0.005,-0.017302,-0.017302,818.57,1300.2,0.0025,0.0025,0.015,0.017789,0.017789,11394,11394,0.0011197,0.0011197,0.0060643,0.036974,0.036974,5205.4,4741.3,1
336,610,0.0015,0.0015,0.01,-0.0002431,-0.0002431,6309,6653.9,0.003,0.003,0.02,0.11164,0.11164,12383,12383,0.0015,0.0015,0.01,-5.593e-05,-5.593e-05,7639.2,7639.2,0,0,0,-0.11493,-0.11493,-1277.1,137.02,0.0005,0.0005,0.005,-0.016421,-0.016421,891.31,1277.1,0.0025,0.0025,0.015,0.017389,0.017389,11319,11319,0.0011197,0.0011197,0.0060643,0.035788,0.035788,5148.6,4693,1
336,620,0.0015,0.0015,0.01,-0.00024147,-0.00024147,6312,6646.4,0.003,0.003,0.02,0.10874,0.10874,12281,12281,0.0015,0.0015,0.01,-2.834e-05,-2.834e-05,7685.2,7685.2,0,0,0,-0.10947,-0.10947,-1253.5,187.48,0.0005,0.0005,0.005,-0.016449,-0.016449,966.84,1253.4,0.0025,0.0025,0.015,0.017145,0.017145,11245,11245,0.0011197,0.0011197,0.0060643,0.03468,0.03468,5092.1,4645.8,1
336,630,0.0015,0.0015,0.01,-0.00023997,-0.00023997,6315,6638.3,0.003,0.003,0.02,0.10537,0.10537,12182,12182,0.0015,0.0015,0.01,-1.6776e-06,-1.6776e-06,7725.5,7725.5,0,0,0,-0.1061,-0.1061,-1229.2,240.58,0.0005,0.0005,0.005,-0.015619,-0.015619,1045.1,1229.1,0.0025,0.0025,0.015,0.017295,0.017295,11172,11172,0.0011197,0.0011197,0.0060643,0.033649,0.033649,5035.8,4599.9,1
336,640,0.0015,0.0015,0.01,-0.00023854,-0.00023854,6317.8,6629.5,0.003,0.003,0.02,0.10162,0.10162,12085,12085,0.0015,0.0015,0.01,2.4924e-05,2.4924e-05,7760.3,7760.3,0,0,0,-0.10273,-0.10273,-1204.2,296.34,0.0005,0.0005,0.005,-0.015398,-0.015398,1125.9,1204.2,0.0025,0.0025,0.015,0.017271,0.017271,11100,11100,0.0011197,0.0011197,0.0060643,0.032693,0.032693,4979.7,4555.2,1
336,650,0.0015,0.0015,0.01,-0.00023721,-0.00023721,6320.5,6620.1,0.003,0.003,0.02,0.097578,0.097578,11990,11990,0.0015,0.0015,0.01,4.6435e-05,4.6435e-05,7790.2,7790.2,0,0,0,-0.099076,-0.099076,-1178.5,268.35,0.0005,0.0005,0.005,-0.01599,-0.01599,1209.2,1209.2,0.0025,0.0025,0.015,0.017152,0.017152,11029,11029,0.0011197,0.0011197,0.0060643,0.031811,0.031811,4923.9,4511.8,1
336,660,0.0015,0.0015,0.01,-0.0002359,-0.0002359,6323.1,6610,0.003,0.003,0.02,0.093353,0.093353,11897,11897,0.0015,0.0015,0.01,2.206e-05,2.206e-05,7815.5,7815.5,0,0,0,-0.095216,-0.095216,-1152,224.63,0.0005,0.0005,0.005,-0.01605,-0.01605,1294.8,1294.8,0.0025,0.0025,0.015,0.016946,0.016946,10959,10959,0.0011197,0.0011197,0.0060643,0.031,0.031,4868.2,4469.7,1
336,670,0.0015,0.0015,0.01,-0.0002346,-0.0002346,6325.6,6599.2,0.003,0.003,0.02,0.089028,0.089028,11806,11806,0.0015,0.0015,0.01,3.3515e-05,3.3515e-05,7836.5,7836.5,0,0,0,-0.091227,-0.091227,-1124.6,178.61,0.0005,0.0005,0.005,-0.015569,-0.015569,1382.5,1382.5,0.0025,0.0025,0.015,0.016312,0.016312,10890,10890,0.0011197,0.0011197,0.0060643,0.030255,0.030255,4812.7,4428.9,1
336,680,0.0015,0.0015,0.01,-0.00023327,-0.00023327,6327.9,6587.7,0.003,0.003,0.02,0.084679,0.084679,11717,11717,0.0015,0.0015,0.01,-2.3464e-05,-2.3464e-05,7853.7,7853.7,0,0,0,-0.08718,-0.08718,-1096.4,130.25,0.0005,0.0005,0.005,-0.014662,-0.014662,1472.2,1472.2,0.0025,0.0025,0.015,0.016027,0.016027,10822,10822,0.0011197,0.0011197,0.0060643,0.029572,0.029572,4757.3,4389.5,1
336,690,0.0015,0.0015,0.01,-0.00023191,-0.00023191,6330.2,6575.4,0.003,0.003,0.02,0.081747,0.081747,11630,11630,0.0015,0.0015,0.01,1.2822e-05,1.2822e-05,7867.2,7867.2,0,0,0,-0.083135,-0.083135,-1067.2,79.55,0.0005,0.0005,0.005,-0.015048,-0.015048,1563.6,1563.6,0.0025,0.0025,0.015,0.016362,0.016362,10754,10754,0.0011197,0.0011197,0.0060643,0.028944,0.028944,4702.1,4351.5,1
336,700,0.0015,0.0015,0.01,-0.00023046,-0.00023046,6332.3,6562.4,0.003,0.003,0.02,0.079181,0.079181,11544,11544,0.0015,0.0015,0.01,-2.3496e-06,-2.3496e-06,7877.5,7877.5,0,0,0,-0.079147,-0.079147,-1036.9,26.493,0.0005,0.0005,0.005,-0.014793,-0.014793,1656.5,1656.5,0.0025,0.0025,0.015,0.016578,0.016578,10688,10688,0.0011197,0.0011197,0.0060643,0.028367,0.028367,4646.9,4314.9,1
336,710,0.0015,0.0015,0.01,-0.00022892,-0.00022892,6334.4,6551.4,0.003,0.003,0.02,0.076347,0.076347,11460,11460,0.0015,0.0015,0.01,-1.9641e-05,-1.9641e-05,7884.7,7884.7,0,0,0,-0.076267,-0.076267,-1005.6,28.903,0.0005,0.0005,0.005,-0.015333,-0.015333,1750.6,1750.6,0.0025,0.0025,0.015,0.01638,0.01638,10622,10622,0.0011197,0.0011197,0.0060643,0.027832,0.027832,4591.8,4275.5,1
336,720,0.0015,0.0015,0.01,-0.00022726,-0.00022726,6336.3,6542.3,0.003,0.003,0.02,0.073313,0.073313,11377,11377,0.0015,0.0015,0.01,2.1138e-05,2.1138e-05,7889.1,7889.1,0,0,0,-0.073656,-0.073656,-973.14,86.657,0.0005,0.0005,0.005,-0.015466,-0.015466,1845.8,1845.8,0.0025,0.0025,0.015,0.016551,0.016551,10557,10557,0.0011197,0.0011197,0.0060643,0.027332,0.027332,4536.7,4233.3,1
336,730,0.0015,0.0015,0.01,-0.00022548,-0.00022548,6338.1,6532.7,0.003,0.003,0.02,0.070142,0.070142,11296,11296,0.0015,0.0015,0.01,-2.805e-05,-2.805e-05,7890.9,7890.9,0,0,0,-0.070875,-0.070875,-939.48,146.74,0.0005,0.0005,0.005,-0.015243,-0.015243,1941.7,1941.7,0.0025,0.0025,0.015,0.016078,0.016078,10493,10493,0.0011197,0.0011197,0.0060643,0.026862,0.026862,4481.7,4192.1,1
336,740,0.0015,0.0015,0.01,-0.00022354,-0.00022354,6339.8,6522.5,0.003,0.003,0.02,0.066891,0.066891,11217,11217,0.0015,0.0015,0.01,6.589e-05,6.589e-05,7890.3,7890.3,0,0,0,-0.070858,-0.070858,-904.57,209.1,0.0005,0.0005,0.005,-0.014805,-0.014805,2038.1,2038.1,0.0025,0.0025,0.015,0.016417,0.016417,10430,10430,0.0011197,0.0011197,0.0060643,0.026413,0.026413,4426.8,4152,1
336,750,0.0015,0.0015,0.01,-0.00022142,-0.00022142,6341.4,6511.8,0.003,0.003,0.02,0.064524,0.064524,11139,11139,0.0015,0.0015,0.01,-4.4997e-06,-4.4997e-06,7887.6,7887.6,0,0,0,-0.071637,-0.071637,-868.35,273.72,0.0005,0.0005,0.005,-0.014338,-0.014338,2134.7,2134.7,0.0025,0.0025,0.015,0.016207,0.016207,10367,10367,0.0011197,0.0011197,0.0060643,0.025979,0.025979,4371.9,4113,1
336,760,0.0015,0.0015,0.01,-0.00017853,-0.00017853,6342.9,6500.5,0.003,0.003,0.02,0.095281,0.095281,11062,11062,0.0015,0.0015,0.01,-2.1637e-05,-2.1637e-05,7882.6,7882.6,0,0,0,-0.090001,-0.090001,-830.92,229.32,0.0005,0.0005,0.005,-0.023464,-0.023464,2231.6,2231.6,0.0025,0.0025,0.015,0.023453,0.023453,10305,10305,0.0011197,0.0011197,0.0060643,0.033759,0.033759,4317,4075.1,1
336,770,0.0015,0.0015,0.01,-0.0001765,-0.0001765,6344.2,6488.5,0.003,0.003,0.02,0.092627,0.092627,10986,10986,0.0015,0.0015,0.01,-0.00013626,-0.00013626,7876,7876,0,0,0,-0.086408,-0.086408,-791.94,174,0.0005,0.0005,0.005,-0.023083,-0.023083,2327.8,2327.8,0.0025,0.0025,0.015,0.023268,0.023268,10244,10244,0.0011197,0.0011197,0.0060643,0.033112,0.033112,4262.1,4038.4,1
336,780,0.0015,0.0015,0.01,-0.00016813,-0.00016813,6345.5,6475.9,0.003,0.003,0.02,0.089686,0.089686,10912,10912,0.0015,0.0015,0.01,-3.9075e-05,-3.9075e-05,7867.6,7867.6,0,0,0,-0.083251,-0.083251,-751.49,116.64,0.0005,0.0005,0.005,-0.023328,-0.023328,2423.4,2423.4,0.0025,0.0025,0.015,0.022849,0.022849,10184,10184,0.0011197,0.0011197,0.0060643,0.032317,0.032317,4207.3,4003,1
336,790,0.0015,0.0015,0.01,-0.00015867,-0.00015867,6346.6,6462.7,0.003,0.003,0.02,0.086364,0.086364,10839,10839,0.0015,0.0015,0.01,-0.00010698,-0.00010698,7857.7,7857.7,0,0,0,-0.080731,-0.080731,-709.52,57.255,0.0005,0.0005,0.005,-0.021967,-0.021967,2518.2,2518.2,0.0025,0.0025,0.015,0.022473,0.022473,10124,10124,0.0011197,0.0011197,0.0060643,0.031459,0.031459,4152.5,3968.8,1
336,800,0.0015,0.0015,0.01,-0.00014927,-0.00014927,6347.7,6449.3,0.003,0.003,0.02,0.082751,0.082751,10767,10767,0.0015,0.0015,0.01,-6.0025e-05,-6.0025e-05,7846.3,7846.3,0,0,0,-0.077821,-0.077821,-665.98,4.0957,0.0005,0.0005,0.005,-0.020877,-0.020877,2611.9,2611.9,0.0025,0.0025,0.015,0.022345,0.022345,10065,10065,0.0011197,0.0011197,0.0060643,0.030589,0.030589,4097.7,3935.3,1
336,810,0.0015,0.0015,0.01,-0.00014025,-0.00014025,6348.6,6440.9,0.003,0.003,0.02,0.078924,0.078924,10697,10697,0.0015,0.0015,0.01,1.0941e-06,1.0941e-06,7833.6,7833.6,0,0,0,-0.074606,-0.074606,-620.84,67.445,0.0005,0.0005,0.005,-0.020536,-0.020536,2704.2,2704.2,0.0025,0.0025,0.015,0.021564,0.021564,10006,10006,0.0011197,0.0011197,0.0060643,0.029731,0.029731,4042.9,3893.7,1
336,820,0.0015,0.0015,0.01,-0.00013165,-0.00013165,6349.4,6432,0.003,0.003,0.02,0.075628,0.075628,10627,10627,0.0015,0.0015,0.01,3.2152e-05,3.2152e-05,7819.6,7819.6,0,0,0,-0.071162,-0.071162,-574.05,132.72,0.0005,0.0005,0.005,-0.020036,-0.020036,2795.1,2795.1,0.0025,0.0025,0.015,0.021444,0.021444,9948.2,9948.2,0.0011197,0.0011197,0.0060643,0.028895,0.028895,3988.1,3853,1
336,830,0.0015,0.0015,0.01,-0.00012347,-0.00012347,6350.1,6422.7,0.003,0.003,0.02,0.073119,0.073119,10558,10558,0.0015,0.0015,0.01,1.2919e-06,1.2919e-06,7804.6,7804.6,0,0,0,-0.067553,-0.067553,-525.58,199.86,0.0005,0.0005,0.005,-0.018948,-0.018948,2884.2,2884.2,0.0025,0.0025,0.015,0.020517,0.020517,9890.9,9890.9,0.0011197,0.0011197,0.0060643,0.028088,0.028088,3933.4,3813.3,1
336,840,0.0015,0.0015,0.01,-0.00011563,-0.00011563,6350.7,6413,0.003,0.003,0.02,0.070391,0.070391,10491,10491,0.0015,0.0015,0.01,3.7379e-05,3.7379e-05,7788.5,7788.5,0,0,0,-0.063834,-0.063834,-475.41,178.51,0.0005,0.0005,0.005,-0.018417,-0.018417,2971.4,2971.4,0.0025,0.0025,0.015,0.019986,0.019986,9834.2,9834.2,0.0011197,0.0011197,0.0060643,0.027312,0.027312,3878.7,3774.5,1
336,850,0.0015,0.0015,0.01,-0.00010812,-0.00010812,6351.2,6402.8,0.003,0.003,0.02,0.067483,0.067483,10424,10424,0.0015,0.0015,0.01,0.00010624,0.00010624,7771.4,7771.4,0,0,0,-0.06116,-0.06116,-423.5,118.28,0.0005,0.0005,0.005,-0.017868,-0.017868,3056.7,3056.7,0.0025,0.0025,0.015,0.019255,0.019255,9778.1,9778.1,0.0011197,0.0011197,0.0060643,0.026567,0.026567,3824.1,3736.8,1
336,860,0.0015,0.0015,0.01,-0.00010089,-0.00010089,6351.6,6392.1,0.003,0.003,0.02,0.064432,0.064432,10358,10358,0.0015,0.0015,0.01,-8.6141e-05,-8.6141e-05,7753.6,7753.6,0,0,0,-0.060151,-0.060151,-369.83,56.249,0.0005,0.0005,0.005,-0.017848,-0.017848,3139.8,3139.8,0.0025,0.0025,0.015,0.01906,0.01906,9722.6,9722.6,0.0011197,0.0011197,0.0060643,0.025856,0.025856,3769.5,3700.1,1
336,870,0.0015,0.0015,0.01,-9.3934e-05,-9.3934e-05,6351.8,6381.8,0.003,0.003,0.02,0.061276,0.061276,10293,10293,0.0015,0.0015,0.01,-1.7736e-05,-1.7736e-05,7734.9,7734.9,0,0,0,-0.059205,-0.059205,-314.4,7.5356,0.0005,0.0005,0.005,-0.016958,-0.016958,3220.7,3220.7,0.0025,0.0025,0.015,0.018406,0.018406,9667.6,9667.6,0.0011197,0.0011197,0.0060643,0.025177,0.025177,3715,3663.2,1
336,880,0.0015,0.0015,0.01,-8.7218e-05,-8.7218e-05,6352,6376.5,0.003,0.003,0.02,0.059446,0.059446,10230,10230,0.0015,0.0015,0.01,-2.1081e-05,-2.1081e-05,7715.5,7715.5,0,0,0,-0.05812,-0.05812,-257.19,73.105,0.0005,0.0005,0.005,-0.016295,-0.016295,3299.3,3299.3,0.0025,0.0025,0.015,0.017286,0.017286,9613.2,9613.2,0.0011197,0.0011197,0.0060643,0.024532,0.024532,3660.6,3617.6,1
336,890,0.0015,0.0015,0.01,-8.0742e-05,-8.0742e-05,6352.1,6370.9,0.003,0.003,0.02,0.059433,0.059433,10166,10166,0.0015,0.0015,0.01,-0.00010421,-0.00010421,7695.5,7695.5,0,0,0,-0.05691,-0.05691,-198.21,140.39,0.0005,0.0005,0.005,-0.015614,-0.015614,3375.6,3375.6,0.0025,0.0025,0.015,0.016612,0.016612,9559.3,9559.3,0.0011197,0.0011197,0.0060643,0.02392,0.02392,3606.3,3572.7,1
336,900,0.0015,0.0015,0.01,-7.4505e-05,-7.4505e-05,6352,6365.1,0.003,0.003,0.02,0.05947,0.05947,10104,10104,0.0015,0.0015,0.01,1.4953e-05,1.4953e-05,7675,7675,0,0,0,-0.055587,-0.055587,-137.45,137.4,0.0005,0.0005,0.005,-0.015117,-0.015117,3449.5,3449.5,0.0025,0.0025,0.015,0.016144,0.016144,9505.9,9505.9,0.0011197,0.0011197,0.0060643,0.023342,0.023342,3552.1,3528.5,1
336,910,0.0015,0.0015,0.01,-6.8512e-05,-6.8512e-05,6351.9,6359,0.003,0.003,0.02,0.059493,0.059493,10043,10043,0.0015,0.0015,0.01,-1.9325e-06,-1.9325e-06,7653.9,7653.9,0,0,0,-0.054167,-0.054167,-74.923,74.879,0.0005,0.0005,0.005,-0.014477,-0.014477,3521,3521,0.0025,0.0025,0.015,0.015547,0.015547,9453.1,9453.1,0.0011197,0.0011197,0.0060643,0.022797,0.022797,3498,3485,1
336,920,0.0015,0.0015,0.01,-6.277e-05,-6.277e-05,6351.7,6352.7,0.003,0.003,0.02,0.059498,0.059498,9981.9,9981.9,0.0015,0.0015,0.01,3.143e-05,3.143e-05,7632.3,7632.3,0,0,0,-0.05329,-0.05329,-10.653,10.61,0.0005,0.0005,0.005,-0.013977,-0.013977,3590,3590,0.0025,0.0025,0.015,0.015506,0.015506,9400.8,9400.8,0.0011197,0.0011197,0.0060643,0.022286,0.022286,3444.1,3442.2,1
336,930,0.0015,0.0015,0.01,-5.7291e-05,-5.7291e-05,6351.3,6351.3,0.003,0.003,0.02,0.059483,0.059483,9922,9922,0.0015,0.0015,0.01,0.0001047,0.0001047,7610.4,7610.4,0,0,0,-0.053269,-0.053269,55.338,55.338,0.0005,0.0005,0.005,-0.013634,-0.013634,3656.8,3656.8,0.0025,0.0025,0.015,0.014822,0.014822,9349,9349,0.0011197,0.0011197,0.0060643,0.021808,0.021808,3390.3,3390.3,1
336,940,0.0015,0.0015,0.01,-5.2094e-05,-5.2093e-05,6350.9,6350.9,0.003,0.003,0.02,0.059446,0.059446,9862.8,9862.8,0.0015,0.0015,0.01,0.00011938,0.00011938,7588.1,7588.1,0,0,0,-0.053232,-0.053232,123.02,123.02,0.0005,0.0005,0.005,-0.013197,-0.013197,3721.1,3721.1,0.0025,0.0025,0.015,0.014308,0.014308,9297.7,9297.7,0.0011197,0.0011197,0.0060643,0.021364,0.021364,3336.7,3336.7,1
336,950,0.0015,0.0015,0.01,-4.718e-05,-4.718e-05,6350.4,6350.4,0.003,0.003,0.02,0.059384,0.059384,9804.3,9804.3,0.0015,0.0015,0.01,6.9313e-05,6.9313e-05,7565.6,7565.6,0,0,0,-0.053176,-0.053176,192.35,192.35,0.0005,0.0005,0.005,-0.013046,-0.013046,3783.2,3783.2,0.0025,0.0025,0.015,0.013732,0.013732,9246.9,9246.9,0.0011197,0.0011197,0.0060643,0.02095,0.02095,3283.3,3283.3,1
336,960,0.0015,0.0015,0.01,-4.2585e-05,-4.2585e-05,6349.8,6349.8,0.003,0.003,0.02,0.059296,0.059296,9746.5,9746.5,0.0015,0.0015,0.01,0.00012485,0.00012485,7542.7,7542.7,0,0,0,-0.053098,-0.053098,263.29,263.29,0.0005,0.0005,0.005,-0.012363,-0.012363,3843.1,3843.1,0.0025,0.0025,0.015,0.013115,0.013115,9196.6,9196.6,0.0011197,0.0011197,0.0060643,0.020568,0.020568,3230.1,3230.1,1
336,970,0.0015,0.0015,0.01,-3.8311e-05,-3.8311e-05,6349.1,6349.1,0.003,0.003,0.02,0.059178,0.059178,9689.3,9689.3,0.0015,0.0015,0.01,4.4649e-05,4.4649e-05,7519.7,7519.7,0,0,0,-0.052998,-0.052998,335.78,335.78,0.0005,0.0005,0.005,-0.011802,-0.011802,3900.7,3900.7,0.0025,0.0025,0.015,0.012516,0.012516,9146.8,9146.8,0.0011197,0.0011197,0.0060643,0.020215,0.020215,3177.1,3177.1,1
336,980,0.0015,0.0015,0.01,-3.4366e-05,-3.4366e-05,6348.3,6348.3,0.003,0.003,0.02,0.059029,0.059029,9632.9,9632.9,0.0015,0.0015,0.01,-1.3719e-05,-1.3719e-05,7496.5,7496.5,0,0,0,-0.052873,-0.052873,409.77,409.77,0.0005,0.0005,0.005,-0.011547,-0.011547,3956.3,3956.3,0.0025,0.0025,0.015,0.012135,0.012135,9097.5,9097.5,0.0011197,0.0011197,0.0060643,0.019889,0.019889,3124.4,3124.4,1
336,990,0.0015,0.0015,0.01,-3.0769e-05,-3.0769e-05,6347.5,6347.5,0.003,0.003,0.02,0.058848,0.058848,9577.1,9577.1,0.0015,0.0015,0.01,-1.8713e-05,-1.8713e-05,7473.2,7473.2,0,0,0,-0.052722,-0.052722,485.19,485.19,0.0005,0.0005,0.005,-0.011077,-0.011077,4009.9,4009.9,0.0025,0.0025,0.015,0.011828,0.011828,9048.7,9048.7,0.0011197,0.0011197,0.0060643,0.019589,0.019589,3071.9,3071.9,1
336,1000,0.0015,0.0015,0.01,-2.7517e-05,-2.7517e-05,6346.5,6346.5,0.003,0.003,0.02,0.058632,0.058632,9521.9,9521.9,0.0015,0.0015,0.01,-4.6219e-06,-4.6219e-06,7449.8,7449.8,0,0,0,-0.052544,-0.052544,561.97,561.97,0.0005,0.0005,0.005,-0.010923,-0.010923,4061.5,4061.5,0.0025,0.0025,0.015,0.010667,0.010667,9000.4,9000.4,0.0011197,0.0011197,0.0060643,0.019312,0.019312,3019.7,3019.7,1
336,1010,0.0015,0.0015,0.01,-2.4609e-05,-2.4609e-05,6345.5,6345.5,0.003,0.003,0.02,0.058382,0.058382,9467.4,9467.4,0.0015,0.0015,0.01,6.3518e-05,6.3518e-05,7426.3,7426.3,0,0,0,-0.052337,-0.052337,640.03,640.03,0.0005,0.0005,0.005,-0.010558,-0.010558,4111.2,4111.2,0.0025,0.0025,0.015,0.010273,0.010273,8952.5,8952.5,0.0011197,0.0011197,0.0060643,0.019058,0.019058,2967.8,2967.8,1
336,1020,0.0015,0.0015,0.01,-2.2047e-05,-2.2047e-05,6344.5,6344.5,0.003,0.003,0.02,0.058097,0.058097,9413.4,9413.4,0.0015,0.0015,0.01,-1.2999e-05,-1.2999e-05,7402.8,7402.8,0,0,0,-0.052101,-0.052101,719.29,719.29,0.0005,0.0005,0.005,-0.010362,-0.010362,4159.2,4159.2,0.0025,0.0025,0.015,0.0099726,0.0099726,8905.2,8905.2,0.0011197,0.0011197,0.0060643,0.018822,0.018822,2916.2,2916.2,1
336,1030,0.0015,0.0015,0.01,-1.9824e-05,-1.9824e-05,6343.4,6343.4,0.003,0.003,0.02,0.057777,0.057777,9360.1,9360.1,0.0015,0.0015,0.01,1.0248e-06,1.0248e-06,7379.3,7379.3,0,0,0,-0.051911,-0.051911,799.67,799.67,0.0005,0.0005,0.005,-0.010238,-0.010238,4205.5,4205.5,0.0025,0.0025,0.015,0.009731,0.009731,8858.3,8858.3,0.0011197,0.0011197,0.0060643,0.018605,0.018605,2865,2865,1
336,1040,0.0015,0.0015,0.01,-1.7916e-05,-1.7916e-05,6342.2,6342.2,0.003,0.003,0.02,0.057422,0.057422,9307.4,9307.4,0.0015,0.0015,0.01,-1.9503e-05,-1.9503e-05,7355.9,7355.9,0,0,0,-0.05171,-0.05171,881.08,881.08,0.0005,0.0005,0.005,-0.010182,-0.010182,4250.2,4250.2,0.0025,0.0025,0.015,0.0096638,0.0096638,8811.9,8811.9,0.0011197,0.0011197,0.0060643,0.018403,0.018403,2814.1,2814.1,1
336,1050,0.0015,0.0015,0.01,-1.6322e-05,-1.6322e-05,6340.9,6340.9,0.003,0.003,0.02,0.057092,0.057092,9255.2,9255.2,0.0015,0.0015,0.01,-1.6512e-05,-1.6512e-05,7332.5,7332.5,0,0,0,-0.051472,-0.051472,963.42,963.42,0.0005,0.0005,0.005,-0.010021,-0.010021,4293.4,4293.4,0.0025,0.0025,0.015,0.009031,0.009031,8766,8766,0.0011197,0.0011197,0.0060643,0.018215,0.018215,2763.6,2763.6,1
336,1060,0.0015,0.0015,0.01,-1.5012e-05,-1.5012e-05,6339.7,6339.7,0.003,0.003,0.02,0.056744,0.056744,9203.7,9203.7,0.0015,0.0015,0.01,3.047e-05,3.047e-05,7309.2,7309.2,0,0,0,-0.051198,-0.051198,1046.6,1046.6,0.0005,0.0005,0.005,-0.0099466,-0.0099466,4335.2,4335.2,0.0025,0.0025,0.015,0.0086545,0.0086545,8720.6,8720.6,0.0011197,0.0011197,0.0060643,0.018038,0.018038,2713.4,2713.4,1
336,1070,0.0015,0.0015,0.01,-1.3965e-05,-1.3965e-05,6338.3,6338.3,0.003,0.003,0.02,0.056357,0.056357,9152.7,9152.7,0.0015,0.0015,0.01,0.00010272,0.00010272,7286,7286,0,0,0,-0.050889,-0.050889,1130.5,1130.5,0.0005,0.0005,0.005,-0.0098377,-0.0098377,4375.6,4375.6,0.0025,0.0025,0.015,0.0084117,0.0084117,8675.6,8675.6,0.0011197,0.0011197,0.0060643,0.017872,0.017872,2663.7,2663.7,1
336,1080,0.0015,0.0015,0.01,-1.3153e-05,-1.3153e-05,6336.9,6336.9,0.003,0.003,0.02,0.055934,0.055934,9102.2,9102.2,0.0015,0.0015,0.01,0.00012961,0.00012961,7263,7263,0,0,0,-0.050547,-0.050547,1215,1215,0.0005,0.0005,0.005,-0.0096275,-0.0096275,4414.7,4414.7,0.0025,0.0025,0.015,0.0076414,0.0076414,8631.1,8631.1,0.0011197,0.0011197,0.0060643,0.017715,0.017715,2614.4,2614.4,1
