%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,2910,0.0015,0.0015,0.01,9.5311,8.8485,6877.5,6886.9,0.003,0.003,0.02,2575.5,1739.3,9624.4,9625.1,0.0015,0.0015,0.01,4.9042,7.5959,6752.7,6762.1,0,0,0,-1248.8,-1953.5,5154.8,5163.5,0.0005,0.0005,0.005,-54.748,-45.531,6357.8,6374.6,0.0025,0.0025,0.015,60.537,62.377,7271.4,7275.5,0.0011197,0.0011197,0.0060643,242.27,254.99,782.99,778.8,1
336,2920,0.0015,0.0015,0.01,9.5327,8.8496,6877.4,6886.9,0.003,0.003,0.02,2575.7,1739.4,9623.9,9624.6,0.0015,0.0015,0.01,4.9092,7.5604,6752.5,6762.1,0,0,0,-1248.9,-1953.6,5154.6,5163.3,0.0005,0.0005,0.005,-54.749,-45.482,6357.5,6374.8,0.0025,0.0025,0.015,60.479,62.412,7271.5,7275.6,0.0011197,0.0011197,0.0060643,242.28,254.99,782.94,778.76,1
336,2930,0.0015,0.0015,0.01,9.5329,8.8494,6877.4,6886.9,0.003,0.003,0.02,2575.8,1739.5,9623.6,9624.4,0.0015,0.0015,0.01,4.9073,7.5617,6752.3,6762,0,0,0,-1249,-1953.7,5154.5,5163.1,0.0005,0.0005,0.005,-54.746,-45.485,6357.3,6375.1,0.0025,0.0025,0.015,60.479,62.413,7271.6,7275.6,0.0011197,0.0011197,0.0060643,242.29,254.99,782.91,778.73,1
336,2940,0.0015,0.0015,0.01,9.5331,8.8494,6877.4,6886.9,0.003,0.003,0.02,2575.9,1739.6,9623.3,9624.1,0.0015,0.0015,0.01,4.9065,7.5628,6752.1,6762,0,0,0,-1249,-1953.8,5154.3,5163,0.0005,0.0005,0.005,-54.744,-45.487,6357.1,6375.4,0.0025,0.0025,0.015,60.478,62.411,7271.7,7275.7,0.0011197,0.0011197,0.0060643,242.3,255,782.88,778.7,1
336,2950,0.0015,0.0015,0.01,9.5316,8.8494,6877.4,6886.9,0.003,0.003,0.02,2576.1,1739.7,9623,9623.8,0.0015,0.0015,0.01,4.8979,7.5841,6751.8,6761.9,0,0,0,-1249.1,-1954,5154.2,5162.8,0.0005,0.0005,0.005,-54.745,-45.504,6356.8,6375.8,0.0025,0.0025,0.015,60.525,62.389,7271.8,7275.8,0.0011197,0.0011197,0.0060643,242.31,255,782.85,778.66,1
336,2960,0.0015,0.0015,0.01,9.5319,8.8488,6877.4,6886.9,0.003,0.003,0.02,2576.2,1739.8,9622.8,9623.6,0.0015,0.0015,0.01,4.9003,7.5827,6751.7,6761.9,0,0,0,-1249.1,-1954,5154.1,5162.7,0.0005,0.0005,0.005,-54.745,-45.515,6356.7,6376,0.0025,0.0025,0.015,60.512,62.386,7271.9,7275.8,0.0011197,0.0011197,0.0060643,242.31,255,782.83,778.65,1
336,2970,0.0015,0.0015,0.01,9.5328,8.8494,6877.4,6886.9,0.003,0.003,0.02,2576.2,1739.8,9622.7,9623.4,0.0015,0.0015,0.01,4.8887,7.5863,6751.6,6761.9,0,0,0,-1249.2,-1954.1,5154,5162.6,0.0005,0.0005,0.005,-54.735,-45.513,6356.5,6376.2,0.0025,0.0025,0.015,60.527,62.393,7271.9,7275.8,0.0011197,0.0011197,0.0060643,242.32,255.01,782.81,778.63,1
336,2980,0.0015,0.0015,0.01,9.5324,8.8491,6877.4,6886.9,0.003,0.003,0.02,2576.4,1739.9,9622.3,9623,0.0015,0.0015,0.01,4.8975,7.582,6751.3,6761.8,0,0,0,-1249.3,-1954.2,5153.8,5162.4,0.0005,0.0005,0.005,-54.743,-45.514,6356.3,6376.6,0.0025,0.0025,0.015,60.511,62.387,7272,7275.9,0.0011197,0.0011197,0.0060643,242.33,255.01,782.77,778.59,1
336,2990,0.0015,0.0015,0.01,9.5331,8.8491,6877.4,6886.9,0.003,0.003,0.02,2576.5,1740,9622.1,9622.9,0.0015,0.0015,0.01,4.8887,7.5869,6751.2,6761.8,0,0,0,-1249.3,-1954.3,5153.7,5162.3,0.0005,0.0005,0.005,-54.733,-45.512,6356.1,6376.8,0.0025,0.0025,0.015,60.523,62.394,7272.1,7275.9,0.0011197,0.0011197,0.0060643,242.33,255.01,782.75,778.57,1
336,3000,0.0015,0.0015,0.01,9.5329,8.8489,6877.4,6886.9,0.003,0.003,0.02,2576.6,1740.1,9621.7,9622.5,0.0015,0.0015,0.01,4.8918,7.5873,6751,6761.8,0,0,0,-1249.4,-1954.4,5153.5,5162.1,0.0005,0.0005,0.005,-54.739,-45.513,6355.9,6377.2,0.0025,0.0025,0.015,60.509,62.388,7272.2,7276,0.0011197,0.0011197,0.0060643,242.34,255.02,782.71,778.53,1
336,3010,0.0015,0.0015,0.01,9.5336,8.8494,6877.4,6886.9,0.003,0.003,0.02,2576.7,1740.1,9621.6,9622.3,0.0015,0.0015,0.01,4.8888,7.5803,6750.9,6761.8,0,0,0,-1249.4,-1954.4,5153.4,5162.1,0.0005,0.0005,0.005,-54.73,-45.51,6355.7,6377.4,0.0025,0.0025,0.015,60.526,62.396,7272.3,7276,0.0011197,0.0011197,0.0060643,242.35,255.02,782.69,778.52,1
336,3020,0.0015,0.0015,0.01,9.5329,8.8486,6877.4,6886.8,0.003,0.003,0.02,2576.8,1740.2,9621.4,9622.1,0.0015,0.0015,0.01,4.8911,7.5903,6750.8,6761.8,0,0,0,-1249.5,-1954.5,5153.3,5162,0.0005,0.0005,0.005,-54.736,-45.511,6355.6,6377.6,0.0025,0.0025,0.015,60.508,62.39,7272.3,7276.1,0.0011197,0.0011197,0.0060643,242.35,255.02,782.67,778.5,1
336,3030,0.0015,0.0015,0.01,9.5337,8.8496,6877.4,6886.8,0.003,0.003,0.02,2576.9,1740.2,9621.2,9621.9,0.0015,0.0015,0.01,4.8906,7.5761,6750.8,6761.9,0,0,0,-1249.5,-1954.6,5153.2,5161.9,0.0005,0.0005,0.005,-54.73,-45.51,6355.5,6377.8,0.0025,0.0025,0.015,60.523,62.395,7272.4,7276.1,0.0011197,0.0011197,0.0060643,242.36,255.02,782.65,778.48,1
336,3040,0.0015,0.0015,0.01,9.534,8.8493,6877.4,6886.8,0.003,0.003,0.02,2577,1740.3,9620.9,9621.6,0.0015,0.0015,0.01,4.8916,7.5722,6750.6,6761.9,0,0,0,-1249.6,-1954.7,5153.1,5161.7,0.0005,0.0005,0.005,-54.728,-45.511,6355.3,6378.1,0.0025,0.0025,0.015,60.521,62.395,7272.5,7276.1,0.0011197,0.0011197,0.0060643,242.37,255.03,782.62,778.45,1
336,3050,0.0015,0.0015,0.01,9.5336,8.8492,6877.4,6886.8,0.003,0.003,0.02,2577.1,1740.4,9620.6,9621.4,0.0015,0.0015,0.01,4.8846,7.5846,6750.5,6761.9,0,0,0,-1249.6,-1954.8,5153,5161.6,0.0005,0.0005,0.005,-54.729,-45.507,6355.1,6378.4,0.0025,0.0025,0.015,60.524,62.392,7272.5,7276.2,0.0011197,0.0011197,0.0060643,242.38,255.03,782.59,778.43,1
336,3060,0.0015,0.0015,0.01,9.5339,8.8489,6877.4,6886.8,0.003,0.003,0.02,2577.2,1740.5,9620.5,9621.2,0.0015,0.0015,0.01,4.8918,7.5855,6750.4,6761.9,0,0,0,-1249.7,-1954.8,5152.9,5161.5,0.0005,0.0005,0.005,-54.73,-45.507,6355,6378.6,0.0025,0.0025,0.015,60.508,62.396,7272.6,7276.2,0.0011197,0.0011197,0.0060643,242.38,255.03,782.58,778.41,1
336,3070,0.0015,0.0015,0.01,9.5341,8.8491,6877.4,6886.8,0.003,0.003,0.02,2577.3,1740.5,9620.3,9621.1,0.0015,0.0015,0.01,4.8807,7.5829,6750.3,6761.9,0,0,0,-1249.7,-1954.9,5152.8,5161.4,0.0005,0.0005,0.005,-54.725,-45.507,6354.8,6378.8,0.0025,0.0025,0.015,60.522,62.392,7272.7,7276.3,0.0011197,0.0011197,0.0060643,242.38,255.03,782.56,778.39,1
336,3080,0.0015,0.0015,0.01,9.5344,8.8488,6877.4,6886.8,0.003,0.003,0.02,2577.4,1740.6,9620.1,9620.9,0.0015,0.0015,0.01,4.8929,7.5874,6750.2,6762,0,0,0,-1249.7,-1954.9,5152.7,5161.3,0.0005,0.0005,0.005,-54.726,-45.505,6354.7,6378.9,0.0025,0.0025,0.015,60.505,62.401,7272.7,7276.3,0.0011197,0.0011197,0.0060643,242.39,255.04,782.54,778.37,1
336,3090,0.0015,0.0015,0.01,9.5343,8.8487,6877.4,6886.8,0.003,0.003,0.02,2577.4,1740.6,9620,9620.7,0.0015,0.0015,0.01,4.8827,7.5785,6750.2,6762,0,0,0,-1249.8,-1955,5152.6,5161.3,0.0005,0.0005,0.005,-54.725,-45.509,6354.6,6379.1,0.0025,0.0025,0.015,60.515,62.39,7272.8,7276.3,0.0011197,0.0011197,0.0060643,242.39,255.04,782.52,778.36,1
336,3100,0.0015,0.0015,0.01,9.5353,8.8489,6877.4,6886.8,0.003,0.003,0.02,2577.5,1740.7,9619.8,9620.6,0.0015,0.0015,0.01,4.8917,7.5896,6750.1,6762,0,0,0,-1249.8,-1955.1,5152.5,5161.2,0.0005,0.0005,0.005,-54.721,-45.504,6354.5,6379.3,0.0025,0.0025,0.015,60.502,62.408,7272.8,7276.3,0.0011197,0.0011197,0.0060643,242.4,255.04,782.51,778.34,1
336,3110,0.0015,0.0015,0.01,9.5354,8.8485,6877.4,6886.8,0.003,0.003,0.02,2577.6,1740.7,9619.6,9620.4,0.0015,0.0015,0.01,4.8873,7.5831,6750,6762,0,0,0,-1249.8,-1955.1,5152.4,5161.1,0.0005,0.0005,0.005,-54.718,-45.507,6354.3,6379.5,0.0025,0.0025,0.015,60.505,62.402,7272.9,7276.4,0.0011197,0.0011197,0.0060643,242.4,255.04,782.49,778.32,1
336,3120,0.0015,0.0015,0.01,9.5345,8.8491,6877.4,6886.8,0.003,0.003,0.02,2577.7,1740.8,9619.4,9620.2,0.0015,0.0015,0.01,4.8755,7.5872,6749.9,6762,0,0,0,-1249.9,-1955.2,5152.3,5161,0.0005,0.0005,0.005,-54.72,-45.503,6354.2,6379.7,0.0025,0.0025,0.015,60.524,62.393,7272.9,7276.4,0.0011197,0.0011197,0.0060643,242.41,255.04,782.47,778.31,1
336,3130,0.0015,0.0015,0.01,9.5347,8.849,6877.4,6886.8,0.003,0.003,0.02,2577.8,1740.8,9619.3,9620,0.0015,0.0015,0.01,4.8908,7.584,6749.9,6762.1,0,0,0,-1249.9,-1955.2,5152.2,5160.9,0.0005,0.0005,0.005,-54.723,-45.502,6354.1,6379.8,0.0025,0.0025,0.015,60.507,62.4,7273,7276.4,0.0011197,0.0011197,0.0060643,242.41,255.05,782.45,778.29,1
336,3140,0.0015,0.0015,0.01,9.5349,8.8486,6877.4,6886.8,0.003,0.003,0.02,2577.8,1740.9,9619.1,9619.9,0.0015,0.0015,0.01,4.8764,7.5838,6749.8,6762.1,0,0,0,-1249.9,-1955.3,5152.2,5160.8,0.0005,0.0005,0.005,-54.721,-45.505,6353.9,6379.8,0.0025,0.0025,0.015,60.511,62.389,7273,7276.5,0.0011197,0.0011197,0.0060643,242.42,255.05,782.43,778.27,1
336,3150,0.0015,0.0015,0.01,9.5359,8.8492,6877.4,6886.8,0.003,0.003,0.02,2577.9,1740.9,9618.9,9619.6,0.0015,0.0015,0.01,4.8861,7.5864,6749.7,6762.1,0,0,0,-1250,-1955.3,5152.1,5160.7,0.0005,0.0005,0.005,-54.713,-45.5,6353.8,6379.9,0.0025,0.0025,0.015,60.511,62.411,7273.1,7276.5,0.0011197,0.0011197,0.0060643,242.42,255.05,782.41,778.25,1
336,3160,0.0015,0.0015,0.01,9.5359,8.8492,6877.4,6886.8,0.003,0.003,0.02,2577.9,1740.9,9618.9,9619.6,0.0015,0.0015,0.01,4.8861,7.5864,6749.7,6762.1,0,0,0,-1250,-1955.3,5152.1,5160.7,0.0005,0.0005,0.005,-54.713,-45.5,6353.8,6379.9,0.0025,0.0025,0.015,60.511,62.411,7273.1,7276.5,0.0011197,0.0011197,0.0060643,242.42,255.05,782.41,778.25,1
336,3170,0.0015,0.0015,0.01,9.535,8.8483,6877.3,6886.8,0.003,0.003,0.02,2578,1741,9618.8,9619.5,0.0015,0.0015,0.01,4.8751,7.5816,6749.6,6762.1,0,0,0,-1250,-1955.4,5152,5160.6,0.0005,0.0005,0.005,-54.718,-45.505,6353.7,6379.9,0.0025,0.0025,0.015,60.514,62.387,7273.1,7276.5,0.0011197,0.0011197,0.0060643,242.43,255.05,782.4,778.24,1
336,3180,0.0015,0.0015,0.01,9.5365,8.8494,6877.3,6886.8,0.003,0.003,0.02,2578.1,1741,9618.6,9619.4,0.0015,0.0015,0.01,4.8877,7.5885,6749.5,6762.1,0,0,0,-1250.1,-1955.4,5151.9,5160.5,0.0005,0.0005,0.005,-54.712,-45.499,6353.6,6380,0.0025,0.0025,0.015,60.503,62.416,7273.2,7276.6,0.0011197,0.0011197,0.0060643,242.43,255.05,782.38,778.22,1
336,3190,0.0015,0.0015,0.01,9.5352,8.8481,6877.3,6886.8,0.003,0.003,0.02,2578.1,1741.1,9618.5,9619.2,0.0015,0.0015,0.01,4.8741,7.5781,6749.5,6762.1,0,0,0,-1250.1,-1955.5,5151.8,5160.5,0.0005,0.0005,0.005,-54.715,-45.505,6353.5,6380,0.0025,0.0025,0.015,60.514,62.385,7273.2,7276.6,0.0011197,0.0011197,0.0060643,242.44,255.05,782.36,778.21,1
336,3200,0.0015,0.0015,0.01,9.5369,8.8491,6877.3,6886.8,0.003,0.003,0.02,2578.2,1741.1,9618.3,9619.1,0.0015,0.0015,0.01,4.8904,7.5884,6749.4,6762.2,0,0,0,-1250.1,-1955.6,5151.8,5160.4,0.0005,0.0005,0.005,-54.71,-45.499,6353.4,6380,0.0025,0.0025,0.015,60.496,62.42,7273.2,7276.6,0.0011197,0.0011197,0.0060643,242.44,255.06,782.35,778.2,1
336,3210,0.0015,0.0015,0.01,9.5377,8.8482,6877.3,6886.8,0.003,0.003,0.02,2578.2,1741.1,9618.2,9619,0.0015,0.0015,0.01,4.8791,7.5834,6749.4,6762.2,0,0,0,-1250.1,-1955.6,5151.7,5160.4,0.0005,0.0005,0.005,-54.701,-45.504,6353.3,6380.1,0.0025,0.0025,0.015,60.499,62.412,7273.3,7276.6,0.0011197,0.0011197,0.0060643,242.44,255.06,782.34,778.19,1
336,3220,0.0015,0.0015,0.01,9.5329,8.8504,6877.3,6886.8,0.003,0.003,0.02,2578.3,1741.2,9618.2,9618.9,0.0015,0.0015,0.01,4.87,7.5911,6749.3,6762.2,0,0,0,-1250.2,-1955.6,5151.7,5160.3,0.0005,0.0005,0.005,-54.729,-45.481,6353.3,6380.1,0.0025,0.0025,0.015,60.537,62.384,7273.3,7276.6,0.0011197,0.0011197,0.0060643,242.45,255.06,782.33,778.18,1
336,3230,0.0015,0.0015,0.01,9.5352,8.8492,6877.3,6886.8,0.003,0.003,0.02,2578.4,1741.2,9617.9,9618.7,0.0015,0.0015,0.01,4.8758,7.5852,6749.2,6762.2,0,0,0,-1250.2,-1955.7,5151.6,5160.2,0.0005,0.0005,0.005,-54.717,-45.497,6353.1,6380.2,0.0025,0.0025,0.015,60.514,62.395,7273.4,7276.7,0.0011197,0.0011197,0.0060643,242.45,255.06,782.31,778.16,1
336,3240,0.0015,0.0015,0.01,9.5352,8.8492,6877.3,6886.8,0.003,0.003,0.02,2578.4,1741.2,9617.9,9618.7,0.0015,0.0015,0.01,4.8758,7.5852,6749.2,6762.2,0,0,0,-1250.2,-1955.7,5151.6,5160.2,0.0005,0.0005,0.005,-54.717,-45.497,6353.1,6380.2,0.0025,0.0025,0.015,60.514,62.395,7273.4,7276.7,0.0011197,0.0011197,0.0060643,242.45,255.06,782.31,778.16,1
336,3250,0.0015,0.0015,0.01,9.5351,8.8488,6877.3,6886.8,0.003,0.003,0.02,2578.4,1741.3,9617.8,9618.5,0.0015,0.0015,0.01,4.8799,7.5817,6749.1,6762.2,0,0,0,-1250.2,-1955.7,5151.5,5160.1,0.0005,0.0005,0.005,-54.724,-45.499,6353,6380.2,0.0025,0.0025,0.015,60.499,62.39,7273.4,7276.7,0.0011197,0.0011197,0.0060643,242.46,255.06,782.29,778.14,1
336,3260,0.0015,0.0015,0.01,9.5351,8.8488,6877.3,6886.8,0.003,0.003,0.02,2578.4,1741.3,9617.8,9618.5,0.0015,0.0015,0.01,4.8799,7.5817,6749.1,6762.2,0,0,0,-1250.2,-1955.7,5151.5,5160.1,0.0005,0.0005,0.005,-54.724,-45.499,6353,6380.2,0.0025,0.0025,0.015,60.499,62.39,7273.4,7276.7,0.0011197,0.0011197,0.0060643,242.46,255.06,782.29,778.14,1
336,3270,0.0015,0.0015,0.01,9.5362,8.8491,6877.3,6886.8,0.003,0.003,0.02,2578.5,1741.3,9617.6,9618.3,0.0015,0.0015,0.01,4.8669,7.5857,6749.1,6762.2,0,0,0,-1250.3,-1955.8,5151.4,5160,0.0005,0.0005,0.005,-54.713,-45.498,6352.9,6380.3,0.0025,0.0025,0.015,60.509,62.397,7273.5,7276.8,0.0011197,0.0011197,0.0060643,242.46,255.06,782.27,778.12,1
336,3280,0.0015,0.0015,0.01,9.5362,8.8491,6877.3,6886.8,0.003,0.003,0.02,2578.5,1741.3,9617.6,9618.3,0.0015,0.0015,0.01,4.8669,7.5857,6749.1,6762.2,0,0,0,-1250.3,-1955.8,5151.4,5160,0.0005,0.0005,0.005,-54.713,-45.498,6352.9,6380.3,0.0025,0.0025,0.015,60.509,62.397,7273.5,7276.8,0.0011197,0.0011197,0.0060643,242.46,255.06,782.27,778.12,1
336,3290,0.0015,0.0015,0.01,9.5357,8.8488,6877.3,6886.8,0.003,0.003,0.02,2578.6,1741.4,9617.4,9618.1,0.0015,0.0015,0.01,4.879,7.5843,6749,6762.2,0,0,0,-1250.3,-1955.8,5151.3,5160,0.0005,0.0005,0.005,-54.713,-45.497,6352.7,6380.3,0.0025,0.0025,0.015,60.51,62.399,7273.6,7276.8,0.0011197,0.0011197,0.0060643,242.47,255.07,782.26,778.11,1
336,3300,0.0015,0.0015,0.01,9.5357,8.8488,6877.3,6886.8,0.003,0.003,0.02,2578.6,1741.4,9617.4,9618.1,0.0015,0.0015,0.01,4.879,7.5843,6749,6762.2,0,0,0,-1250.3,-1955.8,5151.3,5160,0.0005,0.0005,0.005,-54.713,-45.497,6352.7,6380.3,0.0025,0.0025,0.015,60.51,62.399,7273.6,7276.8,0.0011197,0.0011197,0.0060643,242.47,255.07,782.26,778.11,1
336,3310,0.0015,0.0015,0.01,9.5362,8.8491,6877.3,6886.8,0.003,0.003,0.02,2578.7,1741.4,9617.3,9618,0.0015,0.0015,0.01,4.8759,7.5847,6748.9,6762.1,0,0,0,-1250.4,-1955.9,5151.2,5159.9,0.0005,0.0005,0.005,-54.715,-45.498,6352.6,6380.4,0.0025,0.0025,0.015,60.503,62.399,7273.6,7276.8,0.0011197,0.0011197,0.0060643,242.47,255.07,782.24,778.09,1
336,3320,0.0015,0.0015,0.01,9.5362,8.8491,6877.3,6886.8,0.003,0.003,0.02,2578.7,1741.4,9617.3,9618,0.0015,0.0015,0.01,4.8759,7.5847,6748.9,6762.1,0,0,0,-1250.4,-1955.9,5151.2,5159.9,0.0005,0.0005,0.005,-54.715,-45.498,6352.6,6380.4,0.0025,0.0025,0.015,60.503,62.399,7273.6,7276.8,0.0011197,0.0011197,0.0060643,242.47,255.07,782.24,778.09,1
336,3330,0.0015,0.0015,0.01,9.5367,8.8492,6877.3,6886.8,0.003,0.003,0.02,2578.7,1741.5,9617.1,9617.8,0.0015,0.0015,0.01,4.8686,7.5874,6748.8,6762,0,0,0,-1250.4,-1956,5151.1,5159.8,0.0005,0.0005,0.005,-54.706,-45.495,6352.5,6380.4,0.0025,0.0025,0.015,60.516,62.404,7273.7,7276.9,0.0011197,0.0011197,0.0060643,242.48,255.07,782.22,778.07,1
336,3340,0.0015,0.0015,0.01,9.5367,8.8492,6877.3,6886.8,0.003,0.003,0.02,2578.7,1741.5,9617.1,9617.8,0.0015,0.0015,0.01,4.8686,7.5874,6748.8,6762,0,0,0,-1250.4,-1956,5151.1,5159.8,0.0005,0.0005,0.005,-54.706,-45.495,6352.5,6380.4,0.0025,0.0025,0.015,60.516,62.404,7273.7,7276.9,0.0011197,0.0011197,0.0060643,242.48,255.07,782.22,778.07,1
336,3350,0.0015,0.0015,0.01,9.5362,8.8489,6877.3,6886.8,0.003,0.003,0.02,2578.8,1741.5,9616.9,9617.7,0.0015,0.0015,0.01,4.8741,7.5841,6748.7,6761.9,0,0,0,-1250.4,-1956,5151,5159.7,0.0005,0.0005,0.005,-54.711,-45.495,6352.4,6380.5,0.0025,0.0025,0.015,60.506,62.397,7273.7,7276.9,0.0011197,0.0011197,0.0060643,242.48,255.07,782.2,778.06,1
336,3360,0.0015,0.0015,0.01,9.5362,8.8489,6877.3,6886.8,0.003,0.003,0.02,2578.8,1741.5,9616.9,9617.7,0.0015,0.0015,0.01,4.8741,7.5841,6748.7,6761.9,0,0,0,-1250.4,-1956,5151,5159.7,0.0005,0.0005,0.005,-54.711,-45.495,6352.4,6380.5,0.0025,0.0025,0.015,60.506,62.397,7273.7,7276.9,0.0011197,0.0011197,0.0060643,242.48,255.07,782.2,778.06,1
336,3370,0.0015,0.0015,0.01,9.5362,8.8489,6877.3,6886.8,0.003,0.003,0.02,2578.8,1741.5,9616.9,9617.7,0.0015,0.0015,0.01,4.8741,7.5841,6748.7,6761.9,0,0,0,-1250.4,-1956,5151,5159.7,0.0005,0.0005,0.005,-54.711,-45.495,6352.4,6380.5,0.0025,0.0025,0.015,60.506,62.397,7273.7,7276.9,0.0011197,0.0011197,0.0060643,242.48,255.07,782.2,778.06,1
336,3380,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2578.9,1741.6,9616.7,9617.5,0.0015,0.0015,0.01,4.8716,7.5861,6748.7,6761.8,0,0,0,-1250.5,-1956.1,5151,5159.6,0.0005,0.0005,0.005,-54.708,-45.495,6352.2,6380.5,0.0025,0.0025,0.015,60.507,62.401,7273.8,7276.9,0.0011197,0.0011197,0.0060643,242.49,255.07,782.19,778.04,1
336,3390,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2578.9,1741.6,9616.7,9617.5,0.0015,0.0015,0.01,4.8716,7.5861,6748.7,6761.8,0,0,0,-1250.5,-1956.1,5151,5159.6,0.0005,0.0005,0.005,-54.708,-45.495,6352.2,6380.5,0.0025,0.0025,0.015,60.507,62.401,7273.8,7276.9,0.0011197,0.0011197,0.0060643,242.49,255.07,782.19,778.04,1
336,3400,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2578.9,1741.6,9616.7,9617.5,0.0015,0.0015,0.01,4.8716,7.5861,6748.7,6761.8,0,0,0,-1250.5,-1956.1,5151,5159.6,0.0005,0.0005,0.005,-54.708,-45.495,6352.2,6380.5,0.0025,0.0025,0.015,60.507,62.401,7273.8,7276.9,0.0011197,0.0011197,0.0060643,242.49,255.07,782.19,778.04,1
336,3410,0.0015,0.0015,0.01,9.5371,8.8487,6877.3,6886.8,0.003,0.003,0.02,2579,1741.6,9616.6,9617.3,0.0015,0.0015,0.01,4.8673,7.5845,6748.6,6761.7,0,0,0,-1250.5,-1956.1,5150.9,5159.5,0.0005,0.0005,0.005,-54.703,-45.494,6352.1,6380.6,0.0025,0.0025,0.015,60.51,62.401,7273.8,7277,0.0011197,0.0011197,0.0060643,242.49,255.08,782.17,778.02,1
336,3420,0.0015,0.0015,0.01,9.5371,8.8487,6877.3,6886.8,0.003,0.003,0.02,2579,1741.6,9616.6,9617.3,0.0015,0.0015,0.01,4.8673,7.5845,6748.6,6761.7,0,0,0,-1250.5,-1956.1,5150.9,5159.5,0.0005,0.0005,0.005,-54.703,-45.494,6352.1,6380.6,0.0025,0.0025,0.015,60.51,62.401,7273.8,7277,0.0011197,0.0011197,0.0060643,242.49,255.08,782.17,778.02,1
336,3430,0.0015,0.0015,0.01,9.5371,8.8487,6877.3,6886.8,0.003,0.003,0.02,2579,1741.6,9616.6,9617.3,0.0015,0.0015,0.01,4.8673,7.5845,6748.6,6761.7,0,0,0,-1250.5,-1956.1,5150.9,5159.5,0.0005,0.0005,0.005,-54.703,-45.494,6352.1,6380.6,0.0025,0.0025,0.015,60.51,62.401,7273.8,7277,0.0011197,0.0011197,0.0060643,242.49,255.08,782.17,778.02,1
336,3440,0.0015,0.0015,0.01,9.5371,8.8487,6877.3,6886.8,0.003,0.003,0.02,2579,1741.6,9616.6,9617.3,0.0015,0.0015,0.01,4.8673,7.5845,6748.6,6761.7,0,0,0,-1250.5,-1956.1,5150.9,5159.5,0.0005,0.0005,0.005,-54.703,-45.494,6352.1,6380.6,0.0025,0.0025,0.015,60.51,62.401,7273.8,7277,0.0011197,0.0011197,0.0060643,242.49,255.08,782.17,778.02,1
336,3450,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2579.1,1741.7,9616.4,9617.1,0.0015,0.0015,0.01,4.8713,7.5875,6748.5,6761.6,0,0,0,-1250.6,-1956.2,5150.8,5159.4,0.0005,0.0005,0.005,-54.706,-45.493,6352,6380.7,0.0025,0.0025,0.015,60.511,62.402,7273.9,7277,0.0011197,0.0011197,0.0060643,242.5,255.08,782.15,778.01,1
336,3460,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2579.1,1741.7,9616.4,9617.1,0.0015,0.0015,0.01,4.8713,7.5875,6748.5,6761.6,0,0,0,-1250.6,-1956.2,5150.8,5159.4,0.0005,0.0005,0.005,-54.706,-45.493,6352,6380.7,0.0025,0.0025,0.015,60.511,62.402,7273.9,7277,0.0011197,0.0011197,0.0060643,242.5,255.08,782.15,778.01,1
336,3470,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2579.1,1741.7,9616.4,9617.1,0.0015,0.0015,0.01,4.8713,7.5875,6748.5,6761.6,0,0,0,-1250.6,-1956.2,5150.8,5159.4,0.0005,0.0005,0.005,-54.706,-45.493,6352,6380.7,0.0025,0.0025,0.015,60.511,62.402,7273.9,7277,0.0011197,0.0011197,0.0060643,242.5,255.08,782.15,778.01,1
336,3480,0.0015,0.0015,0.01,9.5368,8.849,6877.3,6886.8,0.003,0.003,0.02,2579.1,1741.7,9616.4,9617.1,0.0015,0.0015,0.01,4.8713,7.5875,6748.5,6761.6,0,0,0,-1250.6,-1956.2,5150.8,5159.4,0.0005,0.0005,0.005,-54.706,-45.493,6352,6380.7,0.0025,0.0025,0.015,60.511,62.402,7273.9,7277,0.0011197,0.0011197,0.0060643,242.5,255.08,782.15,778.01,1
