%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,530,0.0015,0.0015,0.01,-0.00014963,-0.00014963,6283.9,6740.6,0.003,0.003,0.02,0.14418,0.14418,13196,13196,0.0015,0.0015,0.01,2.788e-05,2.788e-05,7254.2,7254.2,0,0,0,-0.13801,-0.13801,-1447,273.64,0.0005,0.0005,0.005,-0.027725,-0.027725,313.63,1292.8,0.0025,0.0025,0.015,0.032589,0.032589,11876,11876,0.0011197,0.0011197,0.0060643,0.048863,0.048863,5598.5,5037.7,1
336,540,0.0015,0.0015,0.01,-0.00016295,-0.00016295,6288,6734.7,0.003,0.003,0.02,0.14217,0.14217,13074,13074,0.0015,0.0015,0.01,-1.7148e-05,-1.7148e-05,7346.2,7346.2,0,0,0,-0.13713,-0.13713,-1428.3,241.7,0.0005,0.0005,0.005,-0.028082,-0.028082,370.83,1275.4,0.0025,0.0025,0.015,0.031788,0.031788,11794,11794,0.0011197,0.0011197,0.0060643,0.048235,0.048235,5538,4983.5,1
336,550,0.0015,0.0015,0.01,-0.00015878,-0.00015878,6292,6728,0.003,0.003,0.02,0.13838,0.13838,12955,12955,0.0015,0.0015,0.01,4.8686e-06,4.8686e-06,7428.7,7428.7,0,0,0,-0.13441,-0.13441,-1409.4,206.9,0.0005,0.0005,0.005,-0.027273,-0.027273,431.8,1327.1,0.0025,0.0025,0.015,0.030019,0.030019,11713,11713,0.0011197,0.0011197,0.0060643,0.04711,0.04711,5478,4931,1
336,560,0.0015,0.0015,0.01,-0.00015106,-0.00015106,6295.8,6720.5,0.003,0.003,0.02,0.13567,0.13567,12839,12839,0.0015,0.0015,0.01,-4.3629e-05,-4.3629e-05,7502.4,7502.4,0,0,0,-0.13051,-0.13051,-1390.3,169.15,0.0005,0.0005,0.005,-0.026317,-0.026317,496.58,1390.3,0.0025,0.0025,0.015,0.029578,0.029578,11633,11633,0.0011197,0.0011197,0.0060643,0.045815,0.045815,5418.5,4880.2,1
336,570,0.0015,0.0015,0.01,-0.00014305,-0.00014305,6299.5,6712.1,0.003,0.003,0.02,0.1325,0.1325,12726,12726,0.0015,0.0015,0.01,5.2255e-05,5.2255e-05,7568,7568,0,0,0,-0.12586,-0.12586,-1370.8,128.35,0.0005,0.0005,0.005,-0.02672,-0.02672,565.17,1370.8,0.0025,0.0025,0.015,0.029426,0.029426,11554,11554,0.0011197,0.0011197,0.0060643,0.044465,0.044465,5359.4,4831,1
336,580,0.0015,0.0015,0.01,-0.00013547,-0.00013547,6303.1,6702.8,0.003,0.003,0.02,0.1286,0.1286,12615,12615,0.0015,0.0015,0.01,-8.5618e-07,-8.5618e-07,7626,7626,0,0,0,-0.12076,-0.12076,-1351,84.42,0.0005,0.0005,0.005,-0.026599,-0.026599,637.56,1351,0.0025,0.0025,0.015,0.02874,0.02874,11476,11476,0.0011197,0.0011197,0.0060643,0.043106,0.043106,5300.6,4783.5,1
336,590,0.0015,0.0015,0.01,-0.00012835,-0.00012835,6306.5,6692.6,0.003,0.003,0.02,0.12418,0.12418,12508,12508,0.0015,0.0015,0.01,6.5405e-05,6.5405e-05,7677.1,7677.1,0,0,0,-0.11579,-0.11579,-1330.7,37.282,0.0005,0.0005,0.005,-0.025576,-0.025576,713.7,1330.7,0.0025,0.0025,0.015,0.027747,0.027747,11399,11399,0.0011197,0.0011197,0.0060643,0.04176,0.04176,5242.2,4737.8,1
336,600,0.0015,0.0015,0.01,-0.0001217,-0.0001217,6309.8,6682.7,0.003,0.003,0.02,0.11936,0.11936,12402,12402,0.0015,0.0015,0.01,-4.6732e-05,-4.6732e-05,7721.7,7721.7,0,0,0,-0.11223,-0.11223,-1310,13.081,0.0005,0.0005,0.005,-0.024945,-0.024945,793.5,1310,0.0025,0.0025,0.015,0.027254,0.027254,11323,11323,0.0011197,0.0011197,0.0060643,0.04044,0.04044,5184.1,4692.1,1
336,610,0.0015,0.0015,0.01,-0.00011548,-0.00011548,6313,6675.7,0.003,0.003,0.02,0.11427,0.11427,12300,12300,0.0015,0.0015,0.01,-0.00016394,-0.00016394,7760.4,7760.4,0,0,0,-0.10827,-0.10827,-1288.7,66.804,0.0005,0.0005,0.005,-0.023901,-0.023901,876.86,1288.6,0.0025,0.0025,0.015,0.025981,0.025981,11248,11248,0.0011197,0.0011197,0.0060643,0.039153,0.039153,5126.3,4642.6,1
336,620,0.0015,0.0015,0.01,-0.00010965,-0.00010965,6316,6668,0.003,0.003,0.02,0.10902,0.10902,12199,12199,0.0015,0.0015,0.01,9.2662e-05,9.2662e-05,7793.6,7793.6,0,0,0,-0.104,-0.104,-1266.7,123.87,0.0005,0.0005,0.005,-0.023085,-0.023085,963.63,1266.7,0.0025,0.0025,0.015,0.025397,0.025397,11175,11175,0.0011197,0.0011197,0.0060643,0.037903,0.037903,5068.6,4594.4,1
336,630,0.0015,0.0015,0.01,-0.00010412,-0.00010412,6319,6659.5,0.003,0.003,0.02,0.10485,0.10485,12101,12101,0.0015,0.0015,0.01,-1.2685e-05,-1.2685e-05,7821.8,7821.8,0,0,0,-0.099531,-0.099531,-1244.1,184.3,0.0005,0.0005,0.005,-0.023757,-0.023757,1053.6,1244.1,0.0025,0.0025,0.015,0.024401,0.024401,11102,11102,0.0011197,0.0011197,0.0060643,0.036694,0.036694,5011.2,4547.4,1
336,640,0.0015,0.0015,0.01,-9.8928e-05,-9.8928e-05,6321.8,6650.3,0.003,0.003,0.02,0.10143,0.10143,12005,12005,0.0015,0.0015,0.01,-0.00012615,-0.00012615,7845.5,7845.5,0,0,0,-0.09493,-0.09493,-1220.7,248.08,0.0005,0.0005,0.005,-0.0233,-0.0233,1146.6,1220.7,0.0025,0.0025,0.015,0.024117,0.024117,11030,11030,0.0011197,0.0011197,0.0060643,0.035529,0.035529,4953.9,4501.9,1
336,650,0.0015,0.0015,0.01,-9.4015e-05,-9.4015e-05,6324.5,6640.4,0.003,0.003,0.02,0.097734,0.097734,11912,11912,0.0015,0.0015,0.01,0.00017868,0.00017868,7865,7865,0,0,0,-0.090265,-0.090265,-1196.5,315.18,0.0005,0.0005,0.005,-0.022881,-0.022881,1242.4,1242.4,0.0025,0.0025,0.015,0.023207,0.023207,10960,10960,0.0011197,0.0011197,0.0060643,0.03441,0.03441,4896.8,4457.7,1
336,660,0.0015,0.0015,0.01,-8.9385e-05,-8.9385e-05,6327.1,6629.6,0.003,0.003,0.02,0.093829,0.093829,11820,11820,0.0015,0.0015,0.01,1.2448e-05,1.2448e-05,7880.6,7880.6,0,0,0,-0.086433,-0.086433,-1171.3,282.49,0.0005,0.0005,0.005,-0.021949,-0.021949,1340.6,1340.6,0.0025,0.0025,0.015,0.02302,0.02302,10890,10890,0.0011197,0.0011197,0.0060643,0.033338,0.033338,4839.8,4415,1
336,670,0.0015,0.0015,0.01,-8.4995e-05,-8.4995e-05,6329.6,6618.1,0.003,0.003,0.02,0.08977,0.08977,11730,11730,0.0015,0.0015,0.01,-0.00012979,-0.00012979,7892.6,7892.6,0,0,0,-0.08332,-0.08332,-1145.2,230.46,0.0005,0.0005,0.005,-0.021615,-0.021615,1440.9,1440.9,0.0025,0.0025,0.015,0.022511,0.022511,10821,10821,0.0011197,0.0011197,0.0060643,0.032313,0.032313,4782.9,4373.7,1
336,680,0.0015,0.0015,0.01,-8.0862e-05,-8.0862e-05,6331.9,6605.7,0.003,0.003,0.02,0.085609,0.085609,11641,11641,0.0015,0.0015,0.01,0.00013063,0.00013063,7901.3,7901.3,0,0,0,-0.079992,-0.079992,-1118.1,175.57,0.0005,0.0005,0.005,-0.020764,-0.020764,1543.1,1543.1,0.0025,0.0025,0.015,0.021464,0.021464,10753,10753,0.0011197,0.0011197,0.0060643,0.031336,0.031336,4726,4334,1
336,690,0.0015,0.0015,0.01,-7.6938e-05,-7.6938e-05,6334.2,6592.4,0.003,0.003,0.02,0.081391,0.081391,11555,11555,0.0015,0.0015,0.01,-1.1036e-05,-1.1036e-05,7907.1,7907.1,0,0,0,-0.076506,-0.076506,-1089.7,117.81,0.0005,0.0005,0.005,-0.020156,-0.020156,1646.8,1646.8,0.0025,0.0025,0.015,0.021646,0.021646,10686,10686,0.0011197,0.0011197,0.0060643,0.030405,0.030405,4669.2,4295.8,1
336,700,0.0015,0.0015,0.01,-7.3227e-05,-7.3227e-05,6336.3,6578.2,0.003,0.003,0.02,0.077178,0.077178,11470,11470,0.0015,0.0015,0.01,-0.00014106,-0.00014106,7910.1,7910.1,0,0,0,-0.072912,-0.072912,-1060.2,57.19,0.0005,0.0005,0.005,-0.019033,-0.019033,1751.5,1751.5,0.0025,0.0025,0.015,0.021404,0.021404,10619,10619,0.0011197,0.0011197,0.0060643,0.02952,0.02952,4612.4,4259.2,1
336,710,0.0015,0.0015,0.01,-6.9686e-05,-6.9686e-05,6338.3,6563.7,0.003,0.003,0.02,0.074665,0.074665,11387,11387,0.0015,0.0015,0.01,5.5222e-05,5.5222e-05,7910.5,7910.5,0,0,0,-0.069255,-0.069255,-1029.4,6.2366,0.0005,0.0005,0.005,-0.019105,-0.019105,1856.9,1856.9,0.0025,0.0025,0.015,0.020471,0.020471,10554,10554,0.0011197,0.0011197,0.0060643,0.028678,0.028678,4555.7,4223.4,1
336,720,0.0015,0.0015,0.01,-6.6303e-05,-6.6303e-05,6340.2,6554.1,0.003,0.003,0.02,0.07195,0.07195,11305,11305,0.0015,0.0015,0.01,0.00013144,0.00013144,7908.5,7908.5,0,0,0,-0.066615,-0.066615,-997.23,72.484,0.0005,0.0005,0.005,-0.019363,-0.019363,1962.7,1962.7,0.0025,0.0025,0.015,0.019845,0.019845,10489,10489,0.0011197,0.0011197,0.0060643,0.027878,0.027878,4499,4180.3,1
336,730,0.0015,0.0015,0.01,-6.3052e-05,-6.3052e-05,6341.9,6543.7,0.003,0.003,0.02,0.069067,0.069067,11225,11225,0.0015,0.0015,0.01,6.0662e-05,6.0662e-05,7904.4,7904.4,0,0,0,-0.066023,-0.066023,-963.6,141.46,0.0005,0.0005,0.005,-0.018686,-0.018686,2068.4,2068.4,0.0025,0.0025,0.015,0.019698,0.019698,10425,10425,0.0011197,0.0011197,0.0060643,0.027116,0.027116,4442.3,4138.3,1
336,740,0.0015,0.0015,0.01,-5.9903e-05,-5.9903e-05,6343.6,6532.7,0.003,0.003,0.02,0.066049,0.066049,11146,11146,0.0015,0.0015,0.01,-7.1693e-06,-7.1693e-06,7898.3,7898.3,0,0,0,-0.065222,-0.065222,-928.46,213.07,0.0005,0.0005,0.005,-0.018102,-0.018102,2173.7,2173.7,0.0025,0.0025,0.015,0.020039,0.020039,10362,10362,0.0011197,0.0011197,0.0060643,0.02639,0.02639,4385.6,4097.6,1
336,750,0.0015,0.0015,0.01,-5.6826e-05,-5.6826e-05,6345.1,6521,0.003,0.003,0.02,0.062924,0.062924,11068,11068,0.0015,0.0015,0.01,-1.1802e-05,-1.1802e-05,7890.3,7890.3,0,0,0,-0.064222,-0.064222,-891.72,287.22,0.0005,0.0005,0.005,-0.017537,-0.017537,2278.2,2278.2,0.0025,0.0025,0.015,0.019309,0.019309,10299,10299,0.0011197,0.0011197,0.0060643,0.025697,0.025697,4328.8,4058.2,1
336,760,0.0015,0.0015,0.01,-5.3792e-05,-5.3792e-05,6346.5,6508.6,0.003,0.003,0.02,0.05972,0.05972,10992,10992,0.0015,0.0015,0.01,-0.00012651,-0.00012651,7880.6,7880.6,0,0,0,-0.063039,-0.063039,-853.31,236.04,0.0005,0.0005,0.005,-0.016911,-0.016911,2381.6,2381.6,0.0025,0.0025,0.015,0.018428,0.018428,10237,10237,0.0011197,0.0011197,0.0060643,0.025035,0.025035,4272.1,4020.1,1
336,770,0.0015,0.0015,0.01,-5.0781e-05,-5.0781e-05,6347.8,6495.4,0.003,0.003,0.02,0.058329,0.058329,10917,10917,0.0015,0.0015,0.01,-4.3328e-05,-4.3328e-05,7869.4,7869.4,0,0,0,-0.061691,-0.061691,-813.17,174.09,0.0005,0.0005,0.005,-0.016789,-0.016789,2483.6,2483.6,0.0025,0.0025,0.015,0.017486,0.017486,10176,10176,0.0011197,0.0011197,0.0060643,0.0244,0.0244,4215.4,3983.4,1
336,780,0.0015,0.0015,0.01,-4.7765e-05,-4.7765e-05,6348.9,6481.6,0.003,0.003,0.02,0.05788,0.05788,10844,10844,0.0015,0.0015,0.01,-4.4583e-06,-4.4583e-06,7856.7,7856.7,0,0,0,-0.060197,-0.060197,-771.23,109.78,0.0005,0.0005,0.005,-0.016159,-0.016159,2583.8,2583.8,0.0025,0.0025,0.015,0.017319,0.017319,10115,10115,0.0011197,0.0011197,0.0060643,0.023792,0.023792,4158.7,3948.1,1
336,790,0.0015,0.0015,0.01,-4.4736e-05,-4.4736e-05,6349.9,6467,0.003,0.003,0.02,0.057458,0.057458,10771,10771,0.0015,0.0015,0.01,-6.5306e-06,-6.5306e-06,7842.7,7842.7,0,0,0,-0.058581,-0.058581,-727.42,43.152,0.0005,0.0005,0.005,-0.01529,-0.01529,2682.1,2682.1,0.0025,0.0025,0.015,0.017067,0.017067,10055,10055,0.0011197,0.0011197,0.0060643,0.023207,0.023207,4102.1,3914.3,1
336,800,0.0015,0.0015,0.01,-4.1662e-05,-4.1662e-05,6350.8,6454.2,0.003,0.003,0.02,0.05706,0.05706,10700,10700,0.0015,0.0015,0.01,2.0559e-07,2.0559e-07,7827.5,7827.5,0,0,0,-0.056957,-0.056957,-681.7,25.706,0.0005,0.0005,0.005,-0.014594,-0.014594,2778.2,2778.2,0.0025,0.0025,0.015,0.016428,0.016428,9996.2,9996.2,0.0011197,0.0011197,0.0060643,0.022646,0.022646,4045.4,3877.9,1
336,810,0.0015,0.0015,0.01,-3.8551e-05,-3.8551e-05,6351.6,6444.9,0.003,0.003,0.02,0.056686,0.056686,10629,10629,0.0015,0.0015,0.01,-2.4916e-06,-2.4916e-06,7811.2,7811.2,0,0,0,-0.05639,-0.05639,-634,96.772,0.0005,0.0005,0.005,-0.014258,-0.014258,2871.9,2871.9,0.0025,0.0025,0.015,0.015972,0.015972,9937.6,9937.6,0.0011197,0.0011197,0.0060643,0.022107,0.022107,3988.7,3835.8,1
336,820,0.0015,0.0015,0.01,-3.5385e-05,-3.5385e-05,6352.3,6435.1,0.003,0.003,0.02,0.056333,0.056333,10560,10560,0.0015,0.0015,0.01,-2.8911e-06,-2.8911e-06,7793.9,7793.9,0,0,0,-0.055664,-0.055664,-584.28,169.93,0.0005,0.0005,0.005,-0.014069,-0.014069,2963.1,2963.1,0.0025,0.0025,0.015,0.015531,0.015531,9879.5,9879.5,0.0011197,0.0011197,0.0060643,0.02159,0.02159,3932.1,3794.7,1
336,830,0.0015,0.0015,0.01,-3.2173e-05,-3.2173e-05,6352.8,6424.8,0.003,0.003,0.02,0.056166,0.056166,10492,10492,0.0015,0.0015,0.01,-1.9217e-05,-1.9217e-05,7775.6,7775.6,0,0,0,-0.054789,-0.054789,-532.51,223.23,0.0005,0.0005,0.005,-0.013582,-0.013582,3051.6,3051.6,0.0025,0.0025,0.015,0.014328,0.014328,9822.1,9822.1,0.0011197,0.0011197,0.0060643,0.021094,0.021094,3875.6,3754.7,1
336,840,0.0015,0.0015,0.01,-2.8925e-05,-2.8925e-05,6353.2,6414,0.003,0.003,0.02,0.056019,0.056019,10424,10424,0.0015,0.0015,0.01,-3.8787e-06,-3.8787e-06,7756.6,7756.6,0,0,0,-0.05378,-0.05378,-478.65,158.97,0.0005,0.0005,0.005,-0.01297,-0.01297,3137.4,3137.4,0.0025,0.0025,0.015,0.013941,0.013941,9765.2,9765.2,0.0011197,0.0011197,0.0060643,0.020621,0.020621,3819.1,3715.9,1
336,850,0.0015,0.0015,0.01,-2.5634e-05,-2.5634e-05,6353.5,6402.6,0.003,0.003,0.02,0.055873,0.055873,10358,10358,0.0015,0.0015,0.01,6.5392e-05,6.5392e-05,7736.7,7736.7,0,0,0,-0.052651,-0.052651,-422.67,92.613,0.0005,0.0005,0.005,-0.012705,-0.012705,3220.4,3220.4,0.0025,0.0025,0.015,0.013823,0.013823,9708.9,9708.9,0.0011197,0.0011197,0.0060643,0.020171,0.020171,3762.7,3678.3,1
336,860,0.0015,0.0015,0.01,-2.2338e-05,-2.2338e-05,6353.7,6390.7,0.003,0.003,0.02,0.055728,0.055728,10292,10292,0.0015,0.0015,0.01,5.6878e-05,5.6878e-05,7716.2,7716.2,0,0,0,-0.051419,-0.051419,-364.57,24.2,0.0005,0.0005,0.005,-0.01234,-0.01234,3300.6,3300.6,0.0025,0.0025,0.015,0.013168,0.013168,9653.2,9653.2,0.0011197,0.0011197,0.0060643,0.019744,0.019744,3706.4,3642,1
336,870,0.0015,0.0015,0.01,-1.9048e-05,-1.9048e-05,6353.8,6382.8,0.003,0.003,0.02,0.055581,0.055581,10228,10228,0.0015,0.0015,0.01,-5.0925e-05,-5.0925e-05,7695,7695,0,0,0,-0.050521,-0.050521,-304.34,46.186,0.0005,0.0005,0.005,-0.011718,-0.011718,3377.9,3377.9,0.0025,0.0025,0.015,0.012053,0.012053,9598,9598,0.0011197,0.0011197,0.0060643,0.019341,0.019341,3650.1,3599.1,1
336,880,0.0015,0.0015,0.01,-1.5789e-05,-1.5789e-05,6353.7,6376.8,0.003,0.003,0.02,0.055432,0.055432,10164,10164,0.0015,0.0015,0.01,3.6073e-05,3.6073e-05,7673.3,7673.3,0,0,0,-0.050349,-0.050349,-241.97,118.53,0.0005,0.0005,0.005,-0.01102,-0.01102,3452.3,3452.3,0.0025,0.0025,0.015,0.011796,0.011796,9543.3,9543.3,0.0011197,0.0011197,0.0060643,0.018962,0.018962,3594,3552.9,1
336,890,0.0015,0.0015,0.01,-1.2578e-05,-1.2578e-05,6353.5,6370.4,0.003,0.003,0.02,0.055279,0.055279,10101,10101,0.0015,0.0015,0.01,2.1755e-05,2.1755e-05,7651.2,7651.2,0,0,0,-0.050176,-0.050176,-177.48,177.45,0.0005,0.0005,0.005,-0.010742,-0.010742,3524,3524,0.0025,0.0025,0.015,0.011412,0.011412,9489.2,9489.2,0.0011197,0.0011197,0.0060643,0.018607,0.018607,3538.1,3507.5,1
336,900,0.0015,0.0015,0.01,-9.4551e-06,-9.4551e-06,6353.2,6363.8,0.003,0.003,0.02,0.055118,0.055118,10038,10038,0.0015,0.0015,0.01,-5.2365e-06,-5.2365e-06,7628.6,7628.6,0,0,0,-0.050001,-0.050001,-110.9,110.87,0.0005,0.0005,0.005,-0.010182,-0.010182,3593,3593,0.0025,0.0025,0.015,0.010453,0.010453,9435.6,9435.6,0.0011197,0.0011197,0.0060643,0.018277,0.018277,3482.3,3462.9,1
336,910,0.0015,0.0015,0.01,-6.4388e-06,-6.4388e-06,6352.9,6356.9,0.003,0.003,0.02,0.054948,0.054948,9977,9977,0.0015,0.0015,0.01,1.5388e-06,1.5388e-06,7605.6,7605.6,0,0,0,-0.049823,-0.049823,-42.249,42.218,0.0005,0.0005,0.005,-0.0097815,-0.0097815,3659.3,3659.3,0.0025,0.0025,0.015,0.0096438,0.0096438,9382.6,9382.6,0.0011197,0.0011197,0.0060643,0.017971,0.017971,3426.7,3419.2,1
336,920,0.0015,0.0015,0.01,-3.5556e-06,-3.5556e-06,6352.3,6352.3,0.003,0.003,0.02,0.054767,0.054767,9916.3,9916.3,0.0015,0.0015,0.01,4.6689e-05,4.6689e-05,7582.3,7582.3,0,0,0,-0.049638,-0.049638,28.427,28.427,0.0005,0.0005,0.005,-0.0092958,-0.0092958,3723,3723,0.0025,0.0025,0.015,0.0095972,0.0095972,9330,9330,0.0011197,0.0011197,0.0060643,0.017687,0.017687,3371.2,3371.2,1
336,930,0.0015,0.0015,0.01,-8.231e-07,-8.231e-07,6351.7,6351.7,0.003,0.003,0.02,0.054571,0.054571,9856.3,9856.3,0.0015,0.0015,0.01,1.525e-05,1.525e-05,7558.7,7558.7,0,0,0,-0.049445,-0.049445,101.07,101.07,0.0005,0.0005,0.005,-0.0087062,-0.0087062,3784.3,3784.3,0.0025,0.0025,0.015,0.0095487,0.0095487,9278,9278,0.0011197,0.0011197,0.0060643,0.017425,0.017425,3316,3316,1
336,940,0.0015,0.0015,0.01,1.7295e-06,1.7295e-06,6351,6351,0.003,0.003,0.02,0.054359,0.054359,9797.1,9797.1,0.0015,0.0015,0.01,-4.2431e-05,-4.2431e-05,7535,7535,0,0,0,-0.049274,-0.049274,175.63,175.63,0.0005,0.0005,0.005,-0.0084955,-0.0084955,3843.1,3843.1,0.0025,0.0025,0.015,0.0086218,0.0086218,9226.4,9226.4,0.0011197,0.0011197,0.0060643,0.017184,0.017184,3261.1,3261.1,1
336,950,0.0015,0.0015,0.01,4.0888e-06,4.0888e-06,6350.2,6350.2,0.003,0.003,0.02,0.054128,0.054128,9738.5,9738.5,0.0015,0.0015,0.01,1.5876e-05,1.5876e-05,7511,7511,0,0,0,-0.049174,-0.049174,252.03,252.03,0.0005,0.0005,0.005,-0.008487,-0.008487,3899.7,3899.7,0.0025,0.0025,0.015,0.0080556,0.0080556,9175.4,9175.4,0.0011197,0.0011197,0.0060643,0.016961,0.016961,3206.3,3206.3,1
336,960,0.0015,0.0015,0.01,6.2479e-06,6.2479e-06,6349.3,6349.3,0.003,0.003,0.02,0.053877,0.053877,9680.7,9680.7,0.0015,0.0015,0.01,-8.2801e-06,-8.2801e-06,7486.9,7486.9,0,0,0,-0.049052,-0.049052,330.2,330.2,0.0005,0.0005,0.005,-0.0085324,-0.0085324,3954.1,3954.1,0.0025,0.0025,0.015,0.0077214,0.0077214,9124.9,9124.9,0.0011197,0.0011197,0.0060643,0.016756,0.016756,3151.9,3151.9,1
336,970,0.0015,0.0015,0.01,8.189e-06,8.189e-06,6348.4,6348.4,0.003,0.003,0.02,0.053645,0.053645,9623.4,9623.4,0.0015,0.0015,0.01,6.454e-05,6.454e-05,7462.7,7462.7,0,0,0,-0.048905,-0.048905,410.03,410.03,0.0005,0.0005,0.005,-0.008108,-0.008108,4006.4,4006.4,0.0025,0.0025,0.015,0.0073352,0.0073352,9074.9,9074.9,0.0011197,0.0011197,0.0060643,0.016566,0.016566,3097.7,3097.7,1
336,980,0.0015,0.0015,0.01,9.9107e-06,9.9107e-06,6347.3,6347.3,0.003,0.003,0.02,0.05344,0.05344,9566.9,9566.9,0.0015,0.0015,0.01,-0.00010705,-0.00010705,7438.4,7438.4,0,0,0,-0.048733,-0.048733,491.44,491.44,0.0005,0.0005,0.005,-0.0078874,-0.0078874,4056.7,4056.7,0.0025,0.0025,0.015,0.0073053,0.0073053,9025.4,9025.4,0.0011197,0.0011197,0.0060643,0.016389,0.016389,3043.9,3043.9,1
336,990,0.0015,0.0015,0.01,1.1413e-05,1.1413e-05,6346.2,6346.2,0.003,0.003,0.02,0.053204,0.053204,9511,9511,0.0015,0.0015,0.01,-2.8789e-05,-2.8789e-05,7414.1,7414.1,0,0,0,-0.048536,-0.048536,574.33,574.33,0.0005,0.0005,0.005,-0.0079196,-0.0079196,4105.2,4105.2,0.0025,0.0025,0.015,0.0073389,0.0073389,8976.3,8976.3,0.0011197,0.0011197,0.0060643,0.016225,0.016225,2990.4,2990.4,1
336,1000,0.0015,0.0015,0.01,1.2702e-05,1.2702e-05,6345,6345,0.003,0.003,0.02,0.052937,0.052937,9455.7,9455.7,0.0015,0.0015,0.01,-6.3128e-07,-6.3128e-07,7389.9,7389.9,0,0,0,-0.048313,-0.048313,658.57,658.57,0.0005,0.0005,0.005,-0.0077591,-0.0077591,4151.9,4151.9,0.0025,0.0025,0.015,0.0071169,0.0071169,8927.8,8927.8,0.0011197,0.0011197,0.0060643,0.016071,0.016071,2937.2,2937.2,1
336,1010,0.0015,0.0015,0.01,1.3791e-05,1.3791e-05,6343.7,6343.7,0.003,0.003,0.02,0.052639,0.052639,9401,9401,0.0015,0.0015,0.01,-4.1237e-05,-4.1237e-05,7365.6,7365.6,0,0,0,-0.048064,-0.048064,744.07,744.07,0.0005,0.0005,0.005,-0.0077379,-0.0077379,4197,4197,0.0025,0.0025,0.015,0.006687,0.006687,8879.8,8879.8,0.0011197,0.0011197,0.0060643,0.015926,0.015926,2884.4,2884.4,1
336,1020,0.0015,0.0015,0.01,1.4681e-05,1.4681e-05,6342.4,6342.4,0.003,0.003,0.02,0.052311,0.052311,9346.9,9346.9,0.0015,0.0015,0.01,5.033e-06,5.033e-06,7341.5,7341.5,0,0,0,-0.04779,-0.04779,830.69,830.69,0.0005,0.0005,0.005,-0.0076971,-0.0076971,4240.5,4240.5,0.0025,0.0025,0.015,0.0064876,0.0064876,8832.2,8832.2,0.0011197,0.0011197,0.0060643,0.015788,0.015788,2831.9,2831.9,1
336,1030,0.0015,0.0015,0.01,1.5398e-05,1.5398e-05,6341,6341,0.003,0.003,0.02,0.051955,0.051955,9293.4,9293.4,0.0015,0.0015,0.01,-2.4825e-05,-2.4825e-05,7317.4,7317.4,0,0,0,-0.047491,-0.047491,918.32,918.32,0.0005,0.0005,0.005,-0.007585,-0.007585,4282.5,4282.5,0.0025,0.0025,0.015,0.0062944,0.0062944,8785.2,8785.2,0.0011197,0.0011197,0.0060643,0.015657,0.015657,2779.9,2779.9,1
336,1040,0.0015,0.0015,0.01,1.5947e-05,1.5947e-05,6339.6,6339.6,0.003,0.003,0.02,0.051572,0.051572,9240.5,9240.5,0.0015,0.0015,0.01,1.8437e-06,1.8437e-06,7293.4,7293.4,0,0,0,-0.047168,-0.047168,1006.8,1006.8,0.0005,0.0005,0.005,-0.0073338,-0.0073338,4323.2,4323.2,0.0025,0.0025,0.015,0.0063248,0.0063248,8738.6,8738.6,0.0011197,0.0011197,0.0060643,0.01553,0.01553,2728.3,2728.3,1
336,1050,0.0015,0.0015,0.01,1.6356e-05,1.6356e-05,6338.1,6338.1,0.003,0.003,0.02,0.051163,0.051163,9188.2,9188.2,0.0015,0.0015,0.01,-1.9449e-05,-1.9449e-05,7269.6,7269.6,0,0,0,-0.046823,-0.046823,1096.1,1096.1,0.0005,0.0005,0.005,-0.0072319,-0.0072319,4362.6,4362.6,0.0025,0.0025,0.015,0.0063035,0.0063035,8692.6,8692.6,0.0011197,0.0011197,0.0060643,0.015407,0.015407,2677.1,2677.1,1
336,1060,0.0015,0.0015,0.01,1.6637e-05,1.6637e-05,6336.6,6336.6,0.003,0.003,0.02,0.050729,0.050729,9136.5,9136.5,0.0015,0.0015,0.01,-4.0654e-05,-4.0654e-05,7246,7246,0,0,0,-0.046455,-0.046455,1185.9,1185.9,0.0005,0.0005,0.005,-0.0071966,-0.0071966,4400.9,4400.9,0.0025,0.0025,0.015,0.0063768,0.0063768,8647,8647,0.0011197,0.0011197,0.0060643,0.015286,0.015286,2626.4,2626.4,1
