"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,16950,0.0015,0.0015,0.05,-1.9471e-05,-1.9472e-05,1403.9,1403.9,0.003,0.003,0.1,0.085962,0.085962,1636.9,1636.9,0.0015,0.0015,0.05,-0.00010442,-0.00010442,1441.7,1441.7,0,0,0,-0.0878,-0.0878,1256.1,1256.1,0.0005,0.0005,0.025,-0.019084,-0.019084,1344.1,1344.1,0.0025,0.0025,0.075,0.019155,0.019155,1465.9,1465.9,0.0011182,0.0011182,0.029016,0.029123,0.029123,74.235,74.235,1
3216,17000,0.0015,0.0015,0.05,-1.8705e-05,-1.8705e-05,1403.8,1403.8,0.003,0.003,0.1,0.064918,0.064918,1636.5,1636.5,0.0015,0.0015,0.05,3.7425e-07,3.7412e-07,1441.3,1441.3,0,0,0,-0.066745,-0.066745,1257,1257,0.0005,0.0005,0.025,-0.0046599,-0.0046599,1344.1,1344.1,0.0025,0.0025,0.075,0.0046835,0.0046835,1465.4,1465.4,0.0011182,0.0011182,0.029016,0.013816,0.013816,73.771,73.771,1
3216,17050,0.0015,0.0015,0.05,-8.8556e-06,-8.8556e-06,1403.6,1403.6,0.003,0.003,0.1,0.025539,0.025539,1635.7,1635.7,0.0015,0.0015,0.05,2.5296e-06,2.5296e-06,1441,1441,0,0,0,-0.02502,-0.02502,1257.8,1257.8,0.0005,0.0005,0.025,-0.0023876,-0.0023876,1344.4,1344.4,0.0025,0.0025,0.075,0.0024199,0.0024199,1464.9,1464.9,0.0011182,0.0011182,0.029016,0.0062888,0.0062888,73.316,73.316,1
3216,17100,0.0015,0.0015,0.05,-5.8655e-05,-5.8655e-05,1403.5,1403.5,0.003,0.003,0.1,0.059708,0.059708,1635.1,1635.1,0.0015,0.0015,0.05,-3.9869e-07,-3.9869e-07,1440.5,1440.5,0,0,0,-0.061826,-0.061826,1258.7,1258.7,0.0005,0.0005,0.025,-0.0056706,-0.0056706,1344.6,1344.6,0.0025,0.0025,0.075,0.0057047,0.0057047,1464.4,1464.4,0.0011182,0.0011182,0.029016,0.016846,0.016846,72.867,72.867,1
3216,17150,0.0015,0.0015,0.05,3.1987e-05,3.1987e-05,1403.4,1403.4,0.003,0.003,0.1,0.07207,0.07207,1634.8,1634.8,0.0015,0.0015,0.05,-3.7633e-07,-3.7633e-07,1440.2,1440.2,0,0,0,-0.056515,-0.056515,1259.5,1259.5,0.0005,0.0005,0.025,-0.0050377,-0.0050377,1344.8,1344.8,0.0025,0.0025,0.075,0.0048086,0.0048086,1463.8,1463.8,0.0011182,0.0011182,0.029016,0.013363,0.013363,72.419,72.419,1
3216,17200,0.0015,0.0015,0.05,-1.457e-05,-1.457e-05,1403.2,1403.2,0.003,0.003,0.1,0.11234,0.11234,1634.1,1634.1,0.0015,0.0015,0.05,2.6582e-06,2.6582e-06,1439.9,1439.9,0,0,0,-0.11862,-0.11862,1260.4,1260.4,0.0005,0.0005,0.025,-0.011876,-0.011876,1345,1345,0.0025,0.0025,0.075,0.011831,0.011831,1463.3,1463.3,0.0011182,0.0011182,0.029016,0.022599,0.022599,71.966,71.966,1
3216,17250,0.0015,0.0015,0.05,0.00028026,0.00028026,1403.1,1403.1,0.003,0.003,0.1,0.28409,0.28409,1633.9,1633.9,0.0015,0.0015,0.05,6.7338e-06,6.7335e-06,1439.4,1439.4,0,0,0,-0.27046,-0.27046,1261.2,1261.2,0.0005,0.0005,0.025,-0.015536,-0.015536,1345.2,1345.2,0.0025,0.0025,0.075,0.015814,0.015814,1462.8,1462.8,0.0011182,0.0011182,0.029016,0.052854,0.052854,71.534,71.534,1
3216,17300,0.0015,0.0015,0.05,3.1262e-05,3.1262e-05,1403,1403,0.003,0.003,0.1,0.048222,0.048222,1633.5,1633.5,0.0015,0.0015,0.05,-1.0156e-06,-1.0156e-06,1439,1439,0,0,0,-0.04833,-0.04833,1262.1,1262.1,0.0005,0.0005,0.025,-0.0086876,-0.0086876,1345.4,1345.4,0.0025,0.0025,0.075,0.0086338,0.0086339,1462.3,1462.3,0.0011182,0.0011182,0.029016,0.015511,0.015511,71.11,71.11,1
3216,17350,0.0015,0.0015,0.05,-3.8894e-06,-3.8893e-06,1402.8,1402.8,0.003,0.003,0.1,0.048753,0.048753,1633.2,1633.2,0.0015,0.0015,0.05,2.2702e-06,2.2702e-06,1438.6,1438.6,0,0,0,-0.048391,-0.048391,1262.9,1262.9,0.0005,0.0005,0.025,-0.0098409,-0.0098409,1345.7,1345.7,0.0025,0.0025,0.075,0.0098802,0.0098802,1461.8,1461.8,0.0011182,0.0011182,0.029016,0.017833,0.017833,70.672,70.672,1
3216,17400,0.0015,0.0015,0.05,-0.00010743,-0.00010743,1402.7,1402.7,0.003,0.003,0.1,0.053201,0.053201,1632.5,1632.5,0.0015,0.0015,0.05,2.5643e-06,2.5643e-06,1438.2,1438.2,0,0,0,-0.048493,-0.048493,1263.7,1263.7,0.0005,0.0005,0.025,-0.0077546,-0.0077546,1345.9,1345.9,0.0025,0.0025,0.075,0.0077199,0.0077199,1461.3,1461.3,0.0011182,0.0011182,0.029016,0.014049,0.014049,70.239,70.239,1
3216,17450,0.0015,0.0015,0.05,-2.5596e-05,-2.5595e-05,1402.6,1402.6,0.003,0.003,0.1,0.16348,0.16348,1632.4,1632.4,0.0015,0.0015,0.05,-6.055e-06,-6.055e-06,1437.9,1437.9,0,0,0,-0.1569,-0.1569,1264.5,1264.5,0.0005,0.0005,0.025,-0.012649,-0.012649,1346.1,1346.1,0.0025,0.0025,0.075,0.012451,0.012451,1460.8,1460.8,0.0011182,0.0011182,0.029016,0.025217,0.025217,69.819,69.819,1
3216,17500,0.0015,0.0015,0.05,6.3831e-05,6.3831e-05,1402.5,1402.5,0.003,0.003,0.1,0.18457,0.18457,1632.2,1632.2,0.0015,0.0015,0.05,7.8318e-06,7.8318e-06,1437.3,1437.3,0,0,0,-0.16726,-0.16726,1265.3,1265.3,0.0005,0.0005,0.025,-0.011086,-0.011086,1346.3,1346.3,0.0025,0.0025,0.075,0.010639,0.010639,1460.3,1460.3,0.0011182,0.0011182,0.029016,0.021258,0.021258,69.398,69.398,1
3216,17550,0.0015,0.0015,0.05,3.849e-05,3.849e-05,1402.3,1402.3,0.003,0.003,0.1,0.049765,0.049765,1631.5,1631.5,0.0015,0.0015,0.05,-3.1205e-05,-3.1205e-05,1437.1,1437.1,0,0,0,-0.047694,-0.047694,1266.1,1266.1,0.0005,0.0005,0.025,-0.012046,-0.012046,1346.5,1346.5,0.0025,0.0025,0.075,0.011968,0.011968,1459.9,1459.9,0.0011182,0.0011182,0.029016,0.015719,0.015719,68.98,68.98,1
3216,17600,0.0015,0.0015,0.05,-0.00010821,-0.00010821,1402.2,1402.2,0.003,0.003,0.1,0.048003,0.048003,1631.2,1631.2,0.0015,0.0015,0.05,-1.0467e-05,-1.0467e-05,1436.7,1436.7,0,0,0,-0.051838,-0.051838,1266.9,1266.9,0.0005,0.0005,0.025,-0.012767,-0.012767,1346.7,1346.7,0.0025,0.0025,0.075,0.013018,0.013018,1459.4,1459.4,0.0011182,0.0011182,0.029016,0.018434,0.018434,68.566,68.566,1
3216,17650,0.0015,0.0015,0.05,-2.6969e-05,-2.6969e-05,1402.1,1402.1,0.003,0.003,0.1,0.046342,0.046342,1630.5,1630.5,0.0015,0.0015,0.05,9.55e-06,9.55e-06,1436.5,1436.5,0,0,0,-0.048056,-0.048056,1267.8,1267.8,0.0005,0.0005,0.025,-0.0069954,-0.0069954,1346.9,1346.9,0.0025,0.0025,0.075,0.0069422,0.0069422,1458.9,1458.9,0.0011182,0.0011182,0.029016,0.010827,0.010827,68.14,68.14,1
3216,17700,0.0015,0.0015,0.05,-2.7235e-05,-2.7235e-05,1401.9,1401.9,0.003,0.003,0.1,0.093856,0.093856,1630.6,1630.6,0.0015,0.0015,0.05,-9.8333e-07,-9.8308e-07,1436.1,1436.1,0,0,0,-0.092526,-0.092526,1268.5,1268.5,0.0005,0.0005,0.025,-0.0067036,-0.0067036,1347.1,1347.1,0.0025,0.0025,0.075,0.006812,0.006812,1458.4,1458.4,0.0011182,0.0011182,0.029016,0.018096,0.018096,67.738,67.738,1
3216,17750,0.0015,0.0015,0.05,-3.5425e-05,-3.5425e-05,1401.8,1401.8,0.003,0.003,0.1,0.086143,0.086143,1629.9,1629.9,0.0015,0.0015,0.05,9.295e-07,9.2953e-07,1435.7,1435.7,0,0,0,-0.088732,-0.088732,1269.3,1269.3,0.0005,0.0005,0.025,-0.0028507,-0.0028506,1347.3,1347.3,0.0025,0.0025,0.075,0.0030558,0.0030558,1457.9,1457.9,0.0011182,0.0011182,0.029016,0.01451,0.01451,67.324,67.324,1
3216,17800,0.0015,0.0015,0.05,-6.2231e-06,-6.2231e-06,1401.7,1401.7,0.003,0.003,0.1,0.13069,0.13069,1629.7,1629.7,0.0015,0.0015,0.05,3.3023e-06,3.3018e-06,1435.6,1435.6,0,0,0,-0.13343,-0.13343,1270.1,1270.1,0.0005,0.0005,0.025,-0.0045355,-0.0045355,1347.5,1347.5,0.0025,0.0025,0.075,0.0045819,0.0045819,1457.5,1457.5,0.0011182,0.0011182,0.029016,0.024588,0.024588,66.922,66.922,1
3216,17850,0.0015,0.0015,0.05,-8.6838e-05,-8.6837e-05,1401.6,1401.6,0.003,0.003,0.1,0.20076,0.20076,1629.2,1629.2,0.0015,0.0015,0.05,8.55e-06,8.55e-06,1435.2,1435.2,0,0,0,-0.22457,-0.22457,1270.8,1270.8,0.0005,0.0005,0.025,-0.020651,-0.020651,1347.7,1347.7,0.0025,0.0025,0.075,0.020416,0.020416,1457,1457,0.0011182,0.0011182,0.029016,0.051063,0.051063,66.525,66.525,1
3216,17900,0.0015,0.0015,0.05,1.8331e-05,1.8331e-05,1401.5,1401.5,0.003,0.003,0.1,0.1243,0.1243,1628.9,1628.9,0.0015,0.0015,0.05,-2.2704e-05,-2.2704e-05,1434.6,1434.6,0,0,0,-0.12726,-0.12726,1271.6,1271.6,0.0005,0.0005,0.025,-0.012879,-0.012879,1347.9,1347.9,0.0025,0.0025,0.075,0.012925,0.012925,1456.5,1456.5,0.0011182,0.0011182,0.029016,0.030016,0.030016,66.131,66.131,1
3216,17950,0.0015,0.0015,0.05,-0.00013621,-0.00013621,1401.3,1401.3,0.003,0.003,0.1,0.15547,0.15547,1628.4,1628.4,0.0015,0.0015,0.05,-2.0945e-06,-2.0931e-06,1434.3,1434.3,0,0,0,-0.16362,-0.16362,1272.4,1272.4,0.0005,0.0005,0.025,-0.014986,-0.014986,1348.1,1348.1,0.0025,0.0025,0.075,0.015389,0.015389,1456.1,1456.1,0.0011182,0.0011182,0.029016,0.039375,0.039375,65.728,65.728,1
3216,18000,0.0015,0.0015,0.05,-6.1027e-05,-6.1027e-05,1401.2,1401.2,0.003,0.003,0.1,0.050049,0.050049,1628,1628,0.0015,0.0015,0.05,5.107e-06,5.107e-06,1434,1434,0,0,0,-0.052517,-0.052517,1273.1,1273.1,0.0005,0.0005,0.025,-0.0076781,-0.0076781,1348.3,1348.3,0.0025,0.0025,0.075,0.0077355,0.0077355,1455.6,1455.6,0.0011182,0.0011182,0.029016,0.0144,0.0144,65.353,65.353,1
3216,18050,0.0015,0.0015,0.05,-1.0736e-05,-1.0736e-05,1401.1,1401.1,0.003,0.003,0.1,0.062761,0.062761,1627.6,1627.6,0.0015,0.0015,0.05,4.9898e-05,4.9898e-05,1433.6,1433.6,0,0,0,-0.061926,-0.061926,1273.9,1273.9,0.0005,0.0005,0.025,-0.012244,-0.012244,1348.5,1348.5,0.0025,0.0025,0.075,0.012308,0.012308,1455.2,1455.2,0.0011182,0.0011182,0.029016,0.018699,0.018699,64.958,64.958,1
3216,18100,0.0015,0.0015,0.05,-3.2572e-05,-3.2572e-05,1401,1401,0.003,0.003,0.1,0.055585,0.055585,1627.3,1627.3,0.0015,0.0015,0.05,-1.5936e-06,-1.5936e-06,1433.2,1433.2,0,0,0,-0.051666,-0.051666,1274.6,1274.6,0.0005,0.0005,0.025,-0.0070344,-0.0070344,1348.7,1348.7,0.0025,0.0025,0.075,0.0069044,0.0069044,1454.7,1454.7,0.0011182,0.0011182,0.029016,0.014263,0.014263,64.574,64.574,1
3216,18150,0.0015,0.0015,0.05,-7.0382e-05,-7.0382e-05,1400.9,1400.9,0.003,0.003,0.1,0.17683,0.17683,1627,1627,0.0015,0.0015,0.05,6.6575e-06,6.6575e-06,1433.1,1433.1,0,0,0,-0.1816,-0.1816,1275.3,1275.3,0.0005,0.0005,0.025,-0.021188,-0.021188,1348.9,1348.9,0.0025,0.0025,0.075,0.021401,0.021401,1454.3,1454.3,0.0011182,0.0011182,0.029016,0.045347,0.045347,64.193,64.193,1
3216,18200,0.0015,0.0015,0.05,0.00037166,0.00037166,1400.7,1400.7,0.003,0.003,0.1,0.2198,0.2198,1626.9,1626.9,0.0015,0.0015,0.05,-7.9657e-06,-7.9655e-06,1432.5,1432.5,0,0,0,-0.15257,-0.15257,1276.1,1276.1,0.0005,0.0005,0.025,-0.013392,-0.013392,1349,1349,0.0025,0.0025,0.075,0.012898,0.012898,1453.8,1453.8,0.0011182,0.0011182,0.029016,0.022655,0.022655,63.81,63.81,1
3216,18250,0.0015,0.0015,0.05,-0.00018078,-0.00018078,1400.6,1400.6,0.003,0.003,0.1,0.13717,0.13717,1626.5,1626.5,0.0015,0.0015,0.05,1.1014e-05,1.1014e-05,1432.6,1432.6,0,0,0,-0.18203,-0.18203,1276.8,1276.8,0.0005,0.0005,0.025,-0.018734,-0.018734,1349.2,1349.2,0.0025,0.0025,0.075,0.019297,0.019297,1453.3,1453.3,0.0011182,0.0011182,0.029016,0.028593,0.028593,63.423,63.423,1
3216,18300,0.0015,0.0015,0.05,0.0001483,0.0001483,1400.5,1400.5,0.003,0.003,0.1,0.22289,0.22289,1626.3,1626.3,0.0015,0.0015,0.05,3.2983e-06,3.2977e-06,1431.9,1431.9,0,0,0,-0.1766,-0.1766,1277.5,1277.5,0.0005,0.0005,0.025,-0.012104,-0.012104,1349.4,1349.4,0.0025,0.0025,0.075,0.012001,0.012001,1452.9,1452.9,0.0011182,0.0011182,0.029016,0.021084,0.021084,63.053,63.053,1
3216,18350,0.0015,0.0015,0.05,4.4305e-05,4.4305e-05,1400.4,1400.4,0.003,0.003,0.1,0.22905,0.22905,1626,1626,0.0015,0.0015,0.05,-3.4048e-06,-3.4048e-06,1431.7,1431.7,0,0,0,-0.18654,-0.18654,1278.2,1278.2,0.0005,0.0005,0.025,-0.012963,-0.012963,1349.6,1349.6,0.0025,0.0025,0.075,0.013023,0.013023,1452.4,1452.4,0.0011182,0.0011182,0.029016,0.022806,0.022806,62.686,62.686,1
3216,18400,0.0015,0.0015,0.05,-4.4189e-05,-4.4189e-05,1400.3,1400.3,0.003,0.003,0.1,0.14678,0.14678,1625.6,1625.6,0.0015,0.0015,0.05,-1.2178e-05,-1.2178e-05,1431.7,1431.7,0,0,0,-0.16876,-0.16876,1279,1279,0.0005,0.0005,0.025,-0.017335,-0.017335,1349.8,1349.8,0.0025,0.0025,0.075,0.017247,0.017247,1452,1452,0.0011182,0.0011182,0.029016,0.028155,0.028155,62.308,62.308,1
3216,18450,0.0015,0.0015,0.05,-3.9768e-05,-3.9768e-05,1400.2,1400.2,0.003,0.003,0.1,0.13913,0.13913,1625.2,1625.2,0.0015,0.0015,0.05,-2.6926e-06,-2.6926e-06,1431.4,1431.4,0,0,0,-0.1732,-0.1732,1279.7,1279.7,0.0005,0.0005,0.025,-0.016736,-0.016736,1350,1350,0.0025,0.0025,0.075,0.017014,0.017014,1451.6,1451.6,0.0011182,0.0011182,0.029016,0.027013,0.027013,61.931,61.931,1
3216,18500,0.0015,0.0015,0.05,5.4552e-05,5.4552e-05,1400.1,1400.1,0.003,0.003,0.1,0.21144,0.21144,1625,1625,0.0015,0.0015,0.05,1.4119e-06,1.4119e-06,1430.8,1430.8,0,0,0,-0.1661,-0.1661,1280.4,1280.4,0.0005,0.0005,0.025,-0.0097109,-0.0097109,1350.1,1350.1,0.0025,0.0025,0.075,0.0095547,0.0095547,1451.1,1451.1,0.0011182,0.0011182,0.029016,0.018617,0.018617,61.579,61.579,1
3216,18550,0.0015,0.0015,0.05,6.7564e-05,6.7564e-05,1399.9,1399.9,0.003,0.003,0.1,0.20881,0.20881,1624.6,1624.6,0.0015,0.0015,0.05,4.9011e-05,4.9011e-05,1430.5,1430.5,0,0,0,-0.16623,-0.16623,1281.1,1281.1,0.0005,0.0005,0.025,-0.0099714,-0.0099714,1350.3,1350.3,0.0025,0.0025,0.075,0.0098474,0.0098474,1450.7,1450.7,0.0011182,0.0011182,0.029016,0.019127,0.019127,61.209,61.209,1
3216,18600,0.0015,0.0015,0.05,0.00011057,0.00011057,1399.8,1399.8,0.003,0.003,0.1,0.20161,0.20161,1624.3,1624.3,0.0015,0.0015,0.05,-2.7564e-06,-2.7564e-06,1430.2,1430.2,0,0,0,-0.15433,-0.15433,1281.8,1281.8,0.0005,0.0005,0.025,-0.0093772,-0.0093772,1350.5,1350.5,0.0025,0.0025,0.075,0.008997,0.008997,1450.3,1450.3,0.0011182,0.0011182,0.029016,0.018303,0.018303,60.848,60.848,1
3216,18650,0.0015,0.0015,0.05,0.00022423,0.00022423,1399.7,1399.7,0.003,0.003,0.1,0.19888,0.19888,1624,1624,0.0015,0.0015,0.05,-3.1862e-06,-3.1862e-06,1429.9,1429.9,0,0,0,-0.13457,-0.13457,1282.4,1282.4,0.0005,0.0005,0.025,-0.0089235,-0.0089235,1350.7,1350.7,0.0025,0.0025,0.075,0.008168,0.008168,1449.8,1449.8,0.0011182,0.0011182,0.029016,0.018194,0.018194,60.498,60.498,1
3216,18700,0.0015,0.0015,0.05,0.00051876,0.00051876,1399.6,1399.6,0.003,0.003,0.1,0.19539,0.19539,1623.6,1623.6,0.0015,0.0015,0.05,5.536e-06,5.5361e-06,1429.6,1429.6,0,0,0,-0.097694,-0.097694,1283.1,1283.1,0.0005,0.0005,0.025,-0.0084729,-0.0084729,1350.9,1350.9,0.0025,0.0025,0.075,0.0073711,0.0073711,1449.4,1449.4,0.0011182,0.0011182,0.029016,0.017383,0.017383,60.137,60.137,1
3216,18750,0.0015,0.0015,0.05,-0.00062812,-0.00062812,1399.5,1399.5,0.003,0.003,0.1,0.080419,0.080419,1623.2,1623.2,0.0015,0.0015,0.05,4.8884e-06,4.8821e-06,1429.6,1429.6,0,0,0,-0.16084,-0.16084,1283.8,1283.8,0.0005,0.0005,0.025,-0.012165,-0.012165,1351,1351,0.0025,0.0025,0.075,0.013244,0.013244,1449,1449,0.0011182,0.0011182,0.029016,0.02372,0.02372,59.786,59.786,1
3216,18800,0.0015,0.0015,0.05,-7.1944e-05,-7.1945e-05,1399.4,1399.4,0.003,0.003,0.1,0.13066,0.13066,1622.6,1622.6,0.0015,0.0015,0.05,-1.2736e-06,-1.2736e-06,1429,1429,0,0,0,-0.12524,-0.12524,1284.5,1284.5,0.0005,0.0005,0.025,-0.023165,-0.023165,1351.2,1351.2,0.0025,0.0025,0.075,0.024697,0.024697,1448.6,1448.6,0.0011182,0.0011182,0.029016,0.032238,0.032238,59.434,59.434,1
3216,18850,0.0015,0.0015,0.05,-0.00013135,-0.00013135,1399.3,1399.3,0.003,0.003,0.1,0.19446,0.19446,1622.2,1622.2,0.0015,0.0015,0.05,-1.1393e-06,-1.1393e-06,1428.7,1428.7,0,0,0,-0.1961,-0.1961,1285.1,1285.1,0.0005,0.0005,0.025,-0.0077919,-0.0077919,1351.4,1351.4,0.0025,0.0025,0.075,0.0079163,0.0079163,1448.2,1448.2,0.0011182,0.0011182,0.029016,0.029493,0.029493,59.094,59.094,1
3216,18900,0.0015,0.0015,0.05,-0.00043258,-0.00043258,1399.2,1399.2,0.003,0.003,0.1,0.1201,0.1201,1622,1622,0.0015,0.0015,0.05,-1.1754e-06,-1.1754e-06,1428.3,1428.3,0,0,0,-0.17126,-0.17126,1285.8,1285.8,0.0005,0.0005,0.025,-0.011483,-0.011483,1351.6,1351.6,0.0025,0.0025,0.075,0.011868,0.011868,1447.8,1447.8,0.0011182,0.0011182,0.029016,0.021968,0.021968,58.752,58.752,1
3216,18950,0.0015,0.0015,0.05,7.3757e-06,7.3758e-06,1399.1,1399.1,0.003,0.003,0.1,0.11371,0.11371,1621.5,1621.5,0.0015,0.0015,0.05,-4.7375e-06,-4.7375e-06,1428.1,1428.1,0,0,0,-0.12016,-0.12016,1286.5,1286.5,0.0005,0.0005,0.025,-0.016691,-0.016691,1351.7,1351.7,0.0025,0.0025,0.075,0.017512,0.017512,1447.4,1447.4,0.0011182,0.0011182,0.029016,0.027923,0.027923,58.42,58.42,1
3216,19000,0.0015,0.0015,0.05,-3.1689e-05,-3.1689e-05,1399,1399,0.003,0.003,0.1,0.041029,0.041029,1621.2,1621.2,0.0015,0.0015,0.05,2.3269e-07,2.3301e-07,1427.8,1427.8,0,0,0,-0.040875,-0.040875,1287.1,1287.1,0.0005,0.0005,0.025,-0.0069473,-0.0069473,1351.9,1351.9,0.0025,0.0025,0.075,0.0069069,0.0069069,1447.1,1447.1,0.0011182,0.0011182,0.029016,0.010369,0.010369,58.092,58.092,1
3216,19050,0.0015,0.0015,0.05,-6.1291e-05,-6.1291e-05,1398.9,1398.9,0.003,0.003,0.1,0.10436,0.10436,1620.8,1620.8,0.0015,0.0015,0.05,-9.1874e-07,-9.1876e-07,1427.4,1427.4,0,0,0,-0.10666,-0.10666,1287.8,1287.8,0.0005,0.0005,0.025,-0.012482,-0.012482,1352.1,1352.1,0.0025,0.0025,0.075,0.012759,0.012759,1446.7,1446.7,0.0011182,0.0011182,0.029016,0.029436,0.029436,57.762,57.762,1
3216,19100,0.0015,0.0015,0.05,-7.8079e-05,-7.8079e-05,1398.8,1398.8,0.003,0.003,0.1,0.038016,0.038016,1620.5,1620.5,0.0015,0.0015,0.05,-8.3077e-07,-8.3077e-07,1427.1,1427.1,0,0,0,-0.040075,-0.040075,1288.4,1288.4,0.0005,0.0005,0.025,-0.012815,-0.012815,1352.2,1352.2,0.0025,0.0025,0.075,0.013214,0.013214,1446.3,1446.3,0.0011182,0.0011182,0.029016,0.017304,0.017304,57.423,57.423,1
3216,19150,0.0015,0.0015,0.05,-0.00012186,-0.00012186,1398.7,1398.7,0.003,0.003,0.1,0.070687,0.070687,1620.1,1620.1,0.0015,0.0015,0.05,3.4714e-06,3.4704e-06,1426.8,1426.8,0,0,0,-0.07154,-0.07154,1289,1289,0.0005,0.0005,0.025,-0.016666,-0.016666,1352.4,1352.4,0.0025,0.0025,0.075,0.016161,0.016161,1445.9,1445.9,0.0011182,0.0011182,0.029016,0.028447,0.028447,57.114,57.114,1
3216,19200,0.0015,0.0015,0.05,2.6814e-05,2.6814e-05,1398.6,1398.6,0.003,0.003,0.1,0.11364,0.11364,1619.6,1619.6,0.0015,0.0015,0.05,1.0276e-06,1.0276e-06,1426.5,1426.5,0,0,0,-0.113,-0.113,1289.7,1289.7,0.0005,0.0005,0.025,-0.0096792,-0.0096792,1352.5,1352.5,0.0025,0.0025,0.075,0.0096988,0.0096988,1445.6,1445.6,0.0011182,0.0011182,0.029016,0.024842,0.024842,56.777,56.777,1
3216,19250,0.0015,0.0015,0.05,0.00089177,0.00089177,1398.5,1398.5,0.003,0.003,0.1,0.39504,0.39504,1619.7,1619.7,0.0015,0.0015,0.05,1.5683e-06,1.5683e-06,1426,1426,0,0,0,-0.19752,-0.19752,1290.2,1290.2,0.0005,0.0005,0.025,-0.010863,-0.010863,1352.7,1352.7,0.0025,0.0025,0.075,0.01142,0.01142,1445.2,1445.2,0.0011182,0.0011182,0.029016,0.03073,0.03073,56.473,56.473,1
3216,19300,0.0015,0.0015,0.05,0.00013117,0.00013117,1398.4,1398.4,0.003,0.003,0.1,0.089853,0.089853,1619.2,1619.2,0.0015,0.0015,0.05,-8.4408e-08,-8.3797e-08,1425.8,1425.8,0,0,0,-0.070431,-0.070431,1290.9,1290.9,0.0005,0.0005,0.025,-0.0042496,-0.0042496,1352.9,1352.9,0.0025,0.0025,0.075,0.0039186,0.0039186,1444.8,1444.8,0.0011182,0.0011182,0.029016,0.010865,0.010865,56.156,56.156,1
3216,19350,0.0015,0.0015,0.05,-3.7474e-05,-3.7474e-05,1398.3,1398.3,0.003,0.003,0.1,0.043287,0.043287,1618.9,1618.9,0.0015,0.0015,0.05,-1.7595e-06,-1.7595e-06,1425.6,1425.6,0,0,0,-0.060633,-0.060633,1291.5,1291.5,0.0005,0.0005,0.025,-0.0049492,-0.0049492,1353,1353,0.0025,0.0025,0.075,0.005041,0.005041,1444.4,1444.4,0.0011182,0.0011182,0.029016,0.010602,0.010602,55.846,55.846,1
3216,19400,0.0015,0.0015,0.05,3.8142e-05,3.8142e-05,1398.2,1398.2,0.003,0.003,0.1,0.072521,0.072521,1618.6,1618.6,0.0015,0.0015,0.05,-1.8547e-07,-1.8547e-07,1425.3,1425.3,0,0,0,-0.071806,-0.071806,1292.2,1292.2,0.0005,0.0005,0.025,-0.0065667,-0.0065667,1353.2,1353.2,0.0025,0.0025,0.075,0.0064549,0.0064549,1444.1,1444.1,0.0011182,0.0011182,0.029016,0.012002,0.012002,55.519,55.519,1
3216,19450,0.0015,0.0015,0.05,-0.00012312,-0.00012312,1398.1,1398.1,0.003,0.003,0.1,0.052931,0.052931,1618.3,1618.3,0.0015,0.0015,0.05,-1.0925e-06,-1.0875e-06,1425,1425,0,0,0,-0.054622,-0.054622,1292.8,1292.8,0.0005,0.0005,0.025,-0.0087583,-0.0087583,1353.3,1353.3,0.0025,0.0025,0.075,0.0084369,0.0084369,1443.7,1443.7,0.0011182,0.0011182,0.029016,0.012802,0.012802,55.21,55.21,1
3216,19500,0.0015,0.0015,0.05,-4.8409e-05,-4.8409e-05,1398,1398,0.003,0.003,0.1,0.063139,0.063139,1617.9,1617.9,0.0015,0.0015,0.05,2.1128e-06,2.1128e-06,1424.7,1424.7,0,0,0,-0.065989,-0.065989,1293.3,1293.3,0.0005,0.0005,0.025,-0.0064982,-0.0064982,1353.5,1353.5,0.0025,0.0025,0.075,0.0064425,0.0064425,1443.4,1443.4,0.0011182,0.0011182,0.029016,0.013067,0.013067,54.917,54.917,1
3216,19550,0.0015,0.0015,0.05,-0.00036656,-0.00036656,1397.9,1397.9,0.003,0.003,0.1,0.10495,0.10495,1617.7,1617.7,0.0015,0.0015,0.05,-6.9108e-06,-6.9111e-06,1424.5,1424.5,0,0,0,-0.12275,-0.12275,1293.9,1293.9,0.0005,0.0005,0.025,-0.013428,-0.013428,1353.7,1353.7,0.0025,0.0025,0.075,0.012711,0.012711,1443,1443,0.0011182,0.0011182,0.029016,0.020372,0.020372,54.612,54.612,1
