"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
3216,2500,0.0015,0.0015,0.05,2.1687e-05,2.1687e-05,-1233.3,1233.3,0.003,0.003,0.1,0.03311,0.03311,-651.18,2571.1,0.0015,0.0015,0.05,-4.7689e-06,-4.7689e-06,-1040.4,1040.4,0,0,0,-0.032688,-0.032688,-2571.1,651.18,0.0005,0.0005,0.025,-0.0051102,-0.0051102,-1295.9,935.86,0.0025,0.0025,0.075,0.0051045,0.0051045,-935.86,1295.9,0.0011182,0.0011182,0.029016,0.010388,0.010388,547.19,547.19,1
3216,2550,0.0015,0.0015,0.05,-2.1204e-05,-2.1204e-05,-1231.1,1231.1,0.003,0.003,0.1,0.16982,0.16982,-664.52,2546.6,0.0015,0.0015,0.05,4.668e-06,4.668e-06,-1033.7,1033.7,0,0,0,-0.08515,-0.08515,-2546.6,664.52,0.0005,0.0005,0.025,-0.009664,-0.009664,-1295.3,935.79,0.0025,0.0025,0.075,0.0095345,0.0095345,-935.79,1295.3,0.0011182,0.0011182,0.029016,0.01602,0.01602,540.01,540.01,1
3216,2600,0.0015,0.0015,0.05,6.3346e-06,6.3346e-06,-1229.1,1229.1,0.003,0.003,0.1,0.04406,0.04406,-677.31,2522.9,0.0015,0.0015,0.05,-4.8645e-07,-4.8645e-07,-1029.3,1029.3,0,0,0,-0.041127,-0.041127,-2522.9,677.31,0.0005,0.0005,0.025,-0.0061915,-0.0061915,-1290.8,932.18,0.0025,0.0025,0.075,0.0059811,0.0059811,-932.18,1290.8,0.0011182,0.0011182,0.029016,0.011057,0.011057,533.05,533.05,1
3216,2650,0.0015,0.0015,0.05,9.9517e-06,9.9517e-06,-1227.1,1227.1,0.003,0.003,0.1,0.030389,0.030389,-689.78,2499.9,0.0015,0.0015,0.05,4.0245e-07,4.0245e-07,-1024.9,1024.9,0,0,0,-0.029361,-0.029361,-2499.9,689.78,0.0005,0.0005,0.025,-0.0041457,-0.0041457,-1299,932.03,0.0025,0.0025,0.075,0.0042489,0.0042489,-932.03,1299,0.0011182,0.0011182,0.029016,0.0080996,0.0080996,526.35,526.35,1
3216,2700,0.0015,0.0015,0.05,1.9033e-05,1.9033e-05,-1225.2,1225.2,0.003,0.003,0.1,0.094671,0.094671,-701.79,2477.7,0.0015,0.0015,0.05,-6.6414e-06,-6.6414e-06,-1019.2,1019.2,0,0,0,-0.091368,-0.091368,-2477.7,701.79,0.0005,0.0005,0.025,-0.010083,-0.010083,-1310.8,931.15,0.0025,0.0025,0.075,0.0099557,0.0099557,-931.15,1310.8,0.0011182,0.0011182,0.029016,0.01828,0.01828,519.89,519.89,1
3216,2750,0.0015,0.0015,0.05,8.0901e-06,8.0901e-06,-1223.4,1223.4,0.003,0.003,0.1,0.025685,0.025685,-713.42,2456.1,0.0015,0.0015,0.05,-7.0124e-06,-7.0124e-06,-1015,1015,0,0,0,-0.026002,-0.026002,-2456.1,713.42,0.0005,0.0005,0.025,-0.0041187,-0.0041187,-1322.1,930.54,0.0025,0.0025,0.075,0.0043413,0.0043413,-930.54,1322.1,0.0011182,0.0011182,0.029016,0.0077059,0.0077059,513.67,513.67,1
3216,2800,0.0015,0.0015,0.05,-7.3625e-06,-7.3625e-06,-1221.7,1221.7,0.003,0.003,0.1,0.07096,0.07096,-724.67,2435.1,0.0015,0.0015,0.05,1.885e-06,1.885e-06,-1011,1011,0,0,0,-0.076303,-0.076303,-2435.1,724.67,0.0005,0.0005,0.025,-0.0064882,-0.0064882,-1332.7,928.38,0.0025,0.0025,0.075,0.0064076,0.0064076,-928.38,1332.7,0.0011182,0.0011182,0.029016,0.01242,0.01242,507.68,507.68,1
3216,2850,0.0015,0.0015,0.05,2.4081e-05,2.4081e-05,-1220.1,1220.1,0.003,0.003,0.1,0.040024,0.040024,-735.5,2414.8,0.0015,0.0015,0.05,-1.249e-06,-1.249e-06,-1007.3,1007.3,0,0,0,-0.039835,-0.039835,-2414.8,735.5,0.0005,0.0005,0.025,-0.0072245,-0.0072245,-1342.9,927.99,0.0025,0.0025,0.075,0.0072018,0.0072018,-927.99,1342.9,0.0011182,0.0011182,0.029016,0.013055,0.013055,501.83,501.83,1
3216,2900,0.0015,0.0015,0.05,8.0148e-06,8.0148e-06,-1218.6,1218.6,0.003,0.003,0.1,0.12392,0.12392,-745.99,2395.1,0.0015,0.0015,0.05,8.8869e-07,8.8869e-07,-1002.1,1002.1,0,0,0,-0.1271,-0.1271,-2395.1,745.99,0.0005,0.0005,0.025,-0.015782,-0.015782,-1352.5,927.74,0.0025,0.0025,0.075,0.01507,0.01507,-927.74,1352.5,0.0011182,0.0011182,0.029016,0.030656,0.030656,496.22,496.22,1
3216,2950,0.0015,0.0015,0.05,4.0144e-06,4.0144e-06,-1217.1,1217.1,0.003,0.003,0.1,0.042963,0.042963,-756.06,2376,0.0015,0.0015,0.05,9.4832e-07,9.4832e-07,-998.34,998.34,0,0,0,-0.049725,-0.049725,-2376,756.06,0.0005,0.0005,0.025,-0.0052723,-0.0052723,-1356.6,927.35,0.0025,0.0025,0.075,0.005368,0.005368,-927.35,1356.6,0.0011182,0.0011182,0.029016,0.01103,0.01103,490.81,490.81,1
3216,3000,0.0015,0.0015,0.05,3.6879e-05,3.6879e-05,-1215.8,1215.8,0.003,0.003,0.1,0.056178,0.056178,-765.83,2357.4,0.0015,0.0015,0.05,-3.7063e-07,-3.7063e-07,-995.17,995.17,0,0,0,-0.060894,-0.060894,-2357.4,765.83,0.0005,0.0005,0.025,-0.012281,-0.012281,-1353.8,925.47,0.0025,0.0025,0.075,0.012199,0.012199,-925.47,1353.8,0.0011182,0.0011182,0.029016,0.018791,0.018791,485.51,485.51,1
3216,3050,0.0015,0.0015,0.05,-1.0806e-05,-1.0806e-05,-1214.5,1214.5,0.003,0.003,0.1,0.092106,0.092106,-775.17,2339.3,0.0015,0.0015,0.05,-3.4871e-07,-3.4871e-07,-991.72,991.72,0,0,0,-0.09675,-0.09675,-2339.3,775.17,0.0005,0.0005,0.025,-0.013547,-0.013547,-1354.6,925.27,0.0025,0.0025,0.075,0.013674,0.013674,-925.27,1354.6,0.0011182,0.0011182,0.029016,0.024995,0.024995,480.43,480.43,1
3216,3100,0.0015,0.0015,0.05,2.5226e-05,2.5226e-05,-1213.3,1213.3,0.003,0.003,0.1,0.047809,0.047809,-784.22,2321.8,0.0015,0.0015,0.05,-1.8329e-06,-1.8329e-06,-988.55,988.55,0,0,0,-0.047698,-0.047698,-2321.8,784.22,0.0005,0.0005,0.025,-0.0050603,-0.0050603,-1356.8,925.13,0.0025,0.0025,0.075,0.0050696,0.0050696,-925.13,1356.8,0.0011182,0.0011182,0.029016,0.010239,0.010239,475.48,475.48,1
3216,3150,0.0015,0.0015,0.05,2.4454e-05,2.4454e-05,-1212.1,1212.1,0.003,0.003,0.1,0.054526,0.054526,-792.87,2304.7,0.0015,0.0015,0.05,-1.3393e-06,-1.3393e-06,-984.39,984.39,0,0,0,-0.061811,-0.061811,-2304.7,792.87,0.0005,0.0005,0.025,-0.0070873,-0.0070873,-1364.9,925,0.0025,0.0025,0.075,0.0070349,0.0070349,-925,1364.9,0.0011182,0.0011182,0.029016,0.015349,0.015349,470.69,470.69,1
3216,3200,0.0015,0.0015,0.05,-5.103e-06,-5.103e-06,-1211,1211,0.003,0.003,0.1,0.11442,0.11442,-801.19,2288.1,0.0015,0.0015,0.05,-2.1056e-06,-2.1056e-06,-981.38,981.38,0,0,0,-0.11358,-0.11358,-2288.1,801.19,0.0005,0.0005,0.025,-0.018408,-0.018408,-1372.6,924.85,0.0025,0.0025,0.075,0.017621,0.017621,-924.85,1372.6,0.0011182,0.0011182,0.029016,0.032648,0.032648,466.06,466.06,1
3216,3250,0.0015,0.0015,0.05,-3.8818e-06,-3.8818e-06,-1210.1,1210.1,0.003,0.003,0.1,0.097919,0.097919,-806.51,2272,0.0015,0.0015,0.05,1.0151e-05,1.0151e-05,-978.53,978.53,0,0,0,-0.097496,-0.097496,-2272,806.51,0.0005,0.0005,0.025,-0.016023,-0.016023,-1379.9,923.5,0.0025,0.0025,0.075,0.015847,0.015847,-923.5,1379.9,0.0011182,0.0011182,0.029016,0.029154,0.029154,461.54,461.54,1
3216,3300,0.0015,0.0015,0.05,-2.1945e-06,-2.1945e-06,-1209.1,1209.1,0.003,0.003,0.1,0.091322,0.091322,-806.69,2256.3,0.0015,0.0015,0.05,2.9996e-06,2.9996e-06,-975.77,975.77,0,0,0,-0.090288,-0.090288,-2256.3,806.69,0.0005,0.0005,0.025,-0.01551,-0.01551,-1386.9,923.52,0.0025,0.0025,0.075,0.015519,0.015519,-923.52,1386.9,0.0011182,0.0011182,0.029016,0.02827,0.02827,457.16,457.16,1
3216,3350,0.0015,0.0015,0.05,2.6075e-06,2.6075e-06,-1208.3,1208.3,0.003,0.003,0.1,0.080389,0.080389,-806.93,2241,0.0015,0.0015,0.05,1.4692e-06,1.4692e-06,-973.17,973.17,0,0,0,-0.07839,-0.07839,-2241,806.93,0.0005,0.0005,0.025,-0.013641,-0.013641,-1393.5,923.56,0.0025,0.0025,0.075,0.013767,0.013767,-923.56,1393.5,0.0011182,0.0011182,0.029016,0.024278,0.024278,452.89,452.89,1
3216,3400,0.0015,0.0015,0.05,3.0858e-06,3.0858e-06,-1207.5,1207.5,0.003,0.003,0.1,0.12209,0.12209,-807.28,2226.1,0.0015,0.0015,0.05,-6.901e-06,-6.901e-06,-970.66,970.66,0,0,0,-0.12226,-0.12226,-2226.1,807.28,0.0005,0.0005,0.025,-0.017688,-0.017688,-1399.8,923.66,0.0025,0.0025,0.075,0.017835,0.017835,-923.66,1399.8,0.0011182,0.0011182,0.029016,0.032174,0.032174,448.74,448.74,1
3216,3450,0.0015,0.0015,0.05,-1.677e-05,-1.677e-05,-1206.8,1206.8,0.003,0.003,0.1,0.07184,0.07184,-807.59,2211.6,0.0015,0.0015,0.05,4.5627e-07,4.5627e-07,-968.31,968.31,0,0,0,-0.073164,-0.073164,-2211.6,807.59,0.0005,0.0005,0.025,-0.0076654,-0.0076654,-1405.8,923.77,0.0025,0.0025,0.075,0.0076441,0.0076441,-923.77,1405.8,0.0011182,0.0011182,0.029016,0.01958,0.01958,444.69,444.69,1
3216,3500,0.0015,0.0015,0.05,7.2189e-07,7.2189e-07,-1206.1,1206.1,0.003,0.003,0.1,0.12094,0.12094,-808.27,2197.5,0.0015,0.0015,0.05,1.1036e-06,1.1036e-06,-965.94,965.94,0,0,0,-0.12095,-0.12095,-2197.5,808.27,0.0005,0.0005,0.025,-0.018122,-0.018122,-1411.5,923.89,0.0025,0.0025,0.075,0.017964,0.017964,-923.89,1411.5,0.0011182,0.0011182,0.029016,0.03228,0.03228,440.75,440.75,1
3216,3550,0.0015,0.0015,0.05,4.6342e-06,4.6342e-06,-1205.5,1205.5,0.003,0.003,0.1,0.077645,0.077645,-808.24,2183.8,0.0015,0.0015,0.05,7.5911e-06,7.5911e-06,-963.27,963.27,0,0,0,-0.078633,-0.078633,-2183.8,808.24,0.0005,0.0005,0.025,-0.010827,-0.010827,-1416.9,924.09,0.0025,0.0025,0.075,0.010761,0.010761,-924.09,1416.9,0.0011182,0.0011182,0.029016,0.021371,0.021371,436.88,436.88,1
3216,3600,0.0015,0.0015,0.05,-1.8394e-05,-1.8394e-05,-1205,1205,0.003,0.003,0.1,0.067346,0.067346,-809.47,2170.4,0.0015,0.0015,0.05,-2.2246e-06,-2.2246e-06,-961.14,961.14,0,0,0,-0.068512,-0.068512,-2170.4,809.47,0.0005,0.0005,0.025,-0.0065502,-0.0065502,-1422,924.26,0.0025,0.0025,0.075,0.0065537,0.0065537,-924.26,1422,0.0011182,0.0011182,0.029016,0.018243,0.018243,433.13,433.13,1
3216,3650,0.0015,0.0015,0.05,4.539e-08,4.5389e-08,-1204.5,1204.5,0.003,0.003,0.1,0.079794,0.079794,-810.02,2157.4,0.0015,0.0015,0.05,8.4125e-08,8.4113e-08,-959.25,959.25,0,0,0,-0.080933,-0.080933,-2157.4,810.02,0.0005,0.0005,0.025,-0.015945,-0.015945,-1426.9,923.85,0.0025,0.0025,0.075,0.015843,0.015843,-923.85,1426.9,0.0011182,0.0011182,0.029016,0.024612,0.024612,429.45,429.45,1
3216,3700,0.0015,0.0015,0.05,1.1758e-05,1.1758e-05,-1204.1,1204.1,0.003,0.003,0.1,0.070892,0.070892,-810.45,2144.6,0.0015,0.0015,0.05,1.1397e-05,1.1397e-05,-957.55,957.55,0,0,0,-0.071752,-0.071752,-2144.6,810.45,0.0005,0.0005,0.025,-0.018576,-0.018576,-1431.6,923.99,0.0025,0.0025,0.075,0.018554,0.018554,-923.99,1431.6,0.0011182,0.0011182,0.029016,0.027633,0.027633,425.85,425.85,1
3216,3750,0.0015,0.0015,0.05,9.2695e-06,9.2695e-06,-1203.7,1203.7,0.003,0.003,0.1,0.069791,0.069791,-811.59,2132.2,0.0015,0.0015,0.05,-6.1763e-06,-6.1763e-06,-955.76,955.76,0,0,0,-0.070634,-0.070634,-2132.2,811.59,0.0005,0.0005,0.025,-0.017521,-0.017521,-1436,924.3,0.0025,0.0025,0.075,0.017351,0.017351,-924.3,1436,0.0011182,0.0011182,0.029016,0.02575,0.02575,422.33,422.33,1
3216,3800,0.0015,0.0015,0.05,3.2865e-06,3.2865e-06,-1203.4,1203.4,0.003,0.003,0.1,0.071598,0.071598,-812.49,2120.1,0.0015,0.0015,0.05,4.9521e-06,4.9521e-06,-954.2,954.2,0,0,0,-0.066746,-0.066746,-2120.1,812.49,0.0005,0.0005,0.025,-0.018237,-0.018237,-1440.2,924.68,0.0025,0.0025,0.075,0.01829,0.01829,-924.68,1440.2,0.0011182,0.0011182,0.029016,0.026769,0.026769,418.89,418.89,1
3216,3850,0.0015,0.0015,0.05,-4.0537e-06,-4.0537e-06,-1203.1,1203.1,0.003,0.003,0.1,0.074435,0.074435,-814.22,2108.3,0.0015,0.0015,0.05,3.3928e-06,3.3928e-06,-952.5,952.5,0,0,0,-0.0755,-0.0755,-2108.3,814.22,0.0005,0.0005,0.025,-0.013924,-0.013924,-1444.1,925.04,0.0025,0.0025,0.075,0.013894,0.013894,-925.04,1444.1,0.0011182,0.0011182,0.029016,0.021644,0.021644,415.52,415.52,1
3216,3900,0.0015,0.0015,0.05,2.606e-06,2.6058e-06,-1202.9,1202.9,0.003,0.003,0.1,0.068466,0.068466,-814.72,2096.8,0.0015,0.0015,0.05,-3.2534e-06,-3.2534e-06,-951.39,951.39,0,0,0,-0.065606,-0.065606,-2096.8,814.72,0.0005,0.0005,0.025,-0.018295,-0.018295,-1447.9,925.48,0.0025,0.0025,0.075,0.018359,0.018359,-925.48,1447.9,0.0011182,0.0011182,0.029016,0.026579,0.026579,412.19,412.19,1
3216,3950,0.0015,0.0015,0.05,1.934e-06,1.934e-06,-1202.8,1202.8,0.003,0.003,0.1,0.067341,0.067341,-815.76,2085.6,0.0015,0.0015,0.05,-8.5313e-07,-8.5313e-07,-950.33,950.33,0,0,0,-0.06547,-0.06547,-2085.6,815.76,0.0005,0.0005,0.025,-0.018104,-0.018104,-1451.5,925.94,0.0025,0.0025,0.075,0.018203,0.018203,-925.94,1451.5,0.0011182,0.0011182,0.029016,0.026194,0.026194,408.92,408.92,1
3216,4000,0.0015,0.0015,0.05,4.4896e-07,4.4896e-07,-1202.7,1202.7,0.003,0.003,0.1,0.063061,0.063061,-817.1,2074.6,0.0015,0.0015,0.05,-5.763e-06,-5.763e-06,-949.28,949.28,0,0,0,-0.061851,-0.061851,-2074.6,817.1,0.0005,0.0005,0.025,-0.017281,-0.017281,-1454.8,926.39,0.0025,0.0025,0.075,0.017323,0.017323,-926.39,1454.8,0.0011182,0.0011182,0.029016,0.025268,0.025268,405.72,405.72,1
3216,4050,0.0015,0.0015,0.05,-1.1257e-06,-1.1258e-06,-1202.7,1202.7,0.003,0.003,0.1,0.058602,0.058602,-818.62,2063.9,0.0015,0.0015,0.05,-5.6698e-07,-5.6698e-07,-948.25,948.25,0,0,0,-0.05928,-0.05928,-2063.9,818.62,0.0005,0.0005,0.025,-0.016506,-0.016506,-1458,926.86,0.0025,0.0025,0.075,0.01665,0.01665,-926.86,1458,0.0011182,0.0011182,0.029016,0.02435,0.02435,402.57,402.57,1
3216,4100,0.0015,0.0015,0.05,-2.7615e-06,-2.7615e-06,-1202.6,1202.6,0.003,0.003,0.1,0.057554,0.057554,-820.28,2053.4,0.0015,0.0015,0.05,-1.2769e-05,-1.2769e-05,-947.26,947.26,0,0,0,-0.058219,-0.058219,-2053.4,820.28,0.0005,0.0005,0.025,-0.016159,-0.016159,-1461,927.34,0.0025,0.0025,0.075,0.016195,0.016195,-927.34,1461,0.0011182,0.0011182,0.029016,0.023461,0.023461,399.49,399.49,1
3216,4150,0.0015,0.0015,0.05,-4.4443e-06,-4.4443e-06,-1202.6,1202.6,0.003,0.003,0.1,0.056529,0.056529,-822.05,2043.2,0.0015,0.0015,0.05,2.4183e-06,2.4183e-06,-946.3,946.3,0,0,0,-0.057182,-0.057182,-2043.2,822.05,0.0005,0.0005,0.025,-0.015841,-0.015841,-1463.9,927.85,0.0025,0.0025,0.075,0.015878,0.015878,-927.85,1463.9,0.0011182,0.0011182,0.029016,0.022612,0.022612,396.45,396.45,1
3216,4200,0.0015,0.0015,0.05,-6.1613e-06,-6.1613e-06,-1202.7,1202.7,0.003,0.003,0.1,0.055526,0.055526,-823.93,2033.3,0.0015,0.0015,0.05,-1.2598e-05,-1.2598e-05,-945.38,945.38,0,0,0,-0.056168,-0.056168,-2033.3,823.93,0.0005,0.0005,0.025,-0.015436,-0.015436,-1466.6,928.38,0.0025,0.0025,0.075,0.015454,0.015454,-928.38,1466.6,0.0011182,0.0011182,0.029016,0.021813,0.021813,393.46,393.46,1
3216,4250,0.0015,0.0015,0.05,-7.9026e-06,-7.9026e-06,-1202.8,1202.8,0.003,0.003,0.1,0.054558,0.054558,-825.89,2023.5,0.0015,0.0015,0.05,5.5177e-05,5.5177e-05,-944.5,944.5,0,0,0,-0.055188,-0.055188,-2023.5,825.89,0.0005,0.0005,0.025,-0.015081,-0.015081,-1469.1,928.93,0.0025,0.0025,0.075,0.015117,0.015117,-928.93,1469.1,0.0011182,0.0011182,0.029016,0.021073,0.021073,390.53,390.53,1
3216,4300,0.0015,0.0015,0.05,-9.6619e-06,-9.6619e-06,-1202.9,1202.9,0.003,0.003,0.1,0.053609,0.053609,-827.93,2014,0.0015,0.0015,0.05,-1.4087e-05,-1.4087e-05,-943.73,943.73,0,0,0,-0.054229,-0.054229,-2014,827.93,0.0005,0.0005,0.025,-0.014768,-0.014768,-1471.5,929.5,0.0025,0.0025,0.075,0.014706,0.014706,-929.5,1471.5,0.0011182,0.0011182,0.029016,0.020398,0.020398,387.63,387.63,1
3216,4350,0.0015,0.0015,0.05,-1.1438e-05,-1.1438e-05,-1203.1,1203.1,0.003,0.003,0.1,0.052678,0.052678,-830.03,2004.7,0.0015,0.0015,0.05,3.0706e-05,3.0706e-05,-943.03,943.03,0,0,0,-0.053287,-0.053287,-2004.7,830.03,0.0005,0.0005,0.025,-0.014246,-0.014246,-1473.8,930.08,0.0025,0.0025,0.075,0.014257,0.014257,-930.08,1473.8,0.0011182,0.0011182,0.029016,0.019795,0.019795,384.78,384.78,1
3216,4400,0.0015,0.0015,0.05,-1.3229e-05,-1.3229e-05,-1203.2,1203.2,0.003,0.003,0.1,0.051763,0.051763,-832.2,1995.6,0.0015,0.0015,0.05,-7.6707e-05,-7.6707e-05,-942.26,942.26,0,0,0,-0.052361,-0.052361,-1995.6,832.2,0.0005,0.0005,0.025,-0.013858,-0.013858,-1475.9,930.68,0.0025,0.0025,0.075,0.0138,0.0138,-930.68,1475.9,0.0011182,0.0011182,0.029016,0.01927,0.01927,381.97,381.97,1
3216,4450,0.0015,0.0015,0.05,-1.5033e-05,-1.5033e-05,-1203.5,1203.5,0.003,0.003,0.1,0.050867,0.050867,-834.42,1986.7,0.0015,0.0015,0.05,4.0508e-05,4.0508e-05,-941.54,941.54,0,0,0,-0.051456,-0.051456,-1986.7,834.42,0.0005,0.0005,0.025,-0.013494,-0.013494,-1477.9,931.29,0.0025,0.0025,0.075,0.013363,0.013363,-931.29,1477.9,0.0011182,0.0011182,0.029016,0.018829,0.018829,379.2,379.2,1
3216,4500,0.0015,0.0015,0.05,-1.6853e-05,-1.6853e-05,-1203.7,1203.7,0.003,0.003,0.1,0.049996,0.049996,-836.7,1978,0.0015,0.0015,0.05,-4.5669e-05,-4.5669e-05,-940.88,940.88,0,0,0,-0.050575,-0.050575,-1978,836.7,0.0005,0.0005,0.025,-0.013209,-0.013209,-1479.8,931.92,0.0025,0.0025,0.075,0.013153,0.013153,-931.92,1479.8,0.0011182,0.0011182,0.029016,0.018475,0.018475,376.46,376.46,1
3216,4550,0.0015,0.0015,0.05,-1.8686e-05,-1.8686e-05,-1204,1204,0.003,0.003,0.1,0.049138,0.049138,-839.02,1969.5,0.0015,0.0015,0.05,1.8375e-07,1.8375e-07,-940.26,940.26,0,0,0,-0.049707,-0.049707,-1969.5,839.02,0.0005,0.0005,0.025,-0.012995,-0.012995,-1481.6,933.02,0.0025,0.0025,0.075,0.01311,0.01311,-933.02,1481.6,0.0011182,0.0011182,0.029016,0.01821,0.01821,373.76,373.76,1
3216,4600,0.0015,0.0015,0.05,-2.0533e-05,-2.0533e-05,-1204.3,1204.3,0.003,0.003,0.1,0.048292,0.048292,-841.38,1961.2,0.0015,0.0015,0.05,-9.198e-06,-9.198e-06,-939.71,939.71,0,0,0,-0.048851,-0.048851,-1961.2,841.38,0.0005,0.0005,0.025,-0.012977,-0.012977,-1483.2,934.25,0.0025,0.0025,0.075,0.013239,0.013239,-934.25,1483.2,0.0011182,0.0011182,0.029016,0.018034,0.018034,371.1,371.1,1
3216,4650,0.0015,0.0015,0.05,-2.2395e-05,-2.2395e-05,-1204.6,1204.6,0.003,0.003,0.1,0.047457,0.047457,-843.78,1953.1,0.0015,0.0015,0.05,1.3133e-05,1.3133e-05,-939.21,939.21,0,0,0,-0.048006,-0.048006,-1953.1,843.78,0.0005,0.0005,0.025,-0.013279,-0.013279,-1484.7,935.14,0.0025,0.0025,0.075,0.013466,0.013466,-935.14,1484.7,0.0011182,0.0011182,0.029016,0.017946,0.017946,368.46,368.46,1
3216,4700,0.0015,0.0015,0.05,-2.4263e-05,-2.4263e-05,-1205,1205,0.003,0.003,0.1,0.04664,0.04664,-846.22,1945.1,0.0015,0.0015,0.05,-3.08e-05,-3.08e-05,-940.79,940.79,0,0,0,-0.04718,-0.04718,-1945.1,846.22,0.0005,0.0005,0.025,-0.013607,-0.013607,-1486.2,936.03,0.0025,0.0025,0.075,0.013725,0.013725,-936.03,1486.2,0.0011182,0.0011182,0.029016,0.017943,0.017943,365.85,365.85,1
3216,4750,0.0015,0.0015,0.05,-2.613e-05,-2.613e-05,-1205.4,1205.4,0.003,0.003,0.1,0.045837,0.045837,-848.68,1937.3,0.0015,0.0015,0.05,-3.8527e-05,-3.8527e-05,-943.4,943.4,0,0,0,-0.046367,-0.046367,-1937.3,848.68,0.0005,0.0005,0.025,-0.013856,-0.013856,-1487.5,936.68,0.0025,0.0025,0.075,0.013909,0.013909,-936.68,1487.5,0.0011182,0.0011182,0.029016,0.018018,0.018018,363.27,363.27,1
3216,4800,0.0015,0.0015,0.05,-2.7988e-05,-2.7988e-05,-1205.8,1205.8,0.003,0.003,0.1,0.045043,0.045043,-851.18,1929.7,0.0015,0.0015,0.05,-3.8401e-05,-3.8401e-05,-946.04,946.04,0,0,0,-0.045564,-0.045564,-1929.7,851.18,0.0005,0.0005,0.025,-0.014068,-0.014068,-1488.8,937.2,0.0025,0.0025,0.075,0.014064,0.014064,-937.2,1488.8,0.0011182,0.0011182,0.029016,0.018166,0.018166,360.72,360.72,1
3216,4850,0.0015,0.0015,0.05,-2.9821e-05,-2.9821e-05,-1206.3,1206.3,0.003,0.003,0.1,0.044258,0.044258,-853.7,1922.2,0.0015,0.0015,0.05,-1.0727e-05,-1.0727e-05,-949.28,949.28,0,0,0,-0.04477,-0.04477,-1922.2,853.7,0.0005,0.0005,0.025,-0.014077,-0.014077,-1489.9,937.49,0.0025,0.0025,0.075,0.014045,0.014045,-937.49,1489.9,0.0011182,0.0011182,0.029016,0.018378,0.018378,358.19,358.19,1
3216,4900,0.0015,0.0015,0.05,-3.1615e-05,-3.1615e-05,-1206.7,1206.7,0.003,0.003,0.1,0.043481,0.043481,-856.24,1914.8,0.0015,0.0015,0.05,1.3554e-05,1.3554e-05,-952.03,952.03,0,0,0,-0.045453,-0.045453,-1914.8,856.24,0.0005,0.0005,0.025,-0.014057,-0.014057,-1491,937.59,0.0025,0.0025,0.075,0.013901,0.013901,-937.59,1491,0.0011182,0.0011182,0.029016,0.018646,0.018646,355.69,355.69,1
3216,4950,0.0015,0.0015,0.05,-3.3349e-05,-3.3349e-05,-1207.2,1207.2,0.003,0.003,0.1,0.049126,0.049126,-858.8,1907.7,0.0015,0.0015,0.05,-1.9075e-05,-1.9075e-05,-954.8,954.8,0,0,0,-0.053486,-0.053486,-1907.7,858.8,0.0005,0.0005,0.025,-0.013915,-0.013915,-1492,938.4,0.0025,0.0025,0.075,0.013766,0.013766,-938.4,1492,0.0011182,0.0011182,0.029016,0.018959,0.018959,353.21,353.21,1
3216,5000,0.0015,0.0015,0.05,-3.5005e-05,-3.5005e-05,-1207.7,1207.7,0.003,0.003,0.1,0.056748,0.056748,-861.38,1900.6,0.0015,0.0015,0.05,-5.0656e-05,-5.0656e-05,-957.59,957.59,0,0,0,-0.061895,-0.061895,-1900.6,861.38,0.0005,0.0005,0.025,-0.013818,-0.013818,-1492.9,939.37,0.0025,0.0025,0.075,0.01363,0.01363,-939.37,1492.9,0.0011182,0.0011182,0.029016,0.01931,0.01931,350.76,350.76,1
3216,5050,0.0015,0.0015,0.05,-3.6564e-05,-3.6564e-05,-1208.3,1208.3,0.003,0.003,0.1,0.064619,0.064619,-863.97,1893.7,0.0015,0.0015,0.05,-7.0195e-06,-7.0195e-06,-960.4,960.4,0,0,0,-0.070595,-0.070595,-1893.7,863.97,0.0005,0.0005,0.025,-0.013763,-0.013763,-1493.8,940.41,0.0025,0.0025,0.075,0.013612,0.013612,-940.41,1493.8,0.0011182,0.0011182,0.029016,0.01969,0.01969,348.32,348.32,1
