%"N","Time","avg(X)","avg(Y)","avg(Z)","avg(radHeatFlux (0))","avg(radHeatFlux (1))","avg(radHeatFlux (2))","avg(radHeatFlux (Magnitude))","max(X)","max(Y)","max(Z)","max(radHeatFlux (0))","max(radHeatFlux (1))","max(radHeatFlux (2))","max(radHeatFlux (Magnitude))","med(X)","med(Y)","med(Z)","med(radHeatFlux (0))","med(radHeatFlux (1))","med(radHeatFlux (2))","med(radHeatFlux (Magnitude))","min(X)","min(Y)","min(Z)","min(radHeatFlux (0))","min(radHeatFlux (1))","min(radHeatFlux (2))","min(radHeatFlux (Magnitude))","q1(X)","q1(Y)","q1(Z)","q1(radHeatFlux (0))","q1(radHeatFlux (1))","q1(radHeatFlux (2))","q1(radHeatFlux (Magnitude))","q3(X)","q3(Y)","q3(Z)","q3(radHeatFlux (0))","q3(radHeatFlux (1))","q3(radHeatFlux (2))","q3(radHeatFlux (Magnitude))","std(X)","std(Y)","std(Z)","std(radHeatFlux (0))","std(radHeatFlux (1))","std(radHeatFlux (2))","std(radHeatFlux (Magnitude))","vtkValidPointMask"
336,3780,0.0015,0.0015,0.01,-9.3659e-05,-9.3659e-05,6254.2,6254.2,0.003,0.003,0.02,0.14278,0.14278,6258.8,6258.8,0.0015,0.0015,0.01,-4.0182e-05,-4.0182e-05,6254.6,6254.6,0,0,0,-0.14363,-0.14363,6248.3,6248.3,0.0005,0.0005,0.005,-0.026082,-0.026082,6251,6251,0.0025,0.0025,0.015,0.026665,0.026665,6257.5,6257.5,0.0011197,0.0011197,0.0060643,0.050319,0.050319,3.5234,3.5234,1
336,3790,0.0015,0.0015,0.01,-1.8689e-05,-1.8689e-05,6254.2,6254.2,0.003,0.003,0.02,0.05989,0.05989,6258.8,6258.8,0.0015,0.0015,0.01,3.9968e-05,3.9968e-05,6254.6,6254.6,0,0,0,-0.059566,-0.059566,6248.4,6248.4,0.0005,0.0005,0.005,-0.0087994,-0.0087994,6251,6251,0.0025,0.0025,0.015,0.0076843,0.0076843,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.019728,0.019728,3.5083,3.5083,1
336,3800,0.0015,0.0015,0.01,-9.613e-05,-9.613e-05,6254.2,6254.2,0.003,0.003,0.02,0.14045,0.14045,6258.7,6258.7,0.0015,0.0015,0.01,5.7642e-05,5.7642e-05,6254.6,6254.6,0,0,0,-0.1413,-0.1413,6248.5,6248.5,0.0005,0.0005,0.005,-0.025992,-0.025992,6251.1,6251.1,0.0025,0.0025,0.015,0.025988,0.025988,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.049599,0.049599,3.4408,3.4408,1
336,3810,0.0015,0.0015,0.01,-1.7779e-05,-1.7779e-05,6254.2,6254.2,0.003,0.003,0.02,0.062885,0.062885,6258.7,6258.7,0.0015,0.0015,0.01,-3.5136e-05,-3.5136e-05,6254.6,6254.6,0,0,0,-0.062667,-0.062667,6248.5,6248.5,0.0005,0.0005,0.005,-0.009403,-0.009403,6251.1,6251.1,0.0025,0.0025,0.015,0.0087003,0.0087003,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.020716,0.020716,3.4252,3.4252,1
336,3820,0.0015,0.0015,0.01,-1.7779e-05,-1.7779e-05,6254.2,6254.2,0.003,0.003,0.02,0.062885,0.062885,6258.7,6258.7,0.0015,0.0015,0.01,-3.5136e-05,-3.5136e-05,6254.6,6254.6,0,0,0,-0.062667,-0.062667,6248.5,6248.5,0.0005,0.0005,0.005,-0.009403,-0.009403,6251.1,6251.1,0.0025,0.0025,0.015,0.0087003,0.0087003,6257.4,6257.4,0.0011197,0.0011197,0.0060643,0.020716,0.020716,3.4252,3.4252,1
336,3830,0.0015,0.0015,0.01,-9.5086e-05,-9.5086e-05,6254.2,6254.2,0.003,0.003,0.02,0.14172,0.14172,6258.6,6258.6,0.0015,0.0015,0.01,-5.085e-05,-5.085e-05,6254.5,6254.5,0,0,0,-0.14248,-0.14248,6248.6,6248.6,0.0005,0.0005,0.005,-0.026163,-0.026163,6251.2,6251.2,0.0025,0.0025,0.015,0.026282,0.026282,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.050049,0.050049,3.3604,3.3604,1
336,3840,0.0015,0.0015,0.01,-1.9307e-05,-1.9307e-05,6254.2,6254.2,0.003,0.003,0.02,0.057119,0.057119,6258.6,6258.6,0.0015,0.0015,0.01,3.7732e-06,3.7732e-06,6254.5,6254.5,0,0,0,-0.056847,-0.056847,6248.7,6248.7,0.0005,0.0005,0.005,-0.0085038,-0.0085038,6251.2,6251.2,0.0025,0.0025,0.015,0.0073905,0.0073905,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.018922,0.018922,3.3454,3.3454,1
336,3850,0.0015,0.0015,0.01,-1.9307e-05,-1.9307e-05,6254.2,6254.2,0.003,0.003,0.02,0.057119,0.057119,6258.6,6258.6,0.0015,0.0015,0.01,3.7732e-06,3.7732e-06,6254.5,6254.5,0,0,0,-0.056847,-0.056847,6248.7,6248.7,0.0005,0.0005,0.005,-0.0085038,-0.0085038,6251.2,6251.2,0.0025,0.0025,0.015,0.0073905,0.0073905,6257.3,6257.3,0.0011197,0.0011197,0.0060643,0.018922,0.018922,3.3454,3.3454,1
336,3860,0.0015,0.0015,0.01,-9.5446e-05,-9.5446e-05,6254.1,6254.1,0.003,0.003,0.02,0.13783,0.13783,6258.5,6258.5,0.0015,0.0015,0.01,-5.488e-05,-5.488e-05,6254.5,6254.5,0,0,0,-0.13838,-0.13838,6248.8,6248.8,0.0005,0.0005,0.005,-0.025736,-0.025736,6251.2,6251.2,0.0025,0.0025,0.015,0.025506,0.025506,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.048649,0.048649,3.2767,3.2767,1
336,3870,0.0015,0.0015,0.01,-1.5856e-05,-1.5856e-05,6254.1,6254.1,0.003,0.003,0.02,0.069829,0.069829,6258.5,6258.5,0.0015,0.0015,0.01,8.9626e-06,8.9626e-06,6254.5,6254.5,0,0,0,-0.06947,-0.06947,6248.8,6248.8,0.0005,0.0005,0.005,-0.010374,-0.010374,6251.2,6251.2,0.0025,0.0025,0.015,0.011685,0.011685,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.022998,0.022998,3.2576,3.2576,1
336,3880,0.0015,0.0015,0.01,-1.5856e-05,-1.5856e-05,6254.1,6254.1,0.003,0.003,0.02,0.069829,0.069829,6258.5,6258.5,0.0015,0.0015,0.01,8.9626e-06,8.9626e-06,6254.5,6254.5,0,0,0,-0.06947,-0.06947,6248.8,6248.8,0.0005,0.0005,0.005,-0.010374,-0.010374,6251.2,6251.2,0.0025,0.0025,0.015,0.011685,0.011685,6257.2,6257.2,0.0011197,0.0011197,0.0060643,0.022998,0.022998,3.2576,3.2576,1
336,3890,0.0015,0.0015,0.01,-9.1752e-05,-9.1752e-05,6254.1,6254.1,0.003,0.003,0.02,0.14197,0.14197,6258.5,6258.5,0.0015,0.0015,0.01,3.6009e-05,3.6009e-05,6254.5,6254.5,0,0,0,-0.1425,-0.1425,6248.9,6248.9,0.0005,0.0005,0.005,-0.025404,-0.025404,6251.3,6251.3,0.0025,0.0025,0.015,0.026292,0.026292,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.050224,0.050224,3.1993,3.1993,1
336,3900,0.0015,0.0015,0.01,-2.0214e-05,-2.0214e-05,6254.1,6254.1,0.003,0.003,0.02,0.053011,0.053011,6258.4,6258.4,0.0015,0.0015,0.01,-7.0795e-05,-7.0795e-05,6254.5,6254.5,0,0,0,-0.052671,-0.052671,6249,6249,0.0005,0.0005,0.005,-0.0081691,-0.0081691,6251.3,6251.3,0.0025,0.0025,0.015,0.0074374,0.0074374,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.017635,0.017635,3.1862,3.1862,1
336,3910,0.0015,0.0015,0.01,-2.0214e-05,-2.0214e-05,6254.1,6254.1,0.003,0.003,0.02,0.053011,0.053011,6258.4,6258.4,0.0015,0.0015,0.01,-7.0795e-05,-7.0795e-05,6254.5,6254.5,0,0,0,-0.052671,-0.052671,6249,6249,0.0005,0.0005,0.005,-0.0081691,-0.0081691,6251.3,6251.3,0.0025,0.0025,0.015,0.0074374,0.0074374,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.017635,0.017635,3.1862,3.1862,1
336,3920,0.0015,0.0015,0.01,-2.0214e-05,-2.0214e-05,6254.1,6254.1,0.003,0.003,0.02,0.053011,0.053011,6258.4,6258.4,0.0015,0.0015,0.01,-7.0795e-05,-7.0795e-05,6254.5,6254.5,0,0,0,-0.052671,-0.052671,6249,6249,0.0005,0.0005,0.005,-0.0081691,-0.0081691,6251.3,6251.3,0.0025,0.0025,0.015,0.0074374,0.0074374,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.017635,0.017635,3.1862,3.1862,1
336,3930,0.0015,0.0015,0.01,-2.0214e-05,-2.0214e-05,6254.1,6254.1,0.003,0.003,0.02,0.053011,0.053011,6258.4,6258.4,0.0015,0.0015,0.01,-7.0795e-05,-7.0795e-05,6254.5,6254.5,0,0,0,-0.052671,-0.052671,6249,6249,0.0005,0.0005,0.005,-0.0081691,-0.0081691,6251.3,6251.3,0.0025,0.0025,0.015,0.0074374,0.0074374,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.017635,0.017635,3.1862,3.1862,1
336,3940,0.0015,0.0015,0.01,-9.6102e-05,-9.6102e-05,6254.1,6254.1,0.003,0.003,0.02,0.13415,0.13415,6258.4,6258.4,0.0015,0.0015,0.01,1.8541e-05,1.8541e-05,6254.5,6254.5,0,0,0,-0.13445,-0.13445,6249.1,6249.1,0.0005,0.0005,0.005,-0.023619,-0.023619,6251.3,6251.3,0.0025,0.0025,0.015,0.02427,0.02427,6257.1,6257.1,0.0011197,0.0011197,0.0060643,0.047327,0.047327,3.115,3.115,1
336,3950,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,3960,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,3970,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,3980,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,3990,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4000,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4010,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4020,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4030,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4040,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4050,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4060,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4070,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4080,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4090,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4100,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4110,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4120,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4130,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4140,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4150,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4160,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4170,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4180,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4190,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4200,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4210,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4220,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4230,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4240,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4250,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4260,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4270,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4280,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
336,4290,0.0015,0.0015,0.01,-1.2709e-05,-1.2709e-05,6254.1,6254.1,0.003,0.003,0.02,0.078286,0.078286,6258.3,6258.3,0.0015,0.0015,0.01,1.4165e-05,1.4165e-05,6254.4,6254.4,0,0,0,-0.077746,-0.077746,6249.2,6249.2,0.0005,0.0005,0.005,-0.013752,-0.013752,6251.4,6251.4,0.0025,0.0025,0.015,0.014514,0.014514,6257,6257,0.0011197,0.0011197,0.0060643,0.025894,0.025894,3.0928,3.0928,1
