LIGGGHTS data file 

36000 atoms

1 atom types

0.0   0.006 xlo xhi
0.0   0.006 ylo yhi
0.006 1.006 zlo zhi


Atoms

26980 1 0.001 2500 0.0035 0.0025 0.7555
26981 1 0.001 2500 0.0045 0.0025 0.7555
26982 1 0.001 2500 0.0055 0.0025 0.7555
26983 1 0.001 2500 0.0005 0.0035 0.7555
26984 1 0.001 2500 0.0015 0.0035 0.7555
26985 1 0.001 2500 0.0025 0.0035 0.7555
26986 1 0.001 2500 0.0035 0.0035 0.7555
26987 1 0.001 2500 0.0045 0.0035 0.7555
26988 1 0.001 2500 0.0055 0.0035 0.7555
26989 1 0.001 2500 0.0005 0.0045 0.7555
26990 1 0.001 2500 0.0015 0.0045 0.7555
26991 1 0.001 2500 0.0025 0.0045 0.7555
26992 1 0.001 2500 0.0035 0.0045 0.7555
26993 1 0.001 2500 0.0045 0.0045 0.7555
26994 1 0.001 2500 0.0055 0.0045 0.7555
26995 1 0.001 2500 0.0005 0.0055 0.7555
26996 1 0.001 2500 0.0015 0.0055 0.7555
26997 1 0.001 2500 0.0025 0.0055 0.7555
26998 1 0.001 2500 0.0035 0.0055 0.7555
26999 1 0.001 2500 0.0045 0.0055 0.7555
27000 1 0.001 2500 0.0055 0.0055 0.7555
27001 1 0.001 2500 0.0005 0.0005 0.7565
27002 1 0.001 2500 0.0015 0.0005 0.7565
27003 1 0.001 2500 0.0025 0.0005 0.7565
27004 1 0.001 2500 0.0035 0.0005 0.7565
27005 1 0.001 2500 0.0045 0.0005 0.7565
27006 1 0.001 2500 0.0055 0.0005 0.7565
27007 1 0.001 2500 0.0005 0.0015 0.7565
27008 1 0.001 2500 0.0015 0.0015 0.7565
27009 1 0.001 2500 0.0025 0.0015 0.7565
27010 1 0.001 2500 0.0035 0.0015 0.7565
27011 1 0.001 2500 0.0045 0.0015 0.7565
27012 1 0.001 2500 0.0055 0.0015 0.7565
27013 1 0.001 2500 0.0005 0.0025 0.7565
27014 1 0.001 2500 0.0015 0.0025 0.7565
27015 1 0.001 2500 0.0025 0.0025 0.7565
27016 1 0.001 2500 0.0035 0.0025 0.7565
27017 1 0.001 2500 0.0045 0.0025 0.7565
27018 1 0.001 2500 0.0055 0.0025 0.7565
27019 1 0.001 2500 0.0005 0.0035 0.7565
27020 1 0.001 2500 0.0015 0.0035 0.7565
27021 1 0.001 2500 0.0025 0.0035 0.7565
27022 1 0.001 2500 0.0035 0.0035 0.7565
27023 1 0.001 2500 0.0045 0.0035 0.7565
27024 1 0.001 2500 0.0055 0.0035 0.7565
27025 1 0.001 2500 0.0005 0.0045 0.7565
27026 1 0.001 2500 0.0015 0.0045 0.7565
27027 1 0.001 2500 0.0025 0.0045 0.7565
27028 1 0.001 2500 0.0035 0.0045 0.7565
27029 1 0.001 2500 0.0045 0.0045 0.7565
27030 1 0.001 2500 0.0055 0.0045 0.7565
27031 1 0.001 2500 0.0005 0.0055 0.7565
27032 1 0.001 2500 0.0015 0.0055 0.7565
27033 1 0.001 2500 0.0025 0.0055 0.7565
27034 1 0.001 2500 0.0035 0.0055 0.7565
27035 1 0.001 2500 0.0045 0.0055 0.7565
27036 1 0.001 2500 0.0055 0.0055 0.7565
27037 1 0.001 2500 0.0005 0.0005 0.7575
27038 1 0.001 2500 0.0015 0.0005 0.7575
27039 1 0.001 2500 0.0025 0.0005 0.7575
27040 1 0.001 2500 0.0035 0.0005 0.7575
27041 1 0.001 2500 0.0045 0.0005 0.7575
27042 1 0.001 2500 0.0055 0.0005 0.7575
27043 1 0.001 2500 0.0005 0.0015 0.7575
27044 1 0.001 2500 0.0015 0.0015 0.7575
27045 1 0.001 2500 0.0025 0.0015 0.7575
27046 1 0.001 2500 0.0035 0.0015 0.7575
27047 1 0.001 2500 0.0045 0.0015 0.7575
27048 1 0.001 2500 0.0055 0.0015 0.7575
27049 1 0.001 2500 0.0005 0.0025 0.7575
27050 1 0.001 2500 0.0015 0.0025 0.7575
27051 1 0.001 2500 0.0025 0.0025 0.7575
27052 1 0.001 2500 0.0035 0.0025 0.7575
27053 1 0.001 2500 0.0045 0.0025 0.7575
27054 1 0.001 2500 0.0055 0.0025 0.7575
27055 1 0.001 2500 0.0005 0.0035 0.7575
27056 1 0.001 2500 0.0015 0.0035 0.7575
27057 1 0.001 2500 0.0025 0.0035 0.7575
27058 1 0.001 2500 0.0035 0.0035 0.7575
27059 1 0.001 2500 0.0045 0.0035 0.7575
27060 1 0.001 2500 0.0055 0.0035 0.7575
27061 1 0.001 2500 0.0005 0.0045 0.7575
27062 1 0.001 2500 0.0015 0.0045 0.7575
27063 1 0.001 2500 0.0025 0.0045 0.7575
27064 1 0.001 2500 0.0035 0.0045 0.7575
27065 1 0.001 2500 0.0045 0.0045 0.7575
27066 1 0.001 2500 0.0055 0.0045 0.7575
27067 1 0.001 2500 0.0005 0.0055 0.7575
27068 1 0.001 2500 0.0015 0.0055 0.7575
27069 1 0.001 2500 0.0025 0.0055 0.7575
27070 1 0.001 2500 0.0035 0.0055 0.7575
27071 1 0.001 2500 0.0045 0.0055 0.7575
27072 1 0.001 2500 0.0055 0.0055 0.7575
27073 1 0.001 2500 0.0005 0.0005 0.7585
27074 1 0.001 2500 0.0015 0.0005 0.7585
27075 1 0.001 2500 0.0025 0.0005 0.7585
27076 1 0.001 2500 0.0035 0.0005 0.7585
27077 1 0.001 2500 0.0045 0.0005 0.7585
27078 1 0.001 2500 0.0055 0.0005 0.7585
27079 1 0.001 2500 0.0005 0.0015 0.7585
27080 1 0.001 2500 0.0015 0.0015 0.7585
27081 1 0.001 2500 0.0025 0.0015 0.7585
27082 1 0.001 2500 0.0035 0.0015 0.7585
27083 1 0.001 2500 0.0045 0.0015 0.7585
27084 1 0.001 2500 0.0055 0.0015 0.7585
27085 1 0.001 2500 0.0005 0.0025 0.7585
27086 1 0.001 2500 0.0015 0.0025 0.7585
27087 1 0.001 2500 0.0025 0.0025 0.7585
27088 1 0.001 2500 0.0035 0.0025 0.7585
27089 1 0.001 2500 0.0045 0.0025 0.7585
27090 1 0.001 2500 0.0055 0.0025 0.7585
27091 1 0.001 2500 0.0005 0.0035 0.7585
27092 1 0.001 2500 0.0015 0.0035 0.7585
27093 1 0.001 2500 0.0025 0.0035 0.7585
27094 1 0.001 2500 0.0035 0.0035 0.7585
27095 1 0.001 2500 0.0045 0.0035 0.7585
27096 1 0.001 2500 0.0055 0.0035 0.7585
27097 1 0.001 2500 0.0005 0.0045 0.7585
27098 1 0.001 2500 0.0015 0.0045 0.7585
27099 1 0.001 2500 0.0025 0.0045 0.7585
27100 1 0.001 2500 0.0035 0.0045 0.7585
27101 1 0.001 2500 0.0045 0.0045 0.7585
27102 1 0.001 2500 0.0055 0.0045 0.7585
27103 1 0.001 2500 0.0005 0.0055 0.7585
27104 1 0.001 2500 0.0015 0.0055 0.7585
27105 1 0.001 2500 0.0025 0.0055 0.7585
27106 1 0.001 2500 0.0035 0.0055 0.7585
27107 1 0.001 2500 0.0045 0.0055 0.7585
27108 1 0.001 2500 0.0055 0.0055 0.7585
27109 1 0.001 2500 0.0005 0.0005 0.7595
27110 1 0.001 2500 0.0015 0.0005 0.7595
27111 1 0.001 2500 0.0025 0.0005 0.7595
27112 1 0.001 2500 0.0035 0.0005 0.7595
27113 1 0.001 2500 0.0045 0.0005 0.7595
27114 1 0.001 2500 0.0055 0.0005 0.7595
27115 1 0.001 2500 0.0005 0.0015 0.7595
27116 1 0.001 2500 0.0015 0.0015 0.7595
27117 1 0.001 2500 0.0025 0.0015 0.7595
27118 1 0.001 2500 0.0035 0.0015 0.7595
27119 1 0.001 2500 0.0045 0.0015 0.7595
27120 1 0.001 2500 0.0055 0.0015 0.7595
27121 1 0.001 2500 0.0005 0.0025 0.7595
27122 1 0.001 2500 0.0015 0.0025 0.7595
27123 1 0.001 2500 0.0025 0.0025 0.7595
27124 1 0.001 2500 0.0035 0.0025 0.7595
27125 1 0.001 2500 0.0045 0.0025 0.7595
27126 1 0.001 2500 0.0055 0.0025 0.7595
27127 1 0.001 2500 0.0005 0.0035 0.7595
27128 1 0.001 2500 0.0015 0.0035 0.7595
27129 1 0.001 2500 0.0025 0.0035 0.7595
27130 1 0.001 2500 0.0035 0.0035 0.7595
27131 1 0.001 2500 0.0045 0.0035 0.7595
27132 1 0.001 2500 0.0055 0.0035 0.7595
27133 1 0.001 2500 0.0005 0.0045 0.7595
27134 1 0.001 2500 0.0015 0.0045 0.7595
27135 1 0.001 2500 0.0025 0.0045 0.7595
27136 1 0.001 2500 0.0035 0.0045 0.7595
27137 1 0.001 2500 0.0045 0.0045 0.7595
27138 1 0.001 2500 0.0055 0.0045 0.7595
27139 1 0.001 2500 0.0005 0.0055 0.7595
27140 1 0.001 2500 0.0015 0.0055 0.7595
27141 1 0.001 2500 0.0025 0.0055 0.7595
27142 1 0.001 2500 0.0035 0.0055 0.7595
27143 1 0.001 2500 0.0045 0.0055 0.7595
27144 1 0.001 2500 0.0055 0.0055 0.7595
27145 1 0.001 2500 0.0005 0.0005 0.7605
27146 1 0.001 2500 0.0015 0.0005 0.7605
27147 1 0.001 2500 0.0025 0.0005 0.7605
27148 1 0.001 2500 0.0035 0.0005 0.7605
27149 1 0.001 2500 0.0045 0.0005 0.7605
27150 1 0.001 2500 0.0055 0.0005 0.7605
27151 1 0.001 2500 0.0005 0.0015 0.7605
27152 1 0.001 2500 0.0015 0.0015 0.7605
27153 1 0.001 2500 0.0025 0.0015 0.7605
27154 1 0.001 2500 0.0035 0.0015 0.7605
27155 1 0.001 2500 0.0045 0.0015 0.7605
27156 1 0.001 2500 0.0055 0.0015 0.7605
27157 1 0.001 2500 0.0005 0.0025 0.7605
27158 1 0.001 2500 0.0015 0.0025 0.7605
27159 1 0.001 2500 0.0025 0.0025 0.7605
27160 1 0.001 2500 0.0035 0.0025 0.7605
27161 1 0.001 2500 0.0045 0.0025 0.7605
27162 1 0.001 2500 0.0055 0.0025 0.7605
27163 1 0.001 2500 0.0005 0.0035 0.7605
27164 1 0.001 2500 0.0015 0.0035 0.7605
27165 1 0.001 2500 0.0025 0.0035 0.7605
27166 1 0.001 2500 0.0035 0.0035 0.7605
27167 1 0.001 2500 0.0045 0.0035 0.7605
27168 1 0.001 2500 0.0055 0.0035 0.7605
27169 1 0.001 2500 0.0005 0.0045 0.7605
27170 1 0.001 2500 0.0015 0.0045 0.7605
27171 1 0.001 2500 0.0025 0.0045 0.7605
27172 1 0.001 2500 0.0035 0.0045 0.7605
27173 1 0.001 2500 0.0045 0.0045 0.7605
27174 1 0.001 2500 0.0055 0.0045 0.7605
27175 1 0.001 2500 0.0005 0.0055 0.7605
27176 1 0.001 2500 0.0015 0.0055 0.7605
27177 1 0.001 2500 0.0025 0.0055 0.7605
27178 1 0.001 2500 0.0035 0.0055 0.7605
27179 1 0.001 2500 0.0045 0.0055 0.7605
27180 1 0.001 2500 0.0055 0.0055 0.7605
27181 1 0.001 2500 0.0005 0.0005 0.7615
27182 1 0.001 2500 0.0015 0.0005 0.7615
27183 1 0.001 2500 0.0025 0.0005 0.7615
27184 1 0.001 2500 0.0035 0.0005 0.7615
27185 1 0.001 2500 0.0045 0.0005 0.7615
27186 1 0.001 2500 0.0055 0.0005 0.7615
27187 1 0.001 2500 0.0005 0.0015 0.7615
27188 1 0.001 2500 0.0015 0.0015 0.7615
27189 1 0.001 2500 0.0025 0.0015 0.7615
27190 1 0.001 2500 0.0035 0.0015 0.7615
27191 1 0.001 2500 0.0045 0.0015 0.7615
27192 1 0.001 2500 0.0055 0.0015 0.7615
27193 1 0.001 2500 0.0005 0.0025 0.7615
27194 1 0.001 2500 0.0015 0.0025 0.7615
27195 1 0.001 2500 0.0025 0.0025 0.7615
27196 1 0.001 2500 0.0035 0.0025 0.7615
27197 1 0.001 2500 0.0045 0.0025 0.7615
27198 1 0.001 2500 0.0055 0.0025 0.7615
27199 1 0.001 2500 0.0005 0.0035 0.7615
27200 1 0.001 2500 0.0015 0.0035 0.7615
27201 1 0.001 2500 0.0025 0.0035 0.7615
27202 1 0.001 2500 0.0035 0.0035 0.7615
27203 1 0.001 2500 0.0045 0.0035 0.7615
27204 1 0.001 2500 0.0055 0.0035 0.7615
27205 1 0.001 2500 0.0005 0.0045 0.7615
27206 1 0.001 2500 0.0015 0.0045 0.7615
27207 1 0.001 2500 0.0025 0.0045 0.7615
27208 1 0.001 2500 0.0035 0.0045 0.7615
27209 1 0.001 2500 0.0045 0.0045 0.7615
27210 1 0.001 2500 0.0055 0.0045 0.7615
27211 1 0.001 2500 0.0005 0.0055 0.7615
27212 1 0.001 2500 0.0015 0.0055 0.7615
27213 1 0.001 2500 0.0025 0.0055 0.7615
27214 1 0.001 2500 0.0035 0.0055 0.7615
27215 1 0.001 2500 0.0045 0.0055 0.7615
27216 1 0.001 2500 0.0055 0.0055 0.7615
27217 1 0.001 2500 0.0005 0.0005 0.7625
27218 1 0.001 2500 0.0015 0.0005 0.7625
27219 1 0.001 2500 0.0025 0.0005 0.7625
27220 1 0.001 2500 0.0035 0.0005 0.7625
27221 1 0.001 2500 0.0045 0.0005 0.7625
27222 1 0.001 2500 0.0055 0.0005 0.7625
27223 1 0.001 2500 0.0005 0.0015 0.7625
27224 1 0.001 2500 0.0015 0.0015 0.7625
27225 1 0.001 2500 0.0025 0.0015 0.7625
27226 1 0.001 2500 0.0035 0.0015 0.7625
27227 1 0.001 2500 0.0045 0.0015 0.7625
27228 1 0.001 2500 0.0055 0.0015 0.7625
27229 1 0.001 2500 0.0005 0.0025 0.7625
27230 1 0.001 2500 0.0015 0.0025 0.7625
27231 1 0.001 2500 0.0025 0.0025 0.7625
27232 1 0.001 2500 0.0035 0.0025 0.7625
27233 1 0.001 2500 0.0045 0.0025 0.7625
27234 1 0.001 2500 0.0055 0.0025 0.7625
27235 1 0.001 2500 0.0005 0.0035 0.7625
27236 1 0.001 2500 0.0015 0.0035 0.7625
27237 1 0.001 2500 0.0025 0.0035 0.7625
27238 1 0.001 2500 0.0035 0.0035 0.7625
27239 1 0.001 2500 0.0045 0.0035 0.7625
27240 1 0.001 2500 0.0055 0.0035 0.7625
27241 1 0.001 2500 0.0005 0.0045 0.7625
27242 1 0.001 2500 0.0015 0.0045 0.7625
27243 1 0.001 2500 0.0025 0.0045 0.7625
27244 1 0.001 2500 0.0035 0.0045 0.7625
27245 1 0.001 2500 0.0045 0.0045 0.7625
27246 1 0.001 2500 0.0055 0.0045 0.7625
27247 1 0.001 2500 0.0005 0.0055 0.7625
27248 1 0.001 2500 0.0015 0.0055 0.7625
27249 1 0.001 2500 0.0025 0.0055 0.7625
27250 1 0.001 2500 0.0035 0.0055 0.7625
27251 1 0.001 2500 0.0045 0.0055 0.7625
27252 1 0.001 2500 0.0055 0.0055 0.7625
27253 1 0.001 2500 0.0005 0.0005 0.7635
27254 1 0.001 2500 0.0015 0.0005 0.7635
27255 1 0.001 2500 0.0025 0.0005 0.7635
27256 1 0.001 2500 0.0035 0.0005 0.7635
27257 1 0.001 2500 0.0045 0.0005 0.7635
27258 1 0.001 2500 0.0055 0.0005 0.7635
27259 1 0.001 2500 0.0005 0.0015 0.7635
27260 1 0.001 2500 0.0015 0.0015 0.7635
27261 1 0.001 2500 0.0025 0.0015 0.7635
27262 1 0.001 2500 0.0035 0.0015 0.7635
27263 1 0.001 2500 0.0045 0.0015 0.7635
27264 1 0.001 2500 0.0055 0.0015 0.7635
27265 1 0.001 2500 0.0005 0.0025 0.7635
27266 1 0.001 2500 0.0015 0.0025 0.7635
27267 1 0.001 2500 0.0025 0.0025 0.7635
27268 1 0.001 2500 0.0035 0.0025 0.7635
27269 1 0.001 2500 0.0045 0.0025 0.7635
27270 1 0.001 2500 0.0055 0.0025 0.7635
27271 1 0.001 2500 0.0005 0.0035 0.7635
27272 1 0.001 2500 0.0015 0.0035 0.7635
27273 1 0.001 2500 0.0025 0.0035 0.7635
27274 1 0.001 2500 0.0035 0.0035 0.7635
27275 1 0.001 2500 0.0045 0.0035 0.7635
27276 1 0.001 2500 0.0055 0.0035 0.7635
27277 1 0.001 2500 0.0005 0.0045 0.7635
27278 1 0.001 2500 0.0015 0.0045 0.7635
27279 1 0.001 2500 0.0025 0.0045 0.7635
27280 1 0.001 2500 0.0035 0.0045 0.7635
27281 1 0.001 2500 0.0045 0.0045 0.7635
27282 1 0.001 2500 0.0055 0.0045 0.7635
27283 1 0.001 2500 0.0005 0.0055 0.7635
27284 1 0.001 2500 0.0015 0.0055 0.7635
27285 1 0.001 2500 0.0025 0.0055 0.7635
27286 1 0.001 2500 0.0035 0.0055 0.7635
27287 1 0.001 2500 0.0045 0.0055 0.7635
27288 1 0.001 2500 0.0055 0.0055 0.7635
27289 1 0.001 2500 0.0005 0.0005 0.7645
27290 1 0.001 2500 0.0015 0.0005 0.7645
27291 1 0.001 2500 0.0025 0.0005 0.7645
27292 1 0.001 2500 0.0035 0.0005 0.7645
27293 1 0.001 2500 0.0045 0.0005 0.7645
27294 1 0.001 2500 0.0055 0.0005 0.7645
27295 1 0.001 2500 0.0005 0.0015 0.7645
27296 1 0.001 2500 0.0015 0.0015 0.7645
27297 1 0.001 2500 0.0025 0.0015 0.7645
27298 1 0.001 2500 0.0035 0.0015 0.7645
27299 1 0.001 2500 0.0045 0.0015 0.7645
27300 1 0.001 2500 0.0055 0.0015 0.7645
27301 1 0.001 2500 0.0005 0.0025 0.7645
27302 1 0.001 2500 0.0015 0.0025 0.7645
27303 1 0.001 2500 0.0025 0.0025 0.7645
27304 1 0.001 2500 0.0035 0.0025 0.7645
27305 1 0.001 2500 0.0045 0.0025 0.7645
27306 1 0.001 2500 0.0055 0.0025 0.7645
27307 1 0.001 2500 0.0005 0.0035 0.7645
27308 1 0.001 2500 0.0015 0.0035 0.7645
27309 1 0.001 2500 0.0025 0.0035 0.7645
27310 1 0.001 2500 0.0035 0.0035 0.7645
27311 1 0.001 2500 0.0045 0.0035 0.7645
27312 1 0.001 2500 0.0055 0.0035 0.7645
27313 1 0.001 2500 0.0005 0.0045 0.7645
27314 1 0.001 2500 0.0015 0.0045 0.7645
27315 1 0.001 2500 0.0025 0.0045 0.7645
27316 1 0.001 2500 0.0035 0.0045 0.7645
27317 1 0.001 2500 0.0045 0.0045 0.7645
27318 1 0.001 2500 0.0055 0.0045 0.7645
27319 1 0.001 2500 0.0005 0.0055 0.7645
27320 1 0.001 2500 0.0015 0.0055 0.7645
27321 1 0.001 2500 0.0025 0.0055 0.7645
27322 1 0.001 2500 0.0035 0.0055 0.7645
27323 1 0.001 2500 0.0045 0.0055 0.7645
27324 1 0.001 2500 0.0055 0.0055 0.7645
27325 1 0.001 2500 0.0005 0.0005 0.7655
27326 1 0.001 2500 0.0015 0.0005 0.7655
27327 1 0.001 2500 0.0025 0.0005 0.7655
27328 1 0.001 2500 0.0035 0.0005 0.7655
27329 1 0.001 2500 0.0045 0.0005 0.7655
27330 1 0.001 2500 0.0055 0.0005 0.7655
27331 1 0.001 2500 0.0005 0.0015 0.7655
27332 1 0.001 2500 0.0015 0.0015 0.7655
27333 1 0.001 2500 0.0025 0.0015 0.7655
27334 1 0.001 2500 0.0035 0.0015 0.7655
27335 1 0.001 2500 0.0045 0.0015 0.7655
27336 1 0.001 2500 0.0055 0.0015 0.7655
27337 1 0.001 2500 0.0005 0.0025 0.7655
27338 1 0.001 2500 0.0015 0.0025 0.7655
27339 1 0.001 2500 0.0025 0.0025 0.7655
27340 1 0.001 2500 0.0035 0.0025 0.7655
27341 1 0.001 2500 0.0045 0.0025 0.7655
27342 1 0.001 2500 0.0055 0.0025 0.7655
27343 1 0.001 2500 0.0005 0.0035 0.7655
27344 1 0.001 2500 0.0015 0.0035 0.7655
27345 1 0.001 2500 0.0025 0.0035 0.7655
27346 1 0.001 2500 0.0035 0.0035 0.7655
27347 1 0.001 2500 0.0045 0.0035 0.7655
27348 1 0.001 2500 0.0055 0.0035 0.7655
27349 1 0.001 2500 0.0005 0.0045 0.7655
27350 1 0.001 2500 0.0015 0.0045 0.7655
27351 1 0.001 2500 0.0025 0.0045 0.7655
27352 1 0.001 2500 0.0035 0.0045 0.7655
27353 1 0.001 2500 0.0045 0.0045 0.7655
27354 1 0.001 2500 0.0055 0.0045 0.7655
27355 1 0.001 2500 0.0005 0.0055 0.7655
27356 1 0.001 2500 0.0015 0.0055 0.7655
27357 1 0.001 2500 0.0025 0.0055 0.7655
27358 1 0.001 2500 0.0035 0.0055 0.7655
27359 1 0.001 2500 0.0045 0.0055 0.7655
27360 1 0.001 2500 0.0055 0.0055 0.7655
27361 1 0.001 2500 0.0005 0.0005 0.7665
27362 1 0.001 2500 0.0015 0.0005 0.7665
27363 1 0.001 2500 0.0025 0.0005 0.7665
27364 1 0.001 2500 0.0035 0.0005 0.7665
27365 1 0.001 2500 0.0045 0.0005 0.7665
27366 1 0.001 2500 0.0055 0.0005 0.7665
27367 1 0.001 2500 0.0005 0.0015 0.7665
27368 1 0.001 2500 0.0015 0.0015 0.7665
27369 1 0.001 2500 0.0025 0.0015 0.7665
27370 1 0.001 2500 0.0035 0.0015 0.7665
27371 1 0.001 2500 0.0045 0.0015 0.7665
27372 1 0.001 2500 0.0055 0.0015 0.7665
27373 1 0.001 2500 0.0005 0.0025 0.7665
27374 1 0.001 2500 0.0015 0.0025 0.7665
27375 1 0.001 2500 0.0025 0.0025 0.7665
27376 1 0.001 2500 0.0035 0.0025 0.7665
27377 1 0.001 2500 0.0045 0.0025 0.7665
27378 1 0.001 2500 0.0055 0.0025 0.7665
27379 1 0.001 2500 0.0005 0.0035 0.7665
27380 1 0.001 2500 0.0015 0.0035 0.7665
27381 1 0.001 2500 0.0025 0.0035 0.7665
27382 1 0.001 2500 0.0035 0.0035 0.7665
27383 1 0.001 2500 0.0045 0.0035 0.7665
27384 1 0.001 2500 0.0055 0.0035 0.7665
27385 1 0.001 2500 0.0005 0.0045 0.7665
27386 1 0.001 2500 0.0015 0.0045 0.7665
27387 1 0.001 2500 0.0025 0.0045 0.7665
27388 1 0.001 2500 0.0035 0.0045 0.7665
27389 1 0.001 2500 0.0045 0.0045 0.7665
27390 1 0.001 2500 0.0055 0.0045 0.7665
27391 1 0.001 2500 0.0005 0.0055 0.7665
27392 1 0.001 2500 0.0015 0.0055 0.7665
27393 1 0.001 2500 0.0025 0.0055 0.7665
27394 1 0.001 2500 0.0035 0.0055 0.7665
27395 1 0.001 2500 0.0045 0.0055 0.7665
27396 1 0.001 2500 0.0055 0.0055 0.7665
27397 1 0.001 2500 0.0005 0.0005 0.7675
27398 1 0.001 2500 0.0015 0.0005 0.7675
27399 1 0.001 2500 0.0025 0.0005 0.7675
27400 1 0.001 2500 0.0035 0.0005 0.7675
27401 1 0.001 2500 0.0045 0.0005 0.7675
27402 1 0.001 2500 0.0055 0.0005 0.7675
27403 1 0.001 2500 0.0005 0.0015 0.7675
27404 1 0.001 2500 0.0015 0.0015 0.7675
27405 1 0.001 2500 0.0025 0.0015 0.7675
27406 1 0.001 2500 0.0035 0.0015 0.7675
27407 1 0.001 2500 0.0045 0.0015 0.7675
27408 1 0.001 2500 0.0055 0.0015 0.7675
27409 1 0.001 2500 0.0005 0.0025 0.7675
27410 1 0.001 2500 0.0015 0.0025 0.7675
27411 1 0.001 2500 0.0025 0.0025 0.7675
27412 1 0.001 2500 0.0035 0.0025 0.7675
27413 1 0.001 2500 0.0045 0.0025 0.7675
27414 1 0.001 2500 0.0055 0.0025 0.7675
27415 1 0.001 2500 0.0005 0.0035 0.7675
27416 1 0.001 2500 0.0015 0.0035 0.7675
27417 1 0.001 2500 0.0025 0.0035 0.7675
27418 1 0.001 2500 0.0035 0.0035 0.7675
27419 1 0.001 2500 0.0045 0.0035 0.7675
27420 1 0.001 2500 0.0055 0.0035 0.7675
27421 1 0.001 2500 0.0005 0.0045 0.7675
27422 1 0.001 2500 0.0015 0.0045 0.7675
27423 1 0.001 2500 0.0025 0.0045 0.7675
27424 1 0.001 2500 0.0035 0.0045 0.7675
27425 1 0.001 2500 0.0045 0.0045 0.7675
27426 1 0.001 2500 0.0055 0.0045 0.7675
27427 1 0.001 2500 0.0005 0.0055 0.7675
27428 1 0.001 2500 0.0015 0.0055 0.7675
27429 1 0.001 2500 0.0025 0.0055 0.7675
27430 1 0.001 2500 0.0035 0.0055 0.7675
27431 1 0.001 2500 0.0045 0.0055 0.7675
27432 1 0.001 2500 0.0055 0.0055 0.7675
27433 1 0.001 2500 0.0005 0.0005 0.7685
27434 1 0.001 2500 0.0015 0.0005 0.7685
27435 1 0.001 2500 0.0025 0.0005 0.7685
27436 1 0.001 2500 0.0035 0.0005 0.7685
27437 1 0.001 2500 0.0045 0.0005 0.7685
27438 1 0.001 2500 0.0055 0.0005 0.7685
27439 1 0.001 2500 0.0005 0.0015 0.7685
27440 1 0.001 2500 0.0015 0.0015 0.7685
27441 1 0.001 2500 0.0025 0.0015 0.7685
27442 1 0.001 2500 0.0035 0.0015 0.7685
27443 1 0.001 2500 0.0045 0.0015 0.7685
27444 1 0.001 2500 0.0055 0.0015 0.7685
27445 1 0.001 2500 0.0005 0.0025 0.7685
27446 1 0.001 2500 0.0015 0.0025 0.7685
27447 1 0.001 2500 0.0025 0.0025 0.7685
27448 1 0.001 2500 0.0035 0.0025 0.7685
27449 1 0.001 2500 0.0045 0.0025 0.7685
27450 1 0.001 2500 0.0055 0.0025 0.7685
27451 1 0.001 2500 0.0005 0.0035 0.7685
27452 1 0.001 2500 0.0015 0.0035 0.7685
27453 1 0.001 2500 0.0025 0.0035 0.7685
27454 1 0.001 2500 0.0035 0.0035 0.7685
27455 1 0.001 2500 0.0045 0.0035 0.7685
27456 1 0.001 2500 0.0055 0.0035 0.7685
27457 1 0.001 2500 0.0005 0.0045 0.7685
27458 1 0.001 2500 0.0015 0.0045 0.7685
27459 1 0.001 2500 0.0025 0.0045 0.7685
27460 1 0.001 2500 0.0035 0.0045 0.7685
27461 1 0.001 2500 0.0045 0.0045 0.7685
27462 1 0.001 2500 0.0055 0.0045 0.7685
27463 1 0.001 2500 0.0005 0.0055 0.7685
27464 1 0.001 2500 0.0015 0.0055 0.7685
27465 1 0.001 2500 0.0025 0.0055 0.7685
27466 1 0.001 2500 0.0035 0.0055 0.7685
27467 1 0.001 2500 0.0045 0.0055 0.7685
27468 1 0.001 2500 0.0055 0.0055 0.7685
27469 1 0.001 2500 0.0005 0.0005 0.7695
27470 1 0.001 2500 0.0015 0.0005 0.7695
27471 1 0.001 2500 0.0025 0.0005 0.7695
27472 1 0.001 2500 0.0035 0.0005 0.7695
27473 1 0.001 2500 0.0045 0.0005 0.7695
27474 1 0.001 2500 0.0055 0.0005 0.7695
27475 1 0.001 2500 0.0005 0.0015 0.7695
27476 1 0.001 2500 0.0015 0.0015 0.7695
27477 1 0.001 2500 0.0025 0.0015 0.7695
27478 1 0.001 2500 0.0035 0.0015 0.7695
27479 1 0.001 2500 0.0045 0.0015 0.7695
27480 1 0.001 2500 0.0055 0.0015 0.7695
27481 1 0.001 2500 0.0005 0.0025 0.7695
27482 1 0.001 2500 0.0015 0.0025 0.7695
27483 1 0.001 2500 0.0025 0.0025 0.7695
27484 1 0.001 2500 0.0035 0.0025 0.7695
27485 1 0.001 2500 0.0045 0.0025 0.7695
27486 1 0.001 2500 0.0055 0.0025 0.7695
27487 1 0.001 2500 0.0005 0.0035 0.7695
27488 1 0.001 2500 0.0015 0.0035 0.7695
27489 1 0.001 2500 0.0025 0.0035 0.7695
27490 1 0.001 2500 0.0035 0.0035 0.7695
27491 1 0.001 2500 0.0045 0.0035 0.7695
27492 1 0.001 2500 0.0055 0.0035 0.7695
27493 1 0.001 2500 0.0005 0.0045 0.7695
27494 1 0.001 2500 0.0015 0.0045 0.7695
